,loss,acc,auc,val_loss,val_acc,val_auc
0,47.58311080932617,0.5546769499778748,0.5522955656051636,45.95130920410156,0.507798969745636,0.6585966348648071
1,44.475460052490234,0.5890158414840698,0.5672122240066528,43.01025390625,0.4549393355846405,0.6590276956558228
2,41.57510757446289,0.6032063961029053,0.5717097520828247,40.300350189208984,0.253899484872818,0.655430018901825
3,38.83738708496094,0.6182093620300293,0.5746846199035645,37.58580780029297,0.3988301455974579,0.6608116626739502
4,36.26526641845703,0.6343497633934021,0.5737043619155884,35.067047119140625,0.49046793580055237,0.6609972715377808
5,33.838069915771484,0.6576937437057495,0.5850366353988647,32.758460998535156,0.4035961925983429,0.6600927114486694
6,31.559450149536133,0.665926456451416,0.5754063129425049,30.516756057739258,0.47985267639160156,0.6603809595108032
7,29.39928436279297,0.6716676354408264,0.5795680284500122,28.4555721282959,0.42612650990486145,0.6597274541854858
8,27.360559463500977,0.6773546934127808,0.5793293714523315,26.459548950195312,0.44800692796707153,0.6600880026817322
9,25.431142807006836,0.6828250885009766,0.5790754556655884,24.580333709716797,0.45515596866607666,0.6604068279266357
10,23.596790313720703,0.6986405253410339,0.5929688215255737,22.818288803100586,0.4287261664867401,0.6597198247909546
11,21.876808166503906,0.6961490511894226,0.5885924696922302,21.120223999023438,0.47075390815734863,0.6601007580757141
12,20.244836807250977,0.7042192220687866,0.5927320122718811,19.529455184936523,0.4828856289386749,0.6595735549926758
13,18.706546783447266,0.7107728719711304,0.5976237058639526,18.002084732055664,0.5721403956413269,0.6605867147445679
14,17.2524471282959,0.7135351896286011,0.6016843318939209,16.574783325195312,0.6180675625801086,0.6605744361877441
15,15.894287109375,0.7170557379722595,0.5971469879150391,15.260510444641113,0.6072357296943665,0.6608842015266418
16,14.605144500732422,0.7185722589492798,0.5990889072418213,14.008064270019531,0.6148180365562439,0.6617938280105591
17,13.398324012756348,0.722688615322113,0.6013122797012329,12.830382347106934,0.628032922744751,0.6625961065292358
18,12.264249801635742,0.7247467637062073,0.6037500500679016,11.74272346496582,0.6180675625801086,0.6628535985946655
19,11.200243949890137,0.72642582654953,0.6035289168357849,10.704524040222168,0.6416811347007751,0.6642822623252869
20,10.210607528686523,0.725884199142456,0.6036624312400818,9.745857238769531,0.6486135125160217,0.6653432846069336
21,9.290908813476562,0.7226344347000122,0.600135326385498,8.838438987731934,0.6767764091491699,0.6658831834793091
22,8.421201705932617,0.7308129668235779,0.6142654418945312,8.009794235229492,0.6819757223129272,0.665951669216156
23,7.624272346496582,0.7323295474052429,0.6059733629226685,7.234012603759766,0.6967071294784546,0.6671232581138611
24,6.88002347946167,0.7315712571144104,0.6134524345397949,6.521838188171387,0.6960572004318237,0.6666229367256165
25,6.200412273406982,0.7314629554748535,0.6106666922569275,5.861520290374756,0.7008232474327087,0.6668840646743774
26,5.564080715179443,0.7368791699409485,0.6191707849502563,5.273229122161865,0.6800259947776794,0.6669034957885742
27,4.987767219543457,0.7363917231559753,0.614295482635498,4.708221435546875,0.7001733183860779,0.6679230332374573
28,4.452434062957764,0.7355251312255859,0.6211248636245728,4.2208099365234375,0.6752599477767944,0.6671508550643921
29,3.980367422103882,0.7336294054985046,0.6127315759658813,3.7432706356048584,0.7062391638755798,0.6675584316253662
30,3.5381298065185547,0.7380165457725525,0.6160951852798462,3.3195688724517822,0.7348353266716003,0.6672247648239136
31,3.143467664718628,0.734495997428894,0.6141998171806335,2.9388976097106934,0.7478336095809937,0.6669509410858154
32,2.7874271869659424,0.7363375425338745,0.6176149845123291,2.5978517532348633,0.7493500709533691,0.6676312685012817
33,2.469766855239868,0.7381249070167542,0.6164932250976562,2.305466651916504,0.7497833371162415,0.6662968993186951
34,2.1852784156799316,0.7374749779701233,0.617712676525116,2.0333168506622314,0.7536828517913818,0.6666963696479797
35,1.9357331991195679,0.7407788634300232,0.6131006479263306,1.7994987964630127,0.7461005449295044,0.6683648824691772
36,1.7063981294631958,0.7422953844070435,0.6265184879302979,1.601876139640808,0.75,0.6663252115249634
37,1.5160280466079712,0.7394248247146606,0.6212691068649292,1.4135469198226929,0.753032922744751,0.6686278581619263
38,1.3555911779403687,0.7418621182441711,0.6158745288848877,1.2525572776794434,0.7575823068618774,0.6686285734176636
39,1.2020782232284546,0.7448952198028564,0.6268154382705688,1.1237397193908691,0.7580155730247498,0.6678595542907715
40,1.080410361289978,0.7432161569595337,0.6275969743728638,1.013114333152771,0.7567157745361328,0.6677650213241577
41,0.9770751595497131,0.7468450665473938,0.6234568357467651,0.9116159081459045,0.7614818215370178,0.6683582067489624
42,0.8937702178955078,0.7455993294715881,0.6232290267944336,0.8244044184684753,0.7645147442817688,0.6687226891517639
43,0.8246787190437317,0.7485240697860718,0.619735836982727,0.7656044960021973,0.7651646733283997,0.6668545007705688
44,0.7629913687705994,0.7466284036636353,0.6248469948768616,0.717091977596283,0.7653812766075134,0.6665793061256409
45,0.7183154225349426,0.7447868585586548,0.6235511302947998,0.6725264191627502,0.7675476670265198,0.6669769883155823
46,0.6820868253707886,0.7463034391403198,0.6242523193359375,0.6391392350196838,0.7684141993522644,0.6672201156616211
47,0.6481274962425232,0.7470616698265076,0.6331552267074585,0.6244677305221558,0.7642980813980103,0.6653212308883667
48,0.6289991736412048,0.7509072422981262,0.6310965418815613,0.5991542339324951,0.7666811347007751,0.6678135395050049
49,0.6088005900382996,0.7551860213279724,0.6384574174880981,0.5904145836830139,0.7634315490722656,0.6676248908042908
50,0.6071256399154663,0.7477657794952393,0.6261218190193176,0.5939656496047974,0.7610485553741455,0.6666088104248047
51,0.5942996144294739,0.7500947713851929,0.6320240497589111,0.573823869228363,0.7642980813980103,0.6676068305969238
52,0.5864287614822388,0.7508530616760254,0.636372447013855,0.5777437090873718,0.760831892490387,0.6677648425102234
