,loss,acc,auc,val_loss,val_acc,val_auc
0,52.3860969543457,0.52873694896698,0.5687880516052246,51.43749237060547,0.4945504069328308,0.661157488822937
1,50.64493179321289,0.548046350479126,0.5999113321304321,49.67771911621094,0.4945504069328308,0.6617440581321716
2,48.974456787109375,0.553498387336731,0.6036638021469116,48.02955627441406,0.5213442444801331,0.6622493267059326
3,47.37193298339844,0.5559972524642944,0.601730465888977,46.43718719482422,0.5490463376045227,0.6626991033554077
4,45.822418212890625,0.5536119937896729,0.5991665720939636,44.90032196044922,0.5613079071044922,0.6629692316055298
5,44.306697845458984,0.5513402819633484,0.5967280268669128,43.41765594482422,0.5653951168060303,0.6636197566986084
6,42.86072540283203,0.5532712340354919,0.5921865701675415,41.994510650634766,0.5626702904701233,0.6633999347686768
7,41.42584991455078,0.5583825707435608,0.5996497869491577,40.58826446533203,0.5726612210273743,0.6637587547302246
8,40.06583786010742,0.5536119937896729,0.5897536277770996,39.23199462890625,0.5735694766044617,0.6639052629470825
9,38.729705810546875,0.5590640902519226,0.5920116901397705,37.92266082763672,0.577202558517456,0.6641168594360352
10,37.43033218383789,0.558155357837677,0.5918413400650024,36.62979507446289,0.5994550585746765,0.6646184921264648
11,36.16487121582031,0.5590640902519226,0.5922133326530457,35.39020919799805,0.6012715697288513,0.6650723218917847
12,34.93548583984375,0.5665606260299683,0.5977723598480225,34.18616485595703,0.6058129072189331,0.6647796630859375
13,33.749664306640625,0.5597455501556396,0.5929940938949585,33.02142333984375,0.6012715697288513,0.665054440498352
14,32.58930206298828,0.5658791661262512,0.597854495048523,31.88507652282715,0.601725697517395,0.6655470728874207
15,31.47474479675293,0.5640617609024048,0.5983332395553589,30.77320671081543,0.6121707558631897,0.6656844615936279
16,30.371212005615234,0.5737165212631226,0.6009612083435059,29.69403648376465,0.6126248836517334,0.6659501791000366
17,29.310457229614258,0.5712176561355591,0.6028220057487488,28.647796630859375,0.6148955225944519,0.6663464903831482
18,28.280803680419922,0.5588368773460388,0.5926260948181152,27.635459899902344,0.6103542447090149,0.6664838790893555
19,27.257009506225586,0.5754202604293823,0.6104421615600586,26.644943237304688,0.6148955225944519,0.6673638224601746
20,26.291263580322266,0.5738300681114197,0.6045482754707336,25.684499740600586,0.6148955225944519,0.6674784421920776
21,25.347604751586914,0.5724670886993408,0.6030097603797913,24.748197555541992,0.6194368600845337,0.6682012677192688
22,24.419565200805664,0.5732621550559998,0.6057730913162231,23.839155197143555,0.6221616864204407,0.6682461500167847
23,23.52564811706543,0.5692867040634155,0.6007848978042603,22.957273483276367,0.6221616864204407,0.6680576801300049
24,22.66168975830078,0.5638346076011658,0.5933248996734619,22.099231719970703,0.6244323253631592,0.6688344478607178
25,21.80697250366211,0.5703089237213135,0.6043917536735535,21.264251708984375,0.6221616864204407,0.6689858436584473
26,20.996034622192383,0.5700817704200745,0.5943471193313599,20.453899383544922,0.626248836517334,0.6692862510681152
27,20.191402435302734,0.5650840401649475,0.5967121124267578,19.66748809814453,0.6253405809402466,0.6692659854888916
28,19.4138126373291,0.5662199258804321,0.5968242883682251,18.904150009155273,0.628973662853241,0.6693987846374512
29,18.653553009033203,0.5743979811668396,0.6076072454452515,18.16278648376465,0.6312443017959595,0.6690844893455505
30,17.925098419189453,0.5725806355476379,0.6016890406608582,17.44304847717285,0.6303360462188721,0.6698005795478821
31,17.208633422851562,0.576442539691925,0.6106042265892029,16.745046615600586,0.6226158142089844,0.6701005101203918
32,16.522754669189453,0.5757610201835632,0.6052796840667725,16.067359924316406,0.6276112794876099,0.6705938577651978
33,15.855841636657715,0.5734893083572388,0.6077855825424194,15.410280227661133,0.6303360462188721,0.6712234020233154
34,15.20438003540039,0.5779191255569458,0.6100269556045532,14.773877143859863,0.6312443017959595,0.6707882881164551
35,14.5847806930542,0.5725806355476379,0.6043203473091125,14.156560897827148,0.6312443017959595,0.6712344884872437
36,13.966785430908203,0.5788277983665466,0.6108019351959229,13.55881118774414,0.6312443017959595,0.6711627244949341
37,13.379474639892578,0.5775783658027649,0.6141406297683716,12.979862213134766,0.6307901740074158,0.6722885370254517
38,12.82036018371582,0.5737165212631226,0.604297935962677,12.42122745513916,0.6280654072761536,0.6722167730331421
39,12.255261421203613,0.5779191255569458,0.6141068935394287,11.879220008850098,0.6280654072761536,0.6723220348358154
40,11.728020668029785,0.5751931071281433,0.6055425405502319,11.354535102844238,0.6276112794876099,0.6725282073020935
41,11.202750205993652,0.5792821645736694,0.6127523183822632,10.848071098327637,0.6294277906417847,0.673405647277832
42,10.698233604431152,0.5840526819229126,0.6186531186103821,10.359354972839355,0.6303360462188721,0.673495888710022
43,10.215344429016113,0.5826897025108337,0.6171391010284424,9.888097763061523,0.6298819184303284,0.6739550828933716
44,9.75486946105957,0.5831440091133118,0.6136494874954224,9.430672645568848,0.6312443017959595,0.6737620830535889
45,9.304549217224121,0.5806451439857483,0.6143020391464233,8.993824005126953,0.6307901740074158,0.6738226413726807
46,8.883404731750488,0.572807788848877,0.606224000453949,8.570451736450195,0.6303360462188721,0.6740961074829102
47,8.457472801208496,0.5792821645736694,0.6145339608192444,8.162089347839355,0.6244323253631592,0.6742120981216431
48,8.055188179016113,0.576215386390686,0.6148725748062134,7.770150184631348,0.6312443017959595,0.6746576428413391
49,7.667600631713867,0.5743979811668396,0.6131439805030823,7.3903021812438965,0.6294277906417847,0.6743676662445068
50,7.300136089324951,0.5761017799377441,0.6114287376403809,7.025993347167969,0.6307901740074158,0.6742030382156372
51,6.946418762207031,0.5786006450653076,0.613532543182373,6.6777448654174805,0.6271571516990662,0.6741143465042114
52,6.599282741546631,0.5822353363037109,0.6154700517654419,6.340406894683838,0.6307901740074158,0.6746928691864014
53,6.272001266479492,0.5753066539764404,0.6107445359230042,6.019733905792236,0.6276112794876099,0.674567699432373
54,5.953614234924316,0.5723534822463989,0.6101853251457214,5.711949348449707,0.6253405809402466,0.6743243336677551
55,5.641475677490234,0.5823489427566528,0.6183052062988281,5.419103622436523,0.6153497099876404,0.674406886100769
56,5.355384826660156,0.5829168558120728,0.6151677370071411,5.137811660766602,0.611716628074646,0.6742821931838989
57,5.0805983543396,0.5780327320098877,0.6150546073913574,4.869739055633545,0.608991801738739,0.6750420331954956
58,4.813157558441162,0.5743979811668396,0.6129486560821533,4.6071014404296875,0.6139872670173645,0.6748456954956055
59,4.561028957366943,0.5780327320098877,0.6165666580200195,4.359788417816162,0.6108083724975586,0.6736514568328857
60,4.3176655769348145,0.5768968462944031,0.6126657724380493,4.125985622406006,0.6080835461616516,0.6745384335517883
61,4.072996616363525,0.5845070481300354,0.6245489120483398,3.9041881561279297,0.6076294183731079,0.6744043827056885
62,3.861260175704956,0.5845070481300354,0.6206741333007812,3.6926963329315186,0.6008174419403076,0.6751584410667419
63,3.648987054824829,0.5813266634941101,0.6204501390457153,3.4921157360076904,0.5940054655075073,0.6744624376296997
64,3.457097291946411,0.5773512125015259,0.6123833060264587,3.298825979232788,0.5967302322387695,0.6745041608810425
65,3.2596049308776855,0.5806451439857483,0.6222693920135498,3.1163928508758545,0.5926430225372314,0.6739118099212646
66,3.0813498497009277,0.5839391350746155,0.6234763860702515,2.9389150142669678,0.5949137210845947,0.6754880547523499
67,2.9113385677337646,0.5739436745643616,0.6167372465133667,2.768169403076172,0.6080835461616516,0.6758236289024353
68,2.7432000637054443,0.5905270576477051,0.6303340196609497,2.6109156608581543,0.6085376739501953,0.6753870248794556
69,2.5986077785491943,0.586097240447998,0.62252277135849,2.460517406463623,0.6176203489303589,0.6758044362068176
70,2.4581499099731445,0.5822353363037109,0.619000256061554,2.321575164794922,0.6121707558631897,0.6757586598396301
71,2.322833299636841,0.5854157209396362,0.6230523586273193,2.188898801803589,0.6198909878730774,0.6756653785705566
72,2.1863017082214355,0.5875738263130188,0.6280432939529419,2.0682060718536377,0.611716628074646,0.675879955291748
73,2.0716075897216797,0.5902998447418213,0.624685525894165,1.9526103734970093,0.6135331392288208,0.6750301122665405
74,1.9584605693817139,0.5842798948287964,0.623489499092102,1.8462272882461548,0.6094459295272827,0.6750705242156982
