,loss,acc,auc,val_loss,val_acc,val_auc
0,48.9764518737793,0.6144934296607971,0.6512095928192139,33.845794677734375,0.5049954652786255,0.6236473917961121
1,23.945953369140625,0.6358473300933838,0.6809498071670532,16.137836456298828,0.5027247667312622,0.718280553817749
2,10.986227035522461,0.6815084218978882,0.7370116710662842,7.144207000732422,0.5867393016815186,0.7723627090454102
3,4.697235584259033,0.7119491100311279,0.7780240774154663,3.0549495220184326,0.6198909878730774,0.7719262838363647
4,1.9647201299667358,0.7326215505599976,0.8010125756263733,1.3040236234664917,0.7125340700149536,0.7959156036376953
5,0.9361004829406738,0.754997730255127,0.8263225555419922,0.7691686153411865,0.7261580228805542,0.7985125184059143
6,0.6289438009262085,0.7615856528282166,0.8358985185623169,0.6325193047523499,0.740690290927887,0.8055450320243835
7,0.5288918018341064,0.7796456217765808,0.8593671321868896,0.8092891573905945,0.6689373254776001,0.7733345031738281
8,0.49831685423851013,0.7931622266769409,0.8688982725143433,0.7235938310623169,0.6975476741790771,0.802381694316864
9,0.47458553314208984,0.8032712340354919,0.8796728849411011,0.6434236168861389,0.7316076159477234,0.8055977821350098
