,loss,acc,auc,val_loss,val_acc,val_auc
7,21.28645133972168,0.6275253295898438,0.5805119872093201,20.57445526123047,0.6176342964172363,0.6606178879737854
8,19.94615936279297,0.6472945809364319,0.5744757652282715,19.247007369995117,0.6687608361244202,0.6609086990356445
9,18.667320251464844,0.6578562259674072,0.5806277990341187,18.015949249267578,0.669410765171051,0.6618072986602783
10,17.4704647064209,0.6627850532531738,0.5747681856155396,16.810768127441406,0.7320190668106079,0.6619936227798462
11,16.307083129882812,0.6771380305290222,0.5883076190948486,15.687334060668945,0.7474003434181213,0.6620699167251587
12,15.224143981933594,0.6874830722808838,0.5898703932762146,14.63489055633545,0.7471836805343628,0.6628478765487671
13,14.192727088928223,0.6912202835083008,0.590478777885437,13.623456001281738,0.7536828517913818,0.6630852818489075
14,13.209872245788574,0.7057358026504517,0.5930477380752563,12.675793647766113,0.7528163194656372,0.6636697053909302
15,12.294515609741211,0.7044358849525452,0.584715723991394,11.779618263244629,0.7476170063018799,0.6632781028747559
16,11.406135559082031,0.7112061977386475,0.5973389148712158,10.911707878112793,0.7597486972808838,0.6642463803291321
17,10.581398010253906,0.712506115436554,0.5932028293609619,10.111501693725586,0.7616984248161316,0.6653199195861816
18,9.803199768066406,0.7117478251457214,0.5887635946273804,9.34689998626709,0.7614818215370178,0.6651601195335388
19,9.05618953704834,0.7210096120834351,0.601625919342041,8.630722045898438,0.7629982829093933,0.6650829315185547
20,8.360739707946777,0.723230242729187,0.5982160568237305,7.9553542137146,0.7666811347007751,0.6650522351264954
21,7.711386680603027,0.7242593169212341,0.5935329794883728,7.318653106689453,0.7629982829093933,0.6654890775680542
22,7.08413028717041,0.7326545119285583,0.611737847328186,6.723390579223633,0.7668977379798889,0.6655831336975098
23,6.519011974334717,0.7257758975028992,0.6025718450546265,6.1641154289245605,0.7681975960731506,0.6661058664321899
24,5.973623275756836,0.732925295829773,0.6078245043754578,5.643684387207031,0.7679809331893921,0.6666259169578552
25,5.463881969451904,0.7319504022598267,0.6155997514724731,5.15214204788208,0.7694973945617676,0.6664320826530457
