,loss,acc,auc,val_loss,val_acc,val_auc
9,23.678247451782227,0.6159887313842773,0.577772319316864,22.712646484375,0.7417677640914917,0.6565468311309814
10,22.01430892944336,0.6330499053001404,0.5717347860336304,21.108016967773438,0.7443674206733704,0.6573868989944458
11,20.440282821655273,0.6505984663963318,0.5755966305732727,19.581377029418945,0.7493500709533691,0.6575316190719604
12,18.95701026916504,0.6630558371543884,0.5819047093391418,18.142236709594727,0.7541161179542542,0.6576964855194092
13,17.554668426513672,0.677192211151123,0.5839885473251343,16.788558959960938,0.7575823068618774,0.6574156880378723
14,16.229665756225586,0.6912744641304016,0.5845925807952881,15.498722076416016,0.7606152296066284,0.6577391624450684
15,14.98625659942627,0.6917619109153748,0.5863452553749084,14.285794258117676,0.7636481523513794,0.6580056548118591
16,13.8093900680542,0.6978822350502014,0.5869626998901367,13.149165153503418,0.7653812766075134,0.6574989557266235
17,12.706842422485352,0.7069273591041565,0.5853650569915771,12.084634780883789,0.765597939491272,0.6578677892684937
18,11.662226676940918,0.712506115436554,0.591335654258728,11.075611114501953,0.7694973945617676,0.6574652194976807
19,10.692167282104492,0.716243326663971,0.594649076461792,10.13518238067627,0.7712305188179016,0.657203197479248
20,9.774052619934082,0.7226344347000122,0.5981706380844116,9.256174087524414,0.7723137140274048,0.6573998928070068
21,8.93090534210205,0.7244217991828918,0.5859119892120361,8.435693740844727,0.7723137140274048,0.6572897434234619
22,8.132798194885254,0.7274007201194763,0.5886684656143188,7.6703314781188965,0.7723137140274048,0.657623291015625
23,7.38068962097168,0.732383668422699,0.6041784286499023,6.958774566650391,0.7725303173065186,0.657306432723999
24,6.689632415771484,0.7361750602722168,0.6081166863441467,6.298405647277832,0.7712305188179016,0.657547116279602
25,6.058281898498535,0.7355251312255859,0.6025224328041077,5.6884260177612305,0.7712305188179016,0.6575192213058472
26,5.462488174438477,0.7399663925170898,0.6034313440322876,5.123243808746338,0.7707972526550293,0.6575847864151001
27,4.922801494598389,0.7394248247146606,0.6059699654579163,4.602651119232178,0.7725303173065186,0.6574221849441528
28,4.418399810791016,0.7431078553199768,0.6130862832069397,4.125402450561523,0.7725303173065186,0.6578613519668579
29,3.9643890857696533,0.7440827488899231,0.6069492697715759,3.68752121925354,0.7725303173065186,0.6578646898269653
30,3.5490381717681885,0.741428792476654,0.6018869876861572,3.2908647060394287,0.7725303173065186,0.6576112508773804
31,3.163879871368408,0.7466284036636353,0.6091746091842651,2.9300811290740967,0.7725303173065186,0.6587030291557312
32,2.8235042095184326,0.7470075488090515,0.6065595149993896,2.603783130645752,0.7723137140274048,0.6585536599159241
