,loss,acc,auc,val_loss,val_acc,val_auc
1,49.8289680480957,0.5550885796546936,0.5780133008956909,48.861454010009766,0.6076294183731079,0.6582962274551392
2,48.20486831665039,0.5617901086807251,0.5904094576835632,47.260440826416016,0.6167120933532715,0.6594146490097046
3,46.638179779052734,0.5658791661262512,0.5892524123191833,45.72423553466797,0.6158038377761841,0.6595314741134644
4,45.107269287109375,0.576783299446106,0.6011146306991577,44.245819091796875,0.6067211627960205,0.6597076654434204
5,43.64243698120117,0.5665606260299683,0.5980367660522461,42.78664779663086,0.6171662211418152,0.6606730222702026
6,42.213043212890625,0.5690594911575317,0.5964802503585815,41.387290954589844,0.6126248836517334,0.6605521440505981
7,40.83024597167969,0.567582905292511,0.5954545736312866,40.0219612121582,0.6126248836517334,0.6605216264724731
8,39.47175598144531,0.5713312029838562,0.6037920713424683,38.69980239868164,0.6108083724975586,0.6612919569015503
9,38.17041778564453,0.5674693584442139,0.5940284132957458,37.40757751464844,0.6139872670173645,0.6615551710128784
10,36.896175384521484,0.5716719627380371,0.5975286364555359,36.14799118041992,0.6226158142089844,0.661713182926178
11,35.65323257446289,0.5656519532203674,0.601728081703186,34.927974700927734,0.6185286045074463,0.6618266105651855
12,34.44824981689453,0.5674693584442139,0.6028393507003784,33.746273040771484,0.61898273229599,0.6616562604904175
13,33.288570404052734,0.5658791661262512,0.5989391803741455,32.59779357910156,0.61898273229599,0.6612725257873535
14,32.145240783691406,0.581440269947052,0.6110230684280396,31.475332260131836,0.6194368600845337,0.6615939140319824
15,31.0391902923584,0.5655384063720703,0.6027550101280212,30.389358520507812,0.6194368600845337,0.6614099740982056
16,29.963151931762695,0.5751931071281433,0.610375165939331,29.33220672607422,0.6194368600845337,0.6612729430198669
17,28.920841217041016,0.5662199258804321,0.6025790572166443,28.303014755249023,0.6180744767189026,0.6617990732192993
18,27.90610122680664,0.567355751991272,0.6037014722824097,27.303760528564453,0.6221616864204407,0.6614544987678528
19,26.917339324951172,0.5686051845550537,0.60506272315979,26.334409713745117,0.6198909878730774,0.6605699062347412
20,25.948375701904297,0.5817810297012329,0.6139155626296997,25.383955001831055,0.6198909878730774,0.6613987684249878
21,25.013044357299805,0.5751931071281433,0.6097148060798645,24.46473503112793,0.6180744767189026,0.6606607437133789
22,24.11676597595215,0.5630395412445068,0.5970596075057983,23.571428298950195,0.6153497099876404,0.6606371402740479
23,23.211116790771484,0.5795093178749084,0.6186071038246155,22.701101303100586,0.6176203489303589,0.6608137488365173
24,22.3790283203125,0.5599727630615234,0.595147967338562,21.85416603088379,0.6162579655647278,0.6610946655273438
25,21.52532958984375,0.576215386390686,0.6087121367454529,21.033472061157227,0.6158038377761841,0.6606826186180115
26,20.719655990600586,0.5750795006752014,0.6060266494750977,20.232704162597656,0.6153497099876404,0.6622046232223511
27,19.919218063354492,0.5751931071281433,0.6124252080917358,19.454469680786133,0.6180744767189026,0.6631671190261841
28,19.15437126159668,0.5771240592002869,0.6138519644737244,18.70384407043457,0.6158038377761841,0.6624982953071594
29,18.41639518737793,0.5751931071281433,0.610000729560852,17.96835708618164,0.6144413948059082,0.6649148464202881
30,17.689462661743164,0.5788277983665466,0.6119396686553955,17.26013946533203,0.6167120933532715,0.6629385948181152
31,16.993648529052734,0.5690594911575317,0.6068737506866455,16.57329559326172,0.6176203489303589,0.6625177264213562
32,16.304180145263672,0.5851885676383972,0.6217004060745239,15.907099723815918,0.6126248836517334,0.6625400185585022
33,15.645407676696777,0.5738300681114197,0.6171116828918457,15.257399559020996,0.6112625002861023,0.662915825843811
34,15.015810012817383,0.5706496834754944,0.6079596281051636,14.627181053161621,0.6148955225944519,0.6634930372238159
35,14.387974739074707,0.5796229243278503,0.618269681930542,14.02094554901123,0.6121707558631897,0.6628894805908203
36,13.789247512817383,0.5790549516677856,0.6167562007904053,13.427349090576172,0.61898273229599,0.6631679534912109
37,13.200129508972168,0.5815538167953491,0.6229597330093384,12.85622787475586,0.6158038377761841,0.6641247272491455
38,12.641641616821289,0.5783734917640686,0.6187427043914795,12.303967475891113,0.6108083724975586,0.6645414233207703
39,12.09589672088623,0.5793957114219666,0.6166399121284485,11.76867389678955,0.6135331392288208,0.6648818850517273
40,11.566886901855469,0.5853021144866943,0.6230649352073669,11.253067016601562,0.6099001169204712,0.6650592088699341
41,11.05891227722168,0.5807587504386902,0.6186211109161377,10.7525634765625,0.611716628074646,0.6645402312278748
42,10.560809135437012,0.5870059132575989,0.6276270747184753,10.26681900024414,0.6103542447090149,0.666815996170044
43,10.091733932495117,0.5706496834754944,0.6129618883132935,9.797677993774414,0.6162579655647278,0.666090726852417
44,9.63434886932373,0.5775783658027649,0.6153639554977417,9.349018096923828,0.6135331392288208,0.6655613780021667
