,loss,acc,auc,val_loss,val_acc,val_auc
3,43.07162857055664,0.3472350239753723,0.6199038028717041,41.28938293457031,0.24003465473651886,0.6770450472831726
4,40.11396789550781,0.36483779549598694,0.6127357482910156,38.48053741455078,0.24003465473651886,0.6802229881286621
5,37.314857482910156,0.3922439515590668,0.6127433776855469,35.8333740234375,0.24003465473651886,0.6815842390060425
6,34.68319320678711,0.4134214520454407,0.6092861890792847,33.31708526611328,0.24003465473651886,0.6843914985656738
7,32.195579528808594,0.4413692355155945,0.6117910742759705,30.94278335571289,0.24068456888198853,0.6865768432617188
8,29.85418128967285,0.47040027379989624,0.61513352394104,28.66667938232422,0.2946273684501648,0.6870407462120056
9,27.66434097290039,0.49515247344970703,0.6069806218147278,26.528278350830078,0.38539862632751465,0.6875254511833191
10,25.58135986328125,0.5253208875656128,0.6061874032020569,24.538259506225586,0.4664211571216583,0.6866327524185181
11,23.615758895874023,0.5585224628448486,0.6143131256103516,22.635560989379883,0.5225303173065186,0.6886190176010132
12,21.783872604370117,0.5742837190628052,0.610323429107666,20.839906692504883,0.6195840835571289,0.6884796023368835
13,20.058208465576172,0.5915073156356812,0.6040821671485901,19.128314971923828,0.704289436340332,0.688610315322876
14,18.424535751342773,0.6195634603500366,0.6159800291061401,17.536466598510742,0.7532495856285095,0.6919761300086975
15,16.908933639526367,0.6283377408981323,0.6050777435302734,16.054290771484375,0.7651646733283997,0.6928733587265015
16,15.484683990478516,0.6446406245231628,0.596676230430603,14.679719924926758,0.7677642703056335,0.6938505172729492
17,14.140176773071289,0.662189245223999,0.6059423685073853,13.376562118530273,0.7694973945617676,0.6908928155899048
18,12.890585899353027,0.673454999923706,0.6083546280860901,12.18211555480957,0.7705805897712708,0.6933175325393677
19,11.724186897277832,0.6861290335655212,0.6081119775772095,11.051153182983398,0.7723137140274048,0.6932028532028198
20,10.631364822387695,0.6965281963348389,0.6175296902656555,10.009339332580566,0.7751299738883972,0.6948398947715759
21,9.623127937316895,0.7092563509941101,0.6183096170425415,9.044005393981934,0.7755632400512695,0.6945245265960693
22,8.694620132446289,0.7086605429649353,0.6165366768836975,8.147777557373047,0.7759965062141418,0.6971747875213623
23,7.822810173034668,0.7195472121238708,0.6242668628692627,7.322910308837891,0.7751299738883972,0.6971959471702576
24,7.035399913787842,0.7238260507583618,0.6169325113296509,6.562091827392578,0.7746967077255249,0.7003899812698364
25,6.295680522918701,0.728646457195282,0.6257715225219727,5.864567756652832,0.7755632400512695,0.7009884119033813
26,5.620635032653809,0.7341169118881226,0.6319677829742432,5.226436614990234,0.7751299738883972,0.6994703412055969
27,5.013291835784912,0.7336835861206055,0.6244657039642334,4.643712043762207,0.7753466367721558,0.7026513814926147
28,4.449699878692627,0.7404538989067078,0.6333504915237427,4.119814395904541,0.7762131690979004,0.7025145292282104
29,3.94109845161438,0.7420787811279297,0.6401896476745605,3.6427698135375977,0.7764298319816589,0.7021534442901611
30,3.488455295562744,0.7400205731391907,0.6349306106567383,3.2113051414489746,0.7764298319816589,0.704028844833374
31,3.0713181495666504,0.7475491762161255,0.6419161558151245,2.8207571506500244,0.7777296304702759,0.706700325012207
32,2.709399700164795,0.7464117407798767,0.6333256959915161,2.47699236869812,0.777079701423645,0.7062084674835205
33,2.381964921951294,0.749444842338562,0.6357579827308655,2.1730427742004395,0.7785961627960205,0.7071980237960815
34,2.091637372970581,0.7500406503677368,0.6423850059509277,1.904802918434143,0.7792460918426514,0.7069115042686462
35,1.8377238512039185,0.7538861632347107,0.6429467797279358,1.6744762659072876,0.7772963643074036,0.7080923318862915
36,1.6159334182739258,0.7498781085014343,0.6450344324111938,1.4688297510147095,0.7777296304702759,0.70951247215271
37,1.418776273727417,0.7572984099388123,0.6524556875228882,1.2894632816314697,0.7781628966331482,0.7096172571182251
38,1.2603728771209717,0.7578399777412415,0.6474134922027588,1.143024206161499,0.7783795595169067,0.709753155708313
39,1.1206378936767578,0.7570817470550537,0.6476165056228638,1.017168402671814,0.7783795595169067,0.7101954221725464
40,1.0021586418151855,0.7561609745025635,0.6525089740753174,0.9091193675994873,0.7785961627960205,0.7086148858070374
41,0.9074814319610596,0.7600606679916382,0.6505076289176941,0.8206831216812134,0.7783795595169067,0.7117552757263184
42,0.8260429501533508,0.759139895439148,0.6551071405410767,0.7454321384429932,0.7796793580055237,0.7105151414871216
