,loss,acc,auc,val_loss,val_acc,val_auc
0,52.879615783691406,0.3706873059272766,0.551480770111084,51.279869079589844,0.23635181784629822,0.6633872985839844
1,49.341209411621094,0.4068678021430969,0.5763550996780396,47.95906066894531,0.23635181784629822,0.6559700965881348
2,46.04950714111328,0.4265287220478058,0.5646904706954956,44.599937438964844,0.23635181784629822,0.6603131294250488
3,42.909786224365234,0.4805286228656769,0.5902495980262756,41.473907470703125,0.23635181784629822,0.6543872356414795
4,39.992149353027344,0.5033310055732727,0.5851209163665771,38.537113189697266,0.25216639041900635,0.6451452374458313
5,37.244991302490234,0.5342035293579102,0.5833921432495117,35.852012634277344,0.47746968269348145,0.650882363319397
6,34.65528869628906,0.5501272678375244,0.5822857618331909,33.31510925292969,0.6579289436340332,0.6553221940994263
7,32.21646499633789,0.5853869915008545,0.5892727971076965,30.938919067382812,0.7027729749679565,0.6548140048980713
8,29.921995162963867,0.5973568558692932,0.5869883894920349,28.697891235351562,0.7240034937858582,0.6610597372055054
9,27.750518798828125,0.6181552410125732,0.5852798223495483,26.575103759765625,0.7430675625801086,0.6577374339103699
10,25.701799392700195,0.6318041682243347,0.5881096124649048,24.60003089904785,0.7450173497200012,0.6594204902648926
11,23.78122329711914,0.6438823342323303,0.5846997499465942,22.72083282470703,0.751733124256134,0.661940336227417
12,21.965118408203125,0.6555272936820984,0.5824911594390869,20.94945526123047,0.760831892490387,0.6610342264175415
13,20.242843627929688,0.6730758547782898,0.591301679611206,19.2847900390625,0.7640814781188965,0.6619272232055664
14,18.636186599731445,0.6757839918136597,0.5849027633666992,17.7195987701416,0.7701473236083984,0.6624661684036255
15,17.12640953063965,0.6841791868209839,0.5873494148254395,16.255199432373047,0.7736135125160217,0.6631678342819214
16,15.702127456665039,0.692682683467865,0.5875292420387268,14.881499290466309,0.7757799029350281,0.6635072827339172
17,14.372997283935547,0.6972323060035706,0.5854365825653076,13.595654487609863,0.7783795595169067,0.6626784801483154
18,13.123665809631348,0.7050858736038208,0.5923782587051392,12.394180297851562,0.7785961627960205,0.6643218994140625
19,11.95705795288086,0.7070898413658142,0.5930861830711365,11.272768020629883,0.7807625532150269,0.6641692519187927
20,10.867875099182129,0.7086064219474792,0.5945035219192505,10.235284805297852,0.7842287421226501,0.6640385985374451
21,9.85918140411377,0.7150517106056213,0.590731680393219,9.261497497558594,0.7840121388435364,0.6650582551956177
22,8.914596557617188,0.7167307734489441,0.6001702547073364,8.360652923583984,0.7840121388435364,0.6650481224060059
23,8.043109893798828,0.71949303150177,0.5992636680603027,7.521763801574707,0.7842287421226501,0.6675095558166504
24,7.238161087036133,0.7180306315422058,0.6017025709152222,6.7542724609375,0.7844454050064087,0.6675148010253906
25,6.493956089019775,0.7253425717353821,0.6028070449829102,6.0439453125,0.7846620678901672,0.6676300764083862
26,5.805548191070557,0.7285923361778259,0.6115541458129883,5.397824764251709,0.7844454050064087,0.6680903434753418
27,5.187708854675293,0.7268591523170471,0.6060287952423096,4.805679798126221,0.7837954759597778,0.6681827306747437
28,4.615169048309326,0.7322753667831421,0.6080583333969116,4.265447616577148,0.7842287421226501,0.6681452393531799
29,4.099304676055908,0.7298921942710876,0.6072914004325867,3.7778210639953613,0.7820624113082886,0.6690526008605957
30,3.630472421646118,0.7340085506439209,0.6069447994232178,3.3337018489837646,0.7827122807502747,0.6695784330368042
31,3.2078568935394287,0.734441876411438,0.6076706051826477,2.939318895339966,0.7814124822616577,0.6701295375823975
32,2.8237509727478027,0.7358500957489014,0.616417407989502,2.588726282119751,0.78184574842453,0.6698681116104126
33,2.4884727001190186,0.7378540635108948,0.6181766986846924,2.276414155960083,0.78184574842453,0.6700907349586487
34,2.1899828910827637,0.7392622828483582,0.6125649213790894,1.997359275817871,0.78184574842453,0.6706798076629639
35,1.9241548776626587,0.7388290166854858,0.6200608015060425,1.750555157661438,0.78184574842453,0.6706265807151794
36,1.6979349851608276,0.7376915812492371,0.6137226819992065,1.5417431592941284,0.78184574842453,0.6707825660705566
37,1.4910640716552734,0.7443535923957825,0.6193886995315552,1.3507003784179688,0.7816291451454163,0.6712244749069214
38,1.3211795091629028,0.7424578666687012,0.6224477887153625,1.1888293027877808,0.78184574842453,0.6717016696929932
39,1.1781628131866455,0.7427828907966614,0.6169589757919312,1.0571399927139282,0.7820624113082886,0.6715904474258423
40,1.047501564025879,0.7466284036636353,0.6287937164306641,0.943411111831665,0.7809792160987854,0.6724288463592529
41,0.9546836614608765,0.7420787811279297,0.6170471906661987,0.854331374168396,0.7809792160987854,0.6723641753196716
42,0.8571252822875977,0.7446785569190979,0.6317691802978516,0.7719159126281738,0.7816291451454163,0.6733051538467407
43,0.7949908971786499,0.745166003704071,0.6199626922607422,0.7140076160430908,0.7809792160987854,0.6726868152618408
44,0.7422099709510803,0.7446243762969971,0.6247936487197876,0.6692214012145996,0.78184574842453,0.6722630262374878
45,0.6944503784179688,0.7478199601173401,0.627295196056366,0.6211293339729309,0.7820624113082886,0.6732704043388367
46,0.6625823378562927,0.748469889163971,0.627263069152832,0.6014744639396667,0.7820624113082886,0.6733393669128418
47,0.6402630805969238,0.7495531439781189,0.6250513792037964,0.5784417390823364,0.7816291451454163,0.6732989549636841
48,0.6208464503288269,0.748469889163971,0.6259832978248596,0.5615109801292419,0.7833622097969055,0.6739624738693237
49,0.6058732271194458,0.7542111277580261,0.6334645748138428,0.5471100807189941,0.7816291451454163,0.6736268997192383
