,loss,acc,auc,val_loss,val_acc,val_auc
11,36.091373443603516,0.5687187910079956,0.6010509729385376,35.364295959472656,0.5903723835945129,0.6894207000732422
12,34.87206268310547,0.5747387409210205,0.6034964323043823,34.14720916748047,0.5976384878158569,0.6912829875946045
13,33.68245315551758,0.5708768963813782,0.6030557155609131,32.970054626464844,0.6035422086715698,0.6923519372940063
14,32.53223419189453,0.567128598690033,0.6003539562225342,31.839500427246094,0.5985468029975891,0.6935664415359497
15,31.40045738220215,0.577464759349823,0.6129641532897949,30.745929718017578,0.5953678488731384,0.6946861147880554
16,30.32744026184082,0.5737165212631226,0.5995301008224487,29.673654556274414,0.594459593296051,0.695822536945343
17,29.27278709411621,0.567355751991272,0.5960856676101685,28.61925506591797,0.5999091863632202,0.6967647671699524
18,28.232152938842773,0.5738300681114197,0.6036218404769897,27.597015380859375,0.6085376739501953,0.6966389417648315
19,27.229232788085938,0.5742844343185425,0.6051853895187378,26.613365173339844,0.6058129072189331,0.6972025632858276
20,26.251873016357422,0.5738300681114197,0.605523943901062,25.650634765625,0.6094459295272827,0.6982983350753784
21,25.301727294921875,0.5786006450653076,0.6091888546943665,24.716371536254883,0.608991801738739,0.6987729072570801
22,24.38804817199707,0.5739436745643616,0.6067131757736206,23.804235458374023,0.6144413948059082,0.6997187733650208
23,23.496225357055664,0.5721263289451599,0.6024169325828552,22.924983978271484,0.6121707558631897,0.6994711756706238
24,22.610843658447266,0.5734893083572388,0.6085113286972046,22.072233200073242,0.611716628074646,0.6998554468154907
25,21.761680603027344,0.577237606048584,0.611855149269104,21.241008758544922,0.6094459295272827,0.7007484436035156
26,20.947248458862305,0.577464759349823,0.6126502752304077,20.43308448791504,0.6080835461616516,0.701227068901062
27,20.142333984375,0.5822353363037109,0.6163906455039978,19.638408660888672,0.61898273229599,0.7014566659927368
28,19.36741065979004,0.5706496834754944,0.6102992296218872,18.868972778320312,0.6285195350646973,0.7022296190261841
29,18.615827560424805,0.577464759349823,0.612521231174469,18.124710083007812,0.6371480226516724,0.7019786834716797
30,17.88922882080078,0.5795093178749084,0.6143176555633545,17.410539627075195,0.6285195350646973,0.7027602195739746
31,17.173547744750977,0.5822353363037109,0.6196601986885071,16.7171688079834,0.6221616864204407,0.7035794854164124
32,16.479639053344727,0.5820081830024719,0.6221572160720825,16.028474807739258,0.6421434879302979,0.7036244869232178
33,15.815524101257324,0.5804179906845093,0.6177598237991333,15.367338180541992,0.6521344184875488,0.7043222784996033
34,15.168086051940918,0.5870059132575989,0.6233735084533691,14.741167068481445,0.6371480226516724,0.7042504549026489
35,14.531161308288574,0.5931394696235657,0.6312896013259888,14.139360427856445,0.6126248836517334,0.7042145729064941
36,13.925838470458984,0.5825760960578918,0.6267640590667725,13.549308776855469,0.6099001169204712,0.7043437957763672
37,13.34766960144043,0.5849613547325134,0.6241686344146729,12.974691390991211,0.6067211627960205,0.7044795751571655
38,12.784268379211426,0.5809859037399292,0.6168842315673828,12.40187931060791,0.6244323253631592,0.7048192024230957
39,12.218836784362793,0.5929123163223267,0.6315982937812805,11.849654197692871,0.6457765698432922,0.7049474716186523
40,11.689409255981445,0.5863243937492371,0.6263309717178345,11.326502799987793,0.6435059309005737,0.7051501274108887
41,11.175694465637207,0.5835983753204346,0.6247268319129944,10.82519245147705,0.6394187211990356,0.7044576406478882
42,10.658477783203125,0.5996137857437134,0.6387407779693604,10.329257011413574,0.6507720351219177,0.7049756050109863
43,10.191411018371582,0.5947296619415283,0.6345681548118591,9.86312198638916,0.6430517435073853,0.7047234773635864
44,9.72189712524414,0.591322124004364,0.6335121393203735,9.402397155761719,0.6539509296417236,0.7049532532691956
45,9.276877403259277,0.5899590849876404,0.631868839263916,8.963165283203125,0.6548592448234558,0.7054766416549683
46,8.84965705871582,0.5947296619415283,0.6343475580215454,8.537467956542969,0.6562216281890869,0.7054191827774048
47,8.436579704284668,0.5885961055755615,0.6283947229385376,8.132386207580566,0.6516802906990051,0.705146074295044
48,8.036015510559082,0.5830304622650146,0.6265382766723633,7.745612144470215,0.6435059309005737,0.7056565284729004
49,7.63834285736084,0.591322124004364,0.6375585198402405,7.365789413452148,0.6462306976318359,0.7058261632919312
50,7.265964508056641,0.5950704216957092,0.6378542184829712,7.006442546844482,0.6457765698432922,0.7061852216720581
51,6.907310962677002,0.6043843626976013,0.642189621925354,6.653479099273682,0.6435059309005737,0.7052550315856934
52,6.562215328216553,0.6071103811264038,0.6470208168029785,6.31727933883667,0.6498637795448303,0.7063634395599365
53,6.238885879516602,0.6013175845146179,0.6391481757164001,5.99566125869751,0.6594005227088928,0.707078218460083
54,5.919656276702881,0.5977964401245117,0.6438795924186707,5.684256553649902,0.6530426740646362,0.7071186900138855
55,5.6221747398376465,0.6023398637771606,0.6425045728683472,5.389774322509766,0.657584011554718,0.7071380615234375
56,5.332597732543945,0.5992730855941772,0.6408772468566895,5.107799053192139,0.6584922671318054,0.7080554962158203
57,5.049907684326172,0.6014311909675598,0.6438964605331421,4.834374904632568,0.6525885462760925,0.7081223130226135
58,4.772926330566406,0.615629255771637,0.654805064201355,4.57546854019165,0.6562216281890869,0.7083171010017395
59,4.531515121459961,0.6001817584037781,0.6462906002998352,4.332142353057861,0.6562216281890869,0.7084033489227295
60,4.292274475097656,0.6010904312133789,0.6447488069534302,4.0942063331604,0.6566757559776306,0.7086398601531982
61,4.054366111755371,0.6076783537864685,0.6509907841682434,3.8691627979278564,0.6562216281890869,0.7087612152099609
62,3.8394248485565186,0.6021126508712769,0.6467083692550659,3.6516246795654297,0.6507720351219177,0.709784984588623
63,3.627946138381958,0.6076783537864685,0.6488459706306458,3.4470314979553223,0.6571298837661743,0.7097619771957397
64,3.4320921897888184,0.6055201888084412,0.6493470072746277,3.2535345554351807,0.6548592448234558,0.7103694677352905
65,3.2404544353485107,0.61063152551651,0.6524559855461121,3.0694844722747803,0.6534968018531799,0.7114572525024414
66,3.063025712966919,0.6008632183074951,0.6462172865867615,2.8960602283477783,0.6562216281890869,0.7119026184082031
67,2.8964810371398926,0.6040436029434204,0.6442352533340454,2.732853651046753,0.6589463949203491,0.7118319272994995
68,2.724581480026245,0.6076783537864685,0.6574724912643433,2.5764129161834717,0.6580381393432617,0.7125252485275269
69,2.574047088623047,0.6143798232078552,0.657267689704895,2.428520441055298,0.660308837890625,0.7131244540214539
