,loss,acc,auc,val_loss,val_acc,val_auc
38,11.536861419677734,0.572012722492218,0.6095315217971802,11.201055526733398,0.6135331392288208,0.6685717105865479
39,11.078102111816406,0.5797364711761475,0.6125490665435791,10.751960754394531,0.6180744767189026,0.668936014175415
40,10.65329360961914,0.5682644248008728,0.6035946607589722,10.313611030578613,0.611716628074646,0.6685857772827148
41,10.203413963317871,0.5834847688674927,0.6152122616767883,9.89207649230957,0.6153497099876404,0.6681526303291321
42,9.78989028930664,0.5768968462944031,0.6183640956878662,9.48140811920166,0.6221616864204407,0.6687589883804321
43,9.39596176147461,0.5698546171188354,0.6042170524597168,9.08634090423584,0.6176203489303589,0.6692140698432922
44,8.998854637145996,0.5684915781021118,0.6088384389877319,8.70218563079834,0.6194368600845337,0.6693407297134399
45,8.616621017456055,0.577237606048584,0.613789975643158,8.334012985229492,0.61898273229599,0.668796181678772
46,8.262627601623535,0.581667423248291,0.6092700958251953,7.974142074584961,0.6180744767189026,0.6687223315238953
47,7.895591735839844,0.5765560865402222,0.6150956153869629,7.627224445343018,0.6194368600845337,0.6690552234649658
48,7.5590667724609375,0.5751931071281433,0.6118821501731873,7.291245937347412,0.6180744767189026,0.6691485643386841
49,7.217647075653076,0.5807587504386902,0.619101345539093,6.969056606292725,0.61898273229599,0.6687446236610413
50,6.903796672821045,0.576783299446106,0.6153246164321899,6.656012058258057,0.6194368600845337,0.669076681137085
51,6.598426818847656,0.5775783658027649,0.6138882040977478,6.356304168701172,0.6121707558631897,0.6692854166030884
52,6.2935309410095215,0.5805315971374512,0.6220320463180542,6.065661430358887,0.6194368600845337,0.6696521043777466
53,6.019864559173584,0.5835983753204346,0.6178192496299744,5.7859392166137695,0.6185286045074463,0.6693789958953857
54,5.7421650886535645,0.5813266634941101,0.615810751914978,5.518481254577637,0.6130790114402771,0.6688341498374939
55,5.481291770935059,0.5732621550559998,0.6116647720336914,5.258389949798584,0.6162579655647278,0.6696995496749878
56,5.210463047027588,0.5887096524238586,0.629369854927063,5.0092949867248535,0.6171662211418152,0.6696393489837646
