,loss,acc,auc,val_loss,val_acc,val_auc
0,1.6887165307998657,0.4931849241256714,0.49413853883743286,0.7152150869369507,0.47865575551986694,0.49691373109817505
1,1.3157237768173218,0.5086324214935303,0.5070266127586365,0.698208212852478,0.47956404089927673,0.49003899097442627
2,1.1479631662368774,0.4995456635951996,0.4979058504104614,0.6905442476272583,0.5186194181442261,0.5320374965667725
3,1.006766676902771,0.49227625131607056,0.4945668578147888,0.6867241859436035,0.5422343611717224,0.5819268226623535
4,0.9348534941673279,0.5127214789390564,0.5205197334289551,0.6853435635566711,0.548592209815979,0.6143277287483215
5,0.9013049006462097,0.5063607692718506,0.5200756192207336,0.6841564774513245,0.5622161626815796,0.6355004906654358
6,0.9079496264457703,0.504997730255127,0.5044465065002441,0.6819247603416443,0.5767484307289124,0.6651207804679871
7,0.8548020124435425,0.5170376896858215,0.5241302251815796,0.6780194044113159,0.6039963960647583,0.6975911259651184
8,0.8459531664848328,0.5065879225730896,0.5162398815155029,0.6764000058174133,0.6212534308433533,0.7155189514160156
9,0.8076098561286926,0.5274875164031982,0.5375643372535706,0.6719995737075806,0.6512261629104614,0.737438440322876
10,0.8011820912361145,0.5231713056564331,0.5367249250411987,0.6683481931686401,0.692098081111908,0.7500594854354858
11,0.7792063355445862,0.5322580933570862,0.5491315126419067,0.6621622443199158,0.6966394186019897,0.7593282461166382
12,0.7528838515281677,0.5411176681518555,0.5651710033416748,0.6587936878204346,0.7020890116691589,0.7688711881637573
13,0.7356426119804382,0.5533848404884338,0.5774123668670654,0.6516211032867432,0.6948229074478149,0.7761210203170776
14,0.7243883609771729,0.557701051235199,0.585218071937561,0.643690288066864,0.6930063366889954,0.779745876789093
15,0.7181140184402466,0.5636074542999268,0.5926461219787598,0.632983922958374,0.7029972672462463,0.7855335474014282
16,0.6806098222732544,0.5917764902114868,0.632535457611084,0.6205382943153381,0.7138964533805847,0.7939199805259705
17,0.664666473865509,0.6074511408805847,0.6580694913864136,0.6122244596481323,0.7129881978034973,0.8032366037368774
18,0.6572883129119873,0.6172194480895996,0.666503369808197,0.5886011719703674,0.7257038950920105,0.8081551790237427
19,0.638565719127655,0.6372103691101074,0.6902709007263184,0.5761159658432007,0.7275204062461853,0.8091018199920654
20,0.6275701522827148,0.6474329829216003,0.7071107029914856,0.5696806311607361,0.7329699993133545,0.8119832873344421
21,0.6137851476669312,0.6651521921157837,0.7279419898986816,0.5619847774505615,0.7493187785148621,0.8151108622550964
22,0.6038762331008911,0.6742389798164368,0.7372034192085266,0.5468361973762512,0.7402361631393433,0.8161880970001221
23,0.5949732065200806,0.6799182295799255,0.7485643625259399,0.5385905504226685,0.752043604850769,0.818615198135376
24,0.573131799697876,0.7024080157279968,0.7722581028938293,0.5346062183380127,0.7511353492736816,0.8200773000717163
25,0.5604298114776611,0.7089959383010864,0.7843067646026611,0.5274714231491089,0.7402361631393433,0.8230381011962891
26,0.5614830255508423,0.7183098793029785,0.7879700660705566,0.523769736289978,0.7529518604278564,0.8232066035270691
27,0.5352600812911987,0.7355747222900391,0.8075029253959656,0.5163376927375793,0.7565849423408508,0.8269520998001099
28,0.5389759540557861,0.7255792617797852,0.8057165145874023,0.5157976746559143,0.7493187785148621,0.8292452096939087
29,0.5157799124717712,0.7442072033882141,0.8252594470977783,0.5109986066818237,0.7538601160049438,0.8299028873443604
30,0.5056599974632263,0.7528396248817444,0.8325637578964233,0.5118517875671387,0.7475022673606873,0.8300449848175049
31,0.5049994587898254,0.7573829889297485,0.8344207406044006,0.5085044503211975,0.7475022673606873,0.8305835723876953
32,0.4816250205039978,0.7728305459022522,0.8528436422348022,0.5032114386558533,0.7529518604278564,0.8325480222702026
33,0.4677879214286804,0.778509795665741,0.8607333898544312,0.5107100605964661,0.7438691854476929,0.8325116038322449
34,0.45044848322868347,0.7903226017951965,0.8724337220191956,0.5077837109565735,0.7565849423408508,0.8322935104370117
35,0.4522048830986023,0.7937301397323608,0.8725379705429077,0.5141634345054626,0.7475022673606873,0.8320556879043579
