,loss,acc,auc,val_loss,val_acc,val_auc
0,52.56604766845703,0.511931836605072,0.5145009756088257,52.192325592041016,0.4920634925365448,0.6824597120285034
1,52.21623611450195,0.5090909004211426,0.517687976360321,51.815547943115234,0.6281179189682007,0.6822230815887451
2,51.838375091552734,0.5329545736312866,0.5497703552246094,51.47727966308594,0.5804988741874695,0.6853501796722412
3,51.506103515625,0.5352272987365723,0.5420503616333008,51.212066650390625,0.5102040767669678,0.6841775178909302
4,51.13935470581055,0.5551136136054993,0.5696247816085815,50.97216033935547,0.5079365372657776,0.6833340525627136
5,50.802955627441406,0.5460227131843567,0.5602048635482788,50.753211975097656,0.5079365372657776,0.6856793165206909
6,50.44921875,0.550000011920929,0.5754573345184326,50.51723861694336,0.5079365372657776,0.6824288368225098
7,50.123497009277344,0.5346590876579285,0.5673696994781494,50.26517868041992,0.5079365372657776,0.6810299158096313
8,49.7786750793457,0.5420454740524292,0.576241135597229,50.01194381713867,0.5079365372657776,0.6829946041107178
9,49.44458770751953,0.550000011920929,0.5768686532974243,49.745819091796875,0.5079365372657776,0.6790857315063477
10,49.08060073852539,0.5647727251052856,0.5911247134208679,49.480960845947266,0.5079365372657776,0.6838380098342896
11,48.768516540527344,0.5517045259475708,0.5844540596008301,49.197383880615234,0.5079365372657776,0.6778925061225891
12,48.46753692626953,0.5363636612892151,0.56576007604599,48.90447998046875,0.5079365372657776,0.6828094124794006
13,48.135860443115234,0.5551136136054993,0.5741759538650513,48.578697204589844,0.5079365372657776,0.68467116355896
14,47.790748596191406,0.5477272868156433,0.5898445844650269,48.27385711669922,0.5079365372657776,0.6832414269447327
15,47.48618698120117,0.5517045259475708,0.5851759314537048,47.972023010253906,0.5079365372657776,0.6846712827682495
16,47.139434814453125,0.5625,0.596727728843689,47.66817855834961,0.5079365372657776,0.681060791015625
17,46.82850646972656,0.5625,0.59092116355896,47.35514450073242,0.5079365372657776,0.6816264390945435
18,46.505863189697266,0.5636363625526428,0.6039178371429443,47.05672836303711,0.5079365372657776,0.6842803359031677
19,46.224365234375,0.5568181872367859,0.5843881964683533,46.75777816772461,0.5079365372657776,0.6834266185760498
20,45.930667877197266,0.5477272868156433,0.5651339292526245,46.438232421875,0.5079365372657776,0.6812561750411987
21,45.576576232910156,0.5681818127632141,0.5974333882331848,46.1485481262207,0.5079365372657776,0.6793943047523499
22,45.26250076293945,0.5681818127632141,0.6032431721687317,45.848060607910156,0.5079365372657776,0.6839820742607117
23,44.97809982299805,0.5636363625526428,0.5919246673583984,45.56427001953125,0.5079365372657776,0.6836117506027222
24,44.667724609375,0.5602272748947144,0.5949100255966187,45.2568473815918,0.5079365372657776,0.6803715229034424
25,44.332828521728516,0.5886363387107849,0.6246013641357422,44.97768020629883,0.5079365372657776,0.6774810552597046
26,44.06290054321289,0.5647727251052856,0.5945320725440979,44.70119857788086,0.5079365372657776,0.6835192441940308
27,43.758785247802734,0.5636363625526428,0.6020859479904175,44.413150787353516,0.5079365372657776,0.684259831905365
28,43.4637336730957,0.5727272629737854,0.5979975461959839,44.0969352722168,0.5079365372657776,0.6759381294250488
29,43.18640899658203,0.5551136136054993,0.5843539237976074,43.8086051940918,0.5079365372657776,0.6800835132598877
30,42.88422775268555,0.5647727251052856,0.5961616635322571,43.51601028442383,0.5079365372657776,0.6801143884658813
31,42.61420440673828,0.5471590757369995,0.5793260335922241,43.21876907348633,0.5079365372657776,0.6744259595870972
32,42.28349304199219,0.5693181753158569,0.6159716844558716,42.92298126220703,0.5079365372657776,0.6771827936172485
33,42.034423828125,0.5659090876579285,0.5850453972816467,42.636322021484375,0.5079365372657776,0.6809064149856567
34,41.71471405029297,0.5721591114997864,0.6057561635971069,42.34911346435547,0.5079365372657776,0.6790652275085449
35,41.42428970336914,0.5806818008422852,0.6141029596328735,42.06660079956055,0.5079365372657776,0.6757323741912842
36,41.140228271484375,0.5880681872367859,0.6183205246925354,41.79363250732422,0.5079365372657776,0.6775119304656982
37,40.849571228027344,0.5835227370262146,0.620745062828064,41.519046783447266,0.5079365372657776,0.6796411871910095
38,40.599979400634766,0.5710227489471436,0.5947549343109131,41.253318786621094,0.5079365372657776,0.6802789568901062
39,40.314903259277344,0.5886363387107849,0.6175457835197449,40.98181915283203,0.5079365372657776,0.6743025779724121
40,40.032752990722656,0.5772727131843567,0.6152124404907227,40.709320068359375,0.5079365372657776,0.672697901725769
41,39.755985260009766,0.5806818008422852,0.6150709390640259,40.42273712158203,0.5079365372657776,0.687067985534668
42,39.496498107910156,0.5727272629737854,0.6102685332298279,40.154685974121094,0.5079365372657776,0.687592625617981
43,39.22731399536133,0.5659090876579285,0.6030816435813904,39.8801155090332,0.5079365372657776,0.684126079082489
44,38.9563102722168,0.5721591114997864,0.6083686947822571,39.613277435302734,0.5079365372657776,0.6845375299453735
45,38.68115234375,0.5761363506317139,0.6165461540222168,39.34483337402344,0.5079365372657776,0.6817601919174194
46,38.4422492980957,0.5670454502105713,0.5935272574424744,39.05903625488281,0.5079365372657776,0.680063009262085
47,38.134578704833984,0.5869318246841431,0.6254538297653198,38.789939880371094,0.5079365372657776,0.683951199054718
48,37.894832611083984,0.5727272629737854,0.6096630096435547,38.519920349121094,0.5079365372657776,0.678705096244812
49,37.663700103759766,0.5687500238418579,0.5924628973007202,38.25551986694336,0.5079365372657776,0.6675444841384888
50,37.35163879394531,0.5874999761581421,0.6265472173690796,37.9843635559082,0.5079365372657776,0.6757014989852905
51,37.104549407958984,0.5727272629737854,0.6083855032920837,37.71415328979492,0.5079365372657776,0.6894235610961914
52,36.850975036621094,0.574431836605072,0.6082866191864014,37.44461441040039,0.5079365372657776,0.6889297962188721
53,36.58442687988281,0.5948863625526428,0.6257084012031555,37.195186614990234,0.5079365372657776,0.6907402276992798
54,36.3165397644043,0.6005681753158569,0.6403870582580566,36.93501281738281,0.5079365372657776,0.6807830333709717
55,36.10202407836914,0.5710227489471436,0.5994113683700562,36.681331634521484,0.5079365372657776,0.6764318943023682
56,35.84165954589844,0.5909090638160706,0.6217983365058899,36.43153762817383,0.5079365372657776,0.6909767389297485
57,35.59428787231445,0.5869318246841431,0.6172756552696228,36.18504333496094,0.5079365372657776,0.6874382495880127
58,35.33148956298828,0.5926136374473572,0.6244372725486755,35.94224166870117,0.5079365372657776,0.6906373500823975
59,35.099205017089844,0.5897727012634277,0.6158204674720764,35.686519622802734,0.5079365372657776,0.6766685247421265
60,34.83528137207031,0.5835227370262146,0.6239094734191895,35.455745697021484,0.5079365372657776,0.684167206287384
61,34.59619903564453,0.5943182110786438,0.6302212476730347,35.21016311645508,0.5079365372657776,0.6809681057929993
62,34.36252975463867,0.581818163394928,0.6105786561965942,34.96465301513672,0.5079365372657776,0.6785200834274292
63,34.151527404785156,0.5664772987365723,0.596900224685669,34.73053741455078,0.5079365372657776,0.6817601323127747
64,33.86826705932617,0.6005681753158569,0.6391825675964355,34.4838752746582,0.5079365372657776,0.6744157671928406
65,33.64350509643555,0.5852272510528564,0.6237432956695557,34.23419952392578,0.5079365372657776,0.6776044964790344
66,33.406517028808594,0.5823863744735718,0.6211327314376831,34.00161361694336,0.5079365372657776,0.6799189448356628
67,33.16141128540039,0.6011363863945007,0.6344797015190125,33.77083206176758,0.5079365372657776,0.6759998798370361
68,32.940242767333984,0.5829545259475708,0.6175910234451294,33.532222747802734,0.5079365372657776,0.6776559352874756
69,32.693275451660156,0.5926136374473572,0.6300358772277832,33.30256652832031,0.5079365372657776,0.6752077341079712
70,32.452491760253906,0.5806818008422852,0.6331582069396973,33.06422805786133,0.5079365372657776,0.678396463394165
71,32.233604431152344,0.5931817889213562,0.6291440725326538,32.83311462402344,0.5079365372657776,0.6810710430145264
72,32.00590896606445,0.5909090638160706,0.6311427354812622,32.59938049316406,0.5079365372657776,0.6818219423294067
73,31.808332443237305,0.5789772868156433,0.6061025857925415,32.37406921386719,0.5079365372657776,0.6836323142051697
74,31.57013511657715,0.5715909004211426,0.612707257270813,32.16476821899414,0.5079365372657776,0.6698485612869263
