,loss,acc,auc,val_loss,val_acc,val_auc
0,84.4278335571289,0.5569059252738953,0.578116774559021,81.70894622802734,0.6326067447662354,0.6711232662200928
1,79.31364440917969,0.6290322542190552,0.6738978624343872,76.73289489746094,0.7556766867637634,0.8107640743255615
2,74.4993667602539,0.6926397085189819,0.753415584564209,72.10813903808594,0.7606720924377441,0.8197585344314575
3,69.96936798095703,0.7253521084785461,0.786409854888916,67.71675109863281,0.7688465118408203,0.825057864189148
4,65.64056396484375,0.7632893919944763,0.826729416847229,63.54566192626953,0.7638510465621948,0.8228369951248169
5,61.537811279296875,0.7875965237617493,0.8488572835922241,59.593814849853516,0.7574931979179382,0.8178920745849609
6,57.61156463623047,0.8126987814903259,0.8742961883544922,55.821571350097656,0.7611262202262878,0.8152042627334595
7,53.87932586669922,0.8326897025108337,0.8916422128677368,52.20193099975586,0.7556766867637634,0.8170255422592163
8,50.31470489501953,0.8517719507217407,0.9077118635177612,48.777923583984375,0.7602179646492004,0.8130167126655579
9,46.92839813232422,0.8706269860267639,0.9209365844726562,45.526710510253906,0.7597638368606567,0.8088722229003906
10,43.70094299316406,0.8860744833946228,0.9300676584243774,42.42005920410156,0.7543142437934875,0.8118083477020264
11,40.62223434448242,0.8976601362228394,0.9412493705749512,39.46488571166992,0.747956395149231,0.807925820350647
12,37.70764923095703,0.9093593955039978,0.9468819499015808,36.618587493896484,0.7534059882164001,0.8078135251998901
13,34.92856216430664,0.918559730052948,0.9556299448013306,33.943153381347656,0.7556766867637634,0.8090856075286865
14,32.30540466308594,0.9234439134597778,0.9583389759063721,31.427427291870117,0.7556766867637634,0.8093026876449585
15,29.80967903137207,0.9327578544616699,0.966902494430542,29.036645889282227,0.7493187785148621,0.807523787021637
16,27.4569149017334,0.9390050172805786,0.9708600640296936,26.747207641601562,0.7384195923805237,0.8073215484619141
17,25.228534698486328,0.9478645920753479,0.9761148691177368,24.68837547302246,0.7484105229377747,0.8049682378768921
18,23.137651443481445,0.9487732648849487,0.9785677790641785,22.632747650146484,0.7438691854476929,0.8001752495765686
19,21.170482635498047,0.9562698602676392,0.9805864095687866,20.763486862182617,0.7515894770622253,0.8043950200080872
20,19.313993453979492,0.961154043674469,0.9843882322311401,18.948936462402344,0.7506812214851379,0.8054090142250061
21,17.58275604248047,0.9633121490478516,0.9853069186210632,17.31966209411621,0.747956395149231,0.7974451184272766
22,15.963217735290527,0.9685370326042175,0.9860150814056396,15.736845970153809,0.7443233132362366,0.7951633334159851
23,14.444987297058105,0.9717174172401428,0.9888240098953247,14.36552619934082,0.7475022673606873,0.799780011177063
24,13.036128997802734,0.9704679846763611,0.9883908033370972,12.955333709716797,0.7393279075622559,0.7960138916969299
25,11.723760604858398,0.976487934589386,0.9895846247673035,11.683455467224121,0.7425068020820618,0.798139750957489
26,10.50813102722168,0.9772830605506897,0.9921699166297913,10.53956413269043,0.7393279075622559,0.7976185083389282
27,9.393608093261719,0.9768286943435669,0.9908032417297363,9.451822280883789,0.7488646507263184,0.8022446632385254
28,8.356904983520508,0.9787596464157104,0.992247462272644,8.45544147491455,0.7397820353507996,0.7882732152938843
29,7.404508590698242,0.9821671843528748,0.993433952331543,7.585392951965332,0.7529518604278564,0.7990660071372986
30,6.543903350830078,0.9819400310516357,0.9924771785736084,6.801455497741699,0.7415985465049744,0.7932635545730591
31,5.74504280090332,0.9839845299720764,0.9946556687355042,5.980772018432617,0.7411444187164307,0.7828080654144287
32,5.026697158813477,0.985688328742981,0.9952915906906128,5.3632683753967285,0.7493187785148621,0.7910058498382568
33,4.380637168884277,0.9838709831237793,0.994645893573761,4.70020866394043,0.7529518604278564,0.7952717542648315
34,3.8004348278045654,0.9837573766708374,0.9944167733192444,4.17409610748291,0.7488646507263184,0.7887073755264282
35,3.2809901237487793,0.9830758571624756,0.9945078492164612,3.7234647274017334,0.744777500629425,0.7907211780548096
