,loss,acc,auc,val_loss,val_acc,val_auc
3,38.29672622680664,0.42577046155929565,0.5786376595497131,36.889610290527344,0.24523396790027618,0.6717122793197632
4,35.69273376464844,0.46130096912384033,0.5837867259979248,34.36524963378906,0.2601819634437561,0.6723511815071106
5,33.24027633666992,0.4910902976989746,0.5813983082771301,31.992164611816406,0.3929809331893921,0.6715471148490906
6,30.938007354736328,0.5242376923561096,0.5799906253814697,29.711702346801758,0.6631282567977905,0.667469322681427
7,28.75222396850586,0.5618263483047485,0.5891014337539673,27.586929321289062,0.7101386189460754,0.6691097021102905
8,26.706384658813477,0.580295741558075,0.5839449167251587,25.59770393371582,0.7285528779029846,0.6685216426849365
9,24.777782440185547,0.6046687960624695,0.5802411437034607,23.723512649536133,0.7441507577896118,0.6722726821899414
10,22.957454681396484,0.6205925345420837,0.5795508623123169,21.956388473510742,0.7551993131637573,0.6665501594543457
11,21.238759994506836,0.6465904712677002,0.5810801982879639,20.295455932617188,0.754766047000885,0.6742401123046875
12,19.62023162841797,0.6542273759841919,0.5853049755096436,18.727720260620117,0.7567157745361328,0.6711499691009521
13,18.095359802246094,0.6773005723953247,0.5869414806365967,17.256608963012695,0.7588821649551392,0.6757971048355103
14,16.671937942504883,0.6848832964897156,0.5846574306488037,15.870241165161133,0.760831892490387,0.6762109994888306
15,15.321736335754395,0.6907869577407837,0.5899180769920349,14.572230339050293,0.7636481523513794,0.6751400828361511
16,14.065208435058594,0.6995071172714233,0.5880821943283081,13.356620788574219,0.7647313475608826,0.6760584712028503
17,12.87662124633789,0.7132643461227417,0.5951277017593384,12.218957901000977,0.7653812766075134,0.6754024028778076
18,11.777731895446777,0.7116936445236206,0.5904139280319214,11.155333518981934,0.7668977379798889,0.6774466037750244
19,10.735469818115234,0.7220386862754822,0.6032285690307617,10.162549018859863,0.7666811347007751,0.6788448095321655
20,9.775778770446777,0.7253425717353821,0.598832368850708,9.240750312805176,0.7677642703056335,0.6766301393508911
21,8.880683898925781,0.7270216345787048,0.6029736995697021,8.38253402709961,0.7684141993522644,0.6781286001205444
22,8.051512718200684,0.7310838103294373,0.6001254320144653,7.581310272216797,0.7688474655151367,0.6782321929931641
23,7.281117916107178,0.7317337393760681,0.5993785858154297,6.849253177642822,0.7688474655151367,0.6783360242843628
24,6.567319393157959,0.7370416522026062,0.6033326387405396,6.168862819671631,0.7681975960731506,0.6782821416854858
25,5.908692359924316,0.7374207973480225,0.6030045747756958,5.546421051025391,0.7690641283988953,0.6779826879501343
26,5.30397891998291,0.7385581731796265,0.6062402129173279,4.974301338195801,0.7688474655151367,0.6788572669029236
27,4.752713680267334,0.7418621182441711,0.6059880256652832,4.44237756729126,0.7688474655151367,0.6804186701774597
28,4.245233058929443,0.7446243762969971,0.6093049645423889,3.96677827835083,0.7694973945617676,0.6805742979049683
29,3.7885262966156006,0.7435411214828491,0.6109743118286133,3.528728723526001,0.7694973945617676,0.681969165802002
30,3.3690249919891357,0.7500406503677368,0.611721396446228,3.142573356628418,0.7690641283988953,0.6819159984588623
31,2.991374969482422,0.7489573955535889,0.6193380355834961,2.7896647453308105,0.7684141993522644,0.6817652583122253
32,2.6546952724456787,0.7495531439781189,0.6138020753860474,2.469325542449951,0.7688474655151367,0.6824945211410522
33,2.353353261947632,0.7503656148910522,0.6174036264419556,2.1967051029205322,0.768630862236023,0.682981014251709
34,2.08382511138916,0.7546985745429993,0.6175224184989929,1.942053198814392,0.768630862236023,0.6830275058746338
35,1.8523997068405151,0.7493364810943604,0.6120042204856873,1.7225300073623657,0.768630862236023,0.6829619407653809
36,1.639528512954712,0.7541028261184692,0.6204128861427307,1.5314053297042847,0.7681975960731506,0.6853213310241699
37,1.4569073915481567,0.7547527551651001,0.6245960593223572,1.3721938133239746,0.768630862236023,0.6858086585998535
38,1.3034049272537231,0.754861056804657,0.6213200092315674,1.2169945240020752,0.7690641283988953,0.6870618462562561
39,1.1644046306610107,0.7572442293167114,0.628339409828186,1.1034622192382812,0.768630862236023,0.6867808103561401
40,1.0545583963394165,0.7551319003105164,0.6260683536529541,0.9844806790351868,0.7688474655151367,0.6881291270256042
41,0.9556894898414612,0.756377637386322,0.627362072467804,0.9101586937904358,0.7684141993522644,0.6886521577835083
42,0.8770712018013,0.7565942406654358,0.6295437812805176,0.8210865259170532,0.768630862236023,0.6879504919052124
43,0.8091611266136169,0.7611439228057861,0.6304531097412109,0.7766788601875305,0.7679809331893921,0.6893813610076904
44,0.7577002644538879,0.7588691115379333,0.6301144361495972,0.7168112397193909,0.7688474655151367,0.6907787919044495
45,0.7169324159622192,0.7576233744621277,0.6290616989135742,0.6970575451850891,0.7679809331893921,0.6899937391281128
46,0.6856871843338013,0.7571358680725098,0.6259760856628418,0.661003053188324,0.7697140574455261,0.6915103197097778
47,0.6583592295646667,0.7604398131370544,0.6314280033111572,0.6474193930625916,0.7677642703056335,0.6919853091239929
48,0.6349369287490845,0.7635270357131958,0.6344496607780457,0.6259477734565735,0.7677642703056335,0.6922679543495178
49,0.6233974099159241,0.7600064873695374,0.635749876499176,0.6178633570671082,0.7677642703056335,0.6916110515594482
50,0.6089587807655334,0.7627146244049072,0.6415219306945801,0.6088954210281372,0.7675476670265198,0.6927355527877808
51,0.6060212850570679,0.7619021534919739,0.6329243183135986,0.6146526336669922,0.7681975960731506,0.6903202533721924
52,0.598356306552887,0.7636353969573975,0.6378419399261475,0.6062919497489929,0.7675476670265198,0.6933228373527527
53,0.5935323238372803,0.7638520002365112,0.6391321420669556,0.6016619205474854,0.7681975960731506,0.6926777362823486
54,0.5904197692871094,0.764447808265686,0.642129123210907,0.5748656988143921,0.768630862236023,0.6918057203292847
55,0.5894908308982849,0.7638520002365112,0.6380493640899658,0.5930712223052979,0.7679809331893921,0.6933054327964783
56,0.5851711630821228,0.7642853260040283,0.6428097486495972,0.5830701589584351,0.7681975960731506,0.6934195756912231
57,0.5839787125587463,0.7659643888473511,0.6429176330566406,0.581878125667572,0.7679809331893921,0.693880558013916
