,loss,acc,auc,val_loss,val_acc,val_auc
0,32.94216537475586,0.5262380838394165,0.5441348552703857,32.323482513427734,0.6135331392288208,0.6541950702667236
1,31.977264404296875,0.5696274638175964,0.5919084548950195,31.39963722229004,0.6162579655647278,0.6544867157936096
2,31.066503524780273,0.558155357837677,0.5870768427848816,30.514219284057617,0.6003633141517639,0.6556594371795654
3,30.18621826171875,0.562812328338623,0.5882462859153748,29.656112670898438,0.5722070932388306,0.6559584140777588
4,29.32775115966797,0.5630395412445068,0.5893043279647827,28.823387145996094,0.5445050001144409,0.6562018394470215
5,28.478939056396484,0.5619036555290222,0.5953395366668701,28.00392723083496,0.5363305807113647,0.6569100618362427
6,27.66368865966797,0.5753066539764404,0.5996149778366089,27.207231521606445,0.5304268598556519,0.6567792892456055
7,26.87281608581543,0.5642889738082886,0.5919010043144226,26.424072265625,0.5281562209129333,0.6568713188171387
8,26.085205078125,0.5674693584442139,0.5996907949447632,25.66205406188965,0.531335175037384,0.6568634510040283
9,25.332908630371094,0.5706496834754944,0.5998608469963074,24.930156707763672,0.5227066278457642,0.657117486000061
10,24.5910587310791,0.5737165212631226,0.6046470999717712,24.206254959106445,0.5231607556343079,0.6568741202354431
11,23.872947692871094,0.5789414048194885,0.6056659817695618,23.509775161743164,0.5208901166915894,0.656976044178009
12,23.174840927124023,0.5757610201835632,0.6047505140304565,22.8216552734375,0.5236148834228516,0.6571150422096252
13,22.487533569335938,0.5694002509117126,0.6022599935531616,22.147916793823242,0.5204359889030457,0.6572989821434021
14,21.820871353149414,0.566787838935852,0.6027525663375854,21.484878540039062,0.5231607556343079,0.65723717212677
15,21.17171859741211,0.5691730976104736,0.6009955406188965,20.839313507080078,0.5236148834228516,0.6573002934455872
16,20.53655242919922,0.572807788848877,0.6009083986282349,20.210636138916016,0.5236148834228516,0.6570935845375061
17,19.914344787597656,0.5731485486030579,0.6070720553398132,19.59877586364746,0.5231607556343079,0.6573200225830078
18,19.309091567993164,0.5721263289451599,0.606016218662262,18.99515724182129,0.5240690112113953,0.6574335098266602
19,18.710100173950195,0.58246248960495,0.6148607730865479,18.409372329711914,0.5240690112113953,0.6567912101745605
20,18.143051147460938,0.5721263289451599,0.6053328514099121,17.83419418334961,0.524523138999939,0.6567888259887695
21,17.576099395751953,0.5754202604293823,0.6074122190475464,17.274925231933594,0.5317893028259277,0.6564954519271851
22,17.026947021484375,0.571785569190979,0.6075907945632935,16.733205795288086,0.528610348701477,0.6569058895111084
23,16.486501693725586,0.5776919722557068,0.6084201335906982,16.193586349487305,0.5331516861915588,0.6568943858146667
24,15.958711624145508,0.5797364711761475,0.6149191856384277,15.669224739074707,0.5367847681045532,0.6569446325302124
25,15.450647354125977,0.5763289332389832,0.6110609769821167,15.155549049377441,0.5517711043357849,0.6568477749824524
26,14.95357894897461,0.5738300681114197,0.606423020362854,14.660571098327637,0.563124418258667,0.6569558382034302
27,14.46621036529541,0.5790549516677856,0.609947919845581,14.18040657043457,0.5572206974029541,0.657034158706665
28,13.993474960327148,0.5663334727287292,0.6022857427597046,13.709054946899414,0.5753859877586365,0.6568552255630493
29,13.526324272155762,0.5757610201835632,0.6131524443626404,13.255701065063477,0.5599455237388611,0.6569265723228455
30,13.076925277709961,0.5729213953018188,0.6095536947250366,12.813432693481445,0.5613079071044922,0.6570156812667847
31,12.638473510742188,0.5692867040634155,0.6036138534545898,12.377786636352539,0.5635785460472107,0.6570874452590942
32,12.201848030090332,0.5745115876197815,0.612114429473877,11.950117111206055,0.5613079071044922,0.6570552587509155
33,11.789933204650879,0.5731485486030579,0.6063189506530762,11.538448333740234,0.563124418258667,0.6571438312530518
34,11.383620262145996,0.5740572214126587,0.60882568359375,11.1328706741333,0.5744777321815491,0.6575671434402466
35,10.98437213897705,0.5732621550559998,0.6068134307861328,10.73974323272705,0.5862851738929749,0.6574978232383728
36,10.592179298400879,0.5751931071281433,0.6132367849349976,10.356067657470703,0.5903723835945129,0.6576042175292969
37,10.216268539428711,0.5732621550559998,0.610376238822937,9.982852935791016,0.5985468029975891,0.6576875448226929
38,9.839054107666016,0.5890504121780396,0.6265974044799805,9.625267028808594,0.5912806391716003,0.6575431823730469
39,9.491374015808105,0.5828032493591309,0.6172152757644653,9.27554702758789,0.5899182558059692,0.6579020023345947
40,9.148200988769531,0.5771240592002869,0.6136715412139893,8.932928085327148,0.591734766960144,0.6577081680297852
41,8.805660247802734,0.5775783658027649,0.6154707670211792,8.600217819213867,0.5971843600273132,0.6577630639076233
42,8.484515190124512,0.5881417393684387,0.6172856092453003,8.277059555053711,0.5949137210845947,0.6579433083534241
43,8.161197662353516,0.5808723568916321,0.6175404787063599,7.965886116027832,0.5921888947486877,0.6580088138580322
44,7.852783679962158,0.5741708278656006,0.612496554851532,7.661208152770996,0.5921888947486877,0.6578636765480042
45,7.547024250030518,0.5798500776290894,0.6215701103210449,7.3672285079956055,0.5926430225372314,0.6580030918121338
46,7.255192279815674,0.58246248960495,0.6229258179664612,7.0792927742004395,0.5926430225372314,0.6579733490943909
47,6.975179195404053,0.5881417393684387,0.6209980249404907,6.80035400390625,0.5967302322387695,0.657944917678833
48,6.700786590576172,0.5857564806938171,0.6209800839424133,6.529497146606445,0.5985468029975891,0.6583001017570496
49,6.436468124389648,0.5857564806938171,0.6212533712387085,6.267792701721191,0.6003633141517639,0.6583669185638428
50,6.1835832595825195,0.5751931071281433,0.6146303415298462,6.013826370239258,0.6053587794303894,0.6585335731506348
51,5.9354658126831055,0.5733757615089417,0.6129981279373169,5.7696356773376465,0.6026339530944824,0.6585611701011658
52,5.696030616760254,0.5846206545829773,0.614544153213501,5.533606052398682,0.6021798253059387,0.6586358547210693
53,5.458860397338867,0.5783734917640686,0.6145748496055603,5.304154396057129,0.6053587794303894,0.658517062664032
54,5.228269100189209,0.5845070481300354,0.6227418184280396,5.081969738006592,0.6103542447090149,0.6586110591888428
55,5.007569313049316,0.5892776250839233,0.6272160410881042,4.868343353271484,0.6112625002861023,0.658751368522644
