,loss,acc,auc,val_loss,val_acc,val_auc
0,52.62554931640625,0.5372557640075684,0.5576655864715576,51.62090301513672,0.5867393016815186,0.6617190837860107
1,50.919189453125,0.5542935132980347,0.5773690342903137,49.87893295288086,0.6062670350074768,0.6635457277297974
2,49.252410888671875,0.5549750328063965,0.581585168838501,48.25498580932617,0.6103542447090149,0.6647675037384033
3,47.630680084228516,0.5721263289451599,0.6036694645881653,46.67173385620117,0.6158038377761841,0.6671962738037109
4,46.0743408203125,0.5742844343185425,0.6015230417251587,45.14761734008789,0.6139872670173645,0.6684210300445557
5,44.591087341308594,0.5554293394088745,0.5822356939315796,43.669097900390625,0.611716628074646,0.6692295670509338
6,43.12843322753906,0.5594047904014587,0.5878064632415771,42.231380462646484,0.611716628074646,0.6702269315719604
7,41.695804595947266,0.562585175037384,0.5922616720199585,40.83427429199219,0.6139872670173645,0.6707669496536255
8,40.31209182739258,0.5680372714996338,0.6034516096115112,39.47929382324219,0.6121707558631897,0.6717297434806824
9,38.96703338623047,0.5697410106658936,0.6019953489303589,38.15808868408203,0.6144413948059082,0.6728932857513428
10,37.667938232421875,0.5657655596733093,0.5986320376396179,36.87579345703125,0.6158038377761841,0.6735414266586304
11,36.394989013671875,0.5661063194274902,0.6032695770263672,35.630104064941406,0.6176203489303589,0.6738408803939819
12,35.16215896606445,0.5788277983665466,0.608805775642395,34.41916275024414,0.6180744767189026,0.6745339035987854
13,33.97275924682617,0.5730350017547607,0.6062296628952026,33.2403678894043,0.6180744767189026,0.6754648685455322
14,32.8065185546875,0.576215386390686,0.6080685257911682,32.095855712890625,0.6153497099876404,0.6756121516227722
15,31.678743362426758,0.5698546171188354,0.6071039438247681,30.98151206970215,0.6176203489303589,0.6761660575866699
16,30.591598510742188,0.5616765022277832,0.5956532955169678,29.898412704467773,0.6212534308433533,0.676670253276825
17,29.514318466186523,0.5697410106658936,0.6005862951278687,28.846139907836914,0.6248864531517029,0.676565408706665
18,28.466325759887695,0.572239875793457,0.6100832223892212,27.821256637573242,0.6280654072761536,0.6776939630508423
19,27.461673736572266,0.5674693584442139,0.6015098094940186,26.825544357299805,0.6267030239105225,0.6776585578918457
20,26.478464126586914,0.5736029148101807,0.6019995212554932,25.856304168701172,0.6253405809402466,0.6782876253128052
21,25.524778366088867,0.5698546171188354,0.5975871086120605,24.91428565979004,0.6235240697860718,0.6794805526733398
22,24.581371307373047,0.5805315971374512,0.6134102940559387,23.998632431030273,0.6244323253631592,0.6795927882194519
23,23.687408447265625,0.5687187910079956,0.6007425785064697,23.110118865966797,0.61898273229599,0.6793308258056641
24,22.79942512512207,0.5804179906845093,0.6107390522956848,22.243762969970703,0.61898273229599,0.6802205443382263
25,21.94455337524414,0.577237606048584,0.6114948391914368,21.402496337890625,0.6239781975746155,0.6807774901390076
26,21.117633819580078,0.5765560865402222,0.6074299216270447,20.585905075073242,0.6221616864204407,0.681394100189209
27,20.29269027709961,0.5912085175514221,0.6253888607025146,19.79215431213379,0.6257947087287903,0.6822595596313477
28,19.526060104370117,0.5781462788581848,0.6109868288040161,19.021570205688477,0.6244323253631592,0.6824414730072021
29,18.760812759399414,0.5778055191040039,0.611215353012085,18.27400779724121,0.6226158142089844,0.6823824644088745
30,18.0286808013916,0.5792821645736694,0.613369345664978,17.547849655151367,0.6239781975746155,0.6823808550834656
31,17.315515518188477,0.5731485486030579,0.6078168153762817,16.843990325927734,0.61898273229599,0.6832187175750732
32,16.61506462097168,0.5831440091133118,0.6122093796730042,16.1601505279541,0.6221616864204407,0.683529257774353
33,15.942564964294434,0.5745115876197815,0.6087052822113037,15.49742603302002,0.6248864531517029,0.6837354898452759
34,15.271112442016602,0.5892776250839233,0.6267609000205994,14.854208946228027,0.6198909878730774,0.6843043565750122
35,14.654229164123535,0.5873466730117798,0.6174458265304565,14.232359886169434,0.6194368600845337,0.6852964162826538
36,14.034324645996094,0.5812130570411682,0.6200674772262573,13.62960147857666,0.621707558631897,0.685298502445221
37,13.441107749938965,0.58246248960495,0.6180901527404785,13.044987678527832,0.6230699419975281,0.6862282752990723
38,12.860386848449707,0.5796229243278503,0.6207414865493774,12.480672836303711,0.6194368600845337,0.6860995292663574
39,12.292604446411133,0.5918900370597839,0.6324445605278015,11.932572364807129,0.6230699419975281,0.6870664358139038
40,11.768034934997559,0.5786006450653076,0.6185490489006042,11.403377532958984,0.6244323253631592,0.6875404119491577
41,11.252060890197754,0.5821217894554138,0.6169444918632507,10.891002655029297,0.6307901740074158,0.6884634494781494
42,10.747981071472168,0.5870059132575989,0.6197115182876587,10.397446632385254,0.6244323253631592,0.6889197826385498
43,10.252138137817383,0.5853021144866943,0.6247385740280151,9.920422554016113,0.6312443017959595,0.6892579793930054
44,9.79677677154541,0.576783299446106,0.6138675808906555,9.460391998291016,0.6316984295845032,0.6893538236618042
45,9.324792861938477,0.596319854259491,0.6312426328659058,9.016319274902344,0.6326067447662354,0.6905434131622314
46,8.89715576171875,0.5926851630210876,0.6262750029563904,8.588493347167969,0.6303360462188721,0.6913317441940308
47,8.472423553466797,0.5902998447418213,0.624924898147583,8.176790237426758,0.6271571516990662,0.6911939382553101
48,8.07431411743164,0.5840526819229126,0.6203811764717102,7.779012203216553,0.6357856392860413,0.6919211745262146
49,7.674914360046387,0.5895047783851624,0.6317993998527527,7.397341251373291,0.6357856392860413,0.6920887231826782
50,7.303109169006348,0.5872330665588379,0.6266137361526489,7.029726028442383,0.6366938948631287,0.6931400299072266
51,6.939151763916016,0.5835983753204346,0.626378059387207,6.676699638366699,0.6335150003433228,0.6943454742431641
52,6.590513229370117,0.5940481424331665,0.6324934959411621,6.338034152984619,0.6376021504402161,0.695203423500061
53,6.256371021270752,0.5967742204666138,0.6329632997512817,6.013031482696533,0.6371480226516724,0.6952719688415527
54,5.944453716278076,0.592117190361023,0.6291890740394592,5.70163106918335,0.6398728489875793,0.6959047317504883
55,5.629487037658691,0.5962062478065491,0.6363509893417358,5.402400016784668,0.6425976157188416,0.6963897943496704
56,5.338851451873779,0.6002953052520752,0.6377760171890259,5.115954399108887,0.6435059309005737,0.6976668834686279
57,5.059905529022217,0.591549277305603,0.6336345672607422,4.842260837554932,0.6435059309005737,0.6981808543205261
58,4.787694931030273,0.591549277305603,0.6384667158126831,4.580783367156982,0.6425976157188416,0.6996048092842102
59,4.5305070877075195,0.5942753553390503,0.6396311521530151,4.331582546234131,0.6439600586891174,0.6990380883216858
60,4.285572052001953,0.6008632183074951,0.6429604291915894,4.096515655517578,0.6357856392860413,0.6995450258255005
61,4.052903175354004,0.5983643531799316,0.640272855758667,3.866811513900757,0.6444141864776611,0.7001628875732422
62,3.833184003829956,0.6022262573242188,0.6426984071731567,3.653108596801758,0.6357856392860413,0.7012355327606201
63,3.6300182342529297,0.5920036435127258,0.6335067749023438,3.448302745819092,0.6339691281318665,0.7014886736869812
64,3.4198055267333984,0.5974556803703308,0.6414135694503784,3.252478837966919,0.6385104656219482,0.7006398439407349
