,loss,acc,auc,val_loss,val_acc,val_auc
0,52.96206283569336,0.538164496421814,0.5608227849006653,51.887306213378906,0.6153497099876404,0.6713457107543945
1,51.258644104003906,0.5521354079246521,0.5757230520248413,50.21041488647461,0.6230699419975281,0.6719074249267578
2,49.595497131347656,0.5664470791816711,0.5920505523681641,48.59382629394531,0.611716628074646,0.6722239255905151
3,48.00165939331055,0.5613357424736023,0.591995120048523,47.02973937988281,0.61898273229599,0.6722346544265747
4,46.469940185546875,0.5556564927101135,0.5834524631500244,45.51423263549805,0.6239781975746155,0.6720906496047974
5,44.943328857421875,0.5653111934661865,0.6026800274848938,44.04431915283203,0.6230699419975281,0.672095537185669
6,43.5089111328125,0.5622444152832031,0.5932914018630981,42.61655044555664,0.6207993030548096,0.6722135543823242
7,42.095706939697266,0.5665606260299683,0.5911217927932739,41.224822998046875,0.61898273229599,0.6725039482116699
8,40.72136306762695,0.5632666945457458,0.5898469686508179,39.88156509399414,0.6139872670173645,0.6723447442054749
9,39.378135681152344,0.5661063194274902,0.5984947681427002,38.56037139892578,0.6207993030548096,0.6718534231185913
10,38.078433990478516,0.567355751991272,0.5982547998428345,37.295989990234375,0.6171662211418152,0.671688437461853
11,36.81996154785156,0.5697410106658936,0.5977925062179565,36.05292892456055,0.6171662211418152,0.6714814305305481
12,35.58950424194336,0.5656519532203674,0.5999531745910645,34.849735260009766,0.6135331392288208,0.6706245541572571
13,34.39958572387695,0.5704225301742554,0.599022626876831,33.67595291137695,0.6148955225944519,0.671288788318634
14,33.24396514892578,0.5642889738082886,0.594556450843811,32.541969299316406,0.6103542447090149,0.670928955078125
15,32.113792419433594,0.5705361366271973,0.5986654758453369,31.425521850585938,0.6103542447090149,0.6708836555480957
16,31.010475158691406,0.5612221956253052,0.5954313278198242,30.351892471313477,0.6071752905845642,0.6712095737457275
17,29.933734893798828,0.5684915781021118,0.5998938083648682,29.30974578857422,0.5980926156044006,0.6710375547409058
18,28.896472930908203,0.5718991160392761,0.6005637645721436,28.289634704589844,0.5949137210845947,0.6715688705444336
19,27.874797821044922,0.5725806355476379,0.6071383953094482,27.305429458618164,0.5958219766616821,0.6716933846473694
20,26.885807037353516,0.5755338668823242,0.6069514751434326,26.355127334594727,0.5862851738929749,0.6714351177215576
21,25.92437171936035,0.5795093178749084,0.611676037311554,25.42696189880371,0.5794731974601746,0.6712005138397217
22,24.998470306396484,0.5765560865402222,0.6079456806182861,24.506332397460938,0.5794731974601746,0.6707112193107605
