,loss,acc,auc,val_loss,val_acc,val_auc
18,28.842674255371094,0.5657655596733093,0.5975208282470703,28.28277015686035,0.5363305807113647,0.6974238157272339
19,27.82109832763672,0.5732621550559998,0.6015177369117737,27.25012969970703,0.5390554070472717,0.697516679763794
20,26.824451446533203,0.5753066539764404,0.6072206497192383,26.272216796875,0.5449591279029846,0.6971552968025208
21,25.872289657592773,0.5706496834754944,0.6015127301216125,25.309528350830078,0.5454132556915283,0.6972411870956421
22,24.93807601928711,0.5688323378562927,0.5964921712875366,24.38825225830078,0.5576748251914978,0.6969596147537231
23,24.029645919799805,0.5657655596733093,0.59749436378479,23.492780685424805,0.5544959306716919,0.6972540020942688
24,23.1383113861084,0.5706496834754944,0.6028029322624207,22.617412567138672,0.555858314037323,0.6974142789840698
25,22.2784423828125,0.5682644248008728,0.601022481918335,21.78160858154297,0.5463215112686157,0.6976244449615479
26,21.44631004333496,0.5781462788581848,0.6050736308097839,20.95572853088379,0.5522252321243286,0.697679877281189
27,20.620594024658203,0.5779191255569458,0.6100727319717407,20.164064407348633,0.5435967445373535,0.6983451247215271
28,19.853588104248047,0.5636074542999268,0.59320068359375,19.391313552856445,0.548592209815979,0.6977219581604004
29,19.075626373291016,0.5714448094367981,0.6058952212333679,18.620737075805664,0.5481380820274353,0.6979730725288391
30,18.32753562927246,0.5759881734848022,0.6082638502120972,17.893199920654297,0.5472297668457031,0.698046088218689
31,17.599777221679688,0.5825760960578918,0.6124929189682007,17.182315826416016,0.5472297668457031,0.6974241733551025
32,16.89568519592285,0.5725806355476379,0.6064878702163696,16.489686965942383,0.548592209815979,0.6978247761726379
33,16.210344314575195,0.581667423248291,0.6168347597122192,15.824325561523438,0.5472297668457031,0.6979045271873474
34,15.560131072998047,0.571785569190979,0.6062235236167908,15.183309555053711,0.5426884889602661,0.6984735727310181
35,14.907142639160156,0.581440269947052,0.6161547899246216,14.543975830078125,0.5454132556915283,0.6980531811714172
36,14.289531707763672,0.5859836339950562,0.6174650192260742,13.95207405090332,0.5354223251342773,0.6982942819595337
37,13.694207191467285,0.5741708278656006,0.6085762977600098,13.35534381866455,0.5426884889602661,0.6982170939445496
38,13.113332748413086,0.5742844343185425,0.6094536781311035,12.79714298248291,0.5404177904129028,0.6981362104415894
39,12.543339729309082,0.576783299446106,0.6134845614433289,12.246822357177734,0.5376930236816406,0.6978309750556946
40,11.996013641357422,0.5798500776290894,0.6155273914337158,11.700284004211426,0.5367847681045532,0.6981593370437622
41,11.464338302612305,0.5805315971374512,0.6202054619789124,11.180749893188477,0.5431426167488098,0.6981345415115356
42,10.956160545349121,0.5817810297012329,0.6177453994750977,10.677748680114746,0.5417801737785339,0.6974258422851562
43,10.461740493774414,0.5758746266365051,0.614672064781189,10.20134162902832,0.5422343611717224,0.6979725956916809
44,9.984394073486328,0.576442539691925,0.6182482242584229,9.730864524841309,0.5431426167488098,0.6976855397224426
45,9.52623462677002,0.576215386390686,0.616064190864563,9.292848587036133,0.5408719182014465,0.6982162594795227
46,9.083314895629883,0.5815538167953491,0.6180585026741028,8.858926773071289,0.5395095348358154,0.6980894804000854
47,8.653772354125977,0.5889368653297424,0.6239871382713318,8.443765640258789,0.5317893028259277,0.6986309289932251
48,8.24360179901123,0.5831440091133118,0.620552122592926,8.035722732543945,0.5417801737785339,0.6979758739471436
49,7.852465629577637,0.5791685581207275,0.6102750301361084,7.649092197418213,0.538601279258728,0.697856605052948
50,7.4687066078186035,0.581440269947052,0.6111793518066406,7.2620463371276855,0.535876452922821,0.698411226272583
51,7.087337017059326,0.591094970703125,0.6267029643058777,6.917565822601318,0.5281562209129333,0.6976761221885681
52,6.7412919998168945,0.5880281925201416,0.6246507167816162,6.559382915496826,0.531335175037384,0.6976500749588013
53,6.39791202545166,0.5946160554885864,0.6289417743682861,6.228314399719238,0.5326975584030151,0.6978825926780701
54,6.076426982879639,0.5845070481300354,0.623669445514679,5.910216331481934,0.5340599417686462,0.6983736753463745
55,5.771782875061035,0.577464759349823,0.6143608093261719,5.606492042541504,0.5367847681045532,0.6988564729690552
56,5.469823360443115,0.5832576155662537,0.6186224818229675,5.3039164543151855,0.5317893028259277,0.6985458135604858
57,5.179208755493164,0.5823489427566528,0.623479962348938,5.02475643157959,0.5408719182014465,0.6983438730239868
58,4.896417140960693,0.5845070481300354,0.6309252977371216,4.756654739379883,0.5395095348358154,0.6979986429214478
59,4.638345718383789,0.586665153503418,0.6252670288085938,4.507109642028809,0.538601279258728,0.6983993053436279
60,4.390251159667969,0.5885961055755615,0.6287825107574463,4.261020183563232,0.5336058139801025,0.6990199089050293
61,4.153100490570068,0.5837119221687317,0.6259365677833557,4.0260796546936035,0.5349681973457336,0.6985045671463013
62,3.931412935256958,0.591322124004364,0.6259303092956543,3.8136441707611084,0.5336058139801025,0.699193000793457
63,3.696826219558716,0.5996137857437134,0.639007568359375,3.600151777267456,0.5349681973457336,0.6980510950088501
64,3.500009298324585,0.5884824991226196,0.6315685510635376,3.4006142616271973,0.5376930236816406,0.6984496116638184
65,3.309976100921631,0.5906406044960022,0.6264241337776184,3.20782208442688,0.5340599417686462,0.6984471082687378
66,3.1183414459228516,0.6017719507217407,0.6353514194488525,3.025965690612793,0.5372388958930969,0.6987817287445068
67,2.9366157054901123,0.5939345955848694,0.6385464072227478,2.861844301223755,0.5326975584030151,0.6985496282577515
68,2.7783427238464355,0.5930259227752686,0.6338040828704834,2.6996774673461914,0.5381471514701843,0.6986107230186462
69,2.618324041366577,0.600976824760437,0.6372717618942261,2.5427680015563965,0.5408719182014465,0.6986668109893799
70,2.4642181396484375,0.5971149206161499,0.6399109363555908,2.4029929637908936,0.5322434306144714,0.6993879675865173
71,2.3286938667297363,0.5975692868232727,0.6377454996109009,2.2736828327178955,0.5317893028259277,0.6984050273895264
72,2.1926093101501465,0.5984779596328735,0.6405388116836548,2.15059494972229,0.5349681973457336,0.6987672448158264
73,2.073652744293213,0.5962062478065491,0.6367256045341492,2.019648790359497,0.538601279258728,0.6985677480697632
74,1.9553651809692383,0.5993866324424744,0.6392660140991211,1.9068834781646729,0.5413260459899902,0.6983939409255981
75,1.847619652748108,0.5993866324424744,0.640108585357666,1.8070733547210693,0.5376930236816406,0.6991228461265564
76,1.7437580823898315,0.5985915660858154,0.6412246227264404,1.7168668508529663,0.535876452922821,0.6981989741325378
