,loss,acc,auc,val_loss,val_acc,val_auc
2,45.13494110107422,0.3621838390827179,0.6071311235427856,43.3718147277832,0.24003465473651886,0.6678380966186523
3,42.02092742919922,0.3847695291042328,0.6102499961853027,40.43929672241211,0.24003465473651886,0.6695767045021057
4,39.12224578857422,0.4126090109348297,0.6095110177993774,37.534481048583984,0.2610485255718231,0.6721205711364746
5,36.36656188964844,0.4370362460613251,0.6112853288650513,34.919761657714844,0.25173309445381165,0.6741648316383362
6,33.791805267333984,0.46482154726982117,0.6137012243270874,32.408390045166016,0.35680243372917175,0.6759941577911377
7,31.3670654296875,0.48334506154060364,0.6026010513305664,30.03203582763672,0.5517764091491699,0.6740514039993286
8,29.070363998413086,0.5153550505638123,0.6068099737167358,27.81509780883789,0.6421144008636475,0.6763163208961487
9,26.928800582885742,0.5355576276779175,0.6026114225387573,25.720922470092773,0.7023397088050842,0.6747094988822937
10,24.885452270507812,0.5652385950088501,0.612156331539154,23.778316497802734,0.7179375886917114,0.6732356548309326
11,23.00079345703125,0.5830579996109009,0.5981340408325195,21.89478302001953,0.7448006868362427,0.6781983375549316
12,21.194259643554688,0.6062394976615906,0.6080406308174133,20.16769790649414,0.75,0.67648845911026
13,19.52053451538086,0.6168553233146667,0.5988026857376099,18.55121612548828,0.7523829936981201,0.6730262637138367
14,17.932104110717773,0.6416617035865784,0.6040967702865601,17.023805618286133,0.7554159164428711,0.6800611019134521
15,16.448871612548828,0.6519525647163391,0.6011009216308594,15.594897270202637,0.7580155730247498,0.6820404529571533
16,15.06335163116455,0.6642473936080933,0.6031279563903809,14.256282806396484,0.7632148861885071,0.6808699369430542
17,13.759581565856934,0.6759464740753174,0.6076800227165222,13.002765655517578,0.7660312056541443,0.6806161999702454
18,12.546283721923828,0.6844499707221985,0.6090080738067627,11.838125228881836,0.7673310041427612,0.6826691627502441
19,11.413982391357422,0.6894329190254211,0.6071341037750244,10.75334644317627,0.7681975960731506,0.6827808618545532
20,10.357440948486328,0.7043275833129883,0.6191021203994751,9.745281219482422,0.7707972526550293,0.6815427541732788
21,9.382667541503906,0.7090396881103516,0.6145527362823486,8.811565399169922,0.7697140574455261,0.6836323738098145
22,8.472911834716797,0.7149434089660645,0.6169907450675964,7.94875431060791,0.768630862236023,0.6834567785263062
23,7.636933326721191,0.7166224122047424,0.6280719041824341,7.152260780334473,0.7705805897712708,0.685672402381897
24,6.871143817901611,0.721551239490509,0.6164684891700745,6.412561893463135,0.7710138559341431,0.6853466033935547
25,6.1652631759643555,0.7230135798454285,0.6155737638473511,5.738922119140625,0.7720970511436462,0.6860747933387756
26,5.507884502410889,0.7329794764518738,0.6237080693244934,5.1218061447143555,0.7716637849807739,0.6870909929275513
27,4.914083003997803,0.7321128845214844,0.6246141791343689,4.55835485458374,0.7705805897712708,0.6870039701461792
28,4.367741584777832,0.7387206554412842,0.6334424018859863,4.047243595123291,0.7697140574455261,0.6888444423675537
29,3.8744893074035645,0.7389914989471436,0.6353294849395752,3.5856006145477295,0.7697140574455261,0.688874363899231
30,3.4331064224243164,0.7428911924362183,0.6352171897888184,3.1720454692840576,0.7703639268875122,0.6901890635490417
31,3.0357677936553955,0.7442994117736816,0.6341548562049866,2.797229766845703,0.7701473236083984,0.6909803152084351
32,2.6769602298736572,0.745707631111145,0.6402444839477539,2.4575841426849365,0.7701473236083984,0.6914256811141968
33,2.3595755100250244,0.7476574778556824,0.640549898147583,2.1593563556671143,0.7720970511436462,0.6904304027557373
34,2.080747127532959,0.7511780261993408,0.6435863971710205,1.8966960906982422,0.7714471220970154,0.6954227685928345
35,1.8309903144836426,0.7509072422981262,0.6500582098960876,1.6672031879425049,0.7710138559341431,0.693746030330658
36,1.6227524280548096,0.7491739988327026,0.6421459913253784,1.4739044904708862,0.7714471220970154,0.6950105428695679
37,1.4335180521011353,0.7528029084205627,0.6461961269378662,1.310077428817749,0.7710138559341431,0.6961601972579956
