,loss,acc,auc,val_loss,val_acc,val_auc
0,1.5456104278564453,0.4959109425544739,0.4956459701061249,0.6913689374923706,0.5267938375473022,0.5390096306800842
1,1.076002836227417,0.5024988651275635,0.5020984411239624,0.6872451305389404,0.5190735459327698,0.6058349609375
2,0.9484182000160217,0.5059064030647278,0.5075663924217224,0.6831177473068237,0.5254314541816711,0.6469305753707886
3,0.8880985975265503,0.5126079320907593,0.5169438123703003,0.679549515247345,0.5454132556915283,0.671360194683075
4,0.834394097328186,0.5215811133384705,0.5273160338401794,0.6668453812599182,0.5753859877586365,0.7192045450210571
5,0.7793245911598206,0.5356656312942505,0.5451058745384216,0.6568652391433716,0.6762034296989441,0.7500364780426025
6,0.734442412853241,0.5584961175918579,0.5786417722702026,0.6393661499023438,0.6952770352363586,0.7589521408081055
7,0.7120500206947327,0.5681508183479309,0.5992292165756226,0.6193497776985168,0.7020890116691589,0.7729583382606506
8,0.6685815453529358,0.6065424680709839,0.6541564464569092,0.5946125388145447,0.7111716866493225,0.7917219996452332
9,0.6399354934692383,0.6342571377754211,0.6902171969413757,0.564658522605896,0.7193460464477539,0.8020830154418945
10,0.6086958646774292,0.6653793454170227,0.7282279133796692,0.5409243106842041,0.7302452325820923,0.8137530088424683
11,0.5962381362915039,0.6778736710548401,0.7464380860328674,0.5271973013877869,0.7452316284179688,0.8207318782806396
12,0.5690056085586548,0.7030894756317139,0.7741028070449829,0.5173200368881226,0.7547683715820312,0.8243494629859924
13,0.5563019514083862,0.7143343687057495,0.7906607985496521,0.5080530643463135,0.7529518604278564,0.8289971351623535
14,0.5448979735374451,0.730917751789093,0.802423357963562,0.5096262693405151,0.7556766867637634,0.8298356533050537
15,0.5246860384941101,0.7406860589981079,0.8175925016403198,0.5019465684890747,0.7615804076194763,0.8325421214103699
16,0.5293499827384949,0.7390958666801453,0.8132444620132446,0.49995654821395874,0.7588555812835693,0.8326980471611023
17,0.5108824372291565,0.7614720463752747,0.8326746225357056,0.4962626099586487,0.7615804076194763,0.8338025808334351
18,0.495974063873291,0.7646524310112,0.8409831523895264,0.49412426352500916,0.7661216855049133,0.83436119556427
19,0.48234277963638306,0.7727169394493103,0.8499912023544312,0.4952031672000885,0.7647593021392822,0.834277331829071
20,0.4689926505088806,0.7806679010391235,0.8587853312492371,0.49609652161598206,0.7643051743507385,0.8344815373420715
21,0.4527722895145416,0.7975919842720032,0.8693486452102661,0.49915948510169983,0.76203453540802,0.833443284034729
