,loss,acc,auc,val_loss,val_acc,val_auc
48,8.167277336120605,0.5807587504386902,0.6107726097106934,8.205222129821777,0.5022706389427185,0.6643295288085938
49,7.797094345092773,0.5753066539764404,0.6081805229187012,7.843505382537842,0.5049954652786255,0.663604736328125
50,7.438516139984131,0.576215386390686,0.6094489097595215,7.497894287109375,0.5036330819129944,0.663968563079834
51,7.090705871582031,0.5730350017547607,0.6103575825691223,7.154689311981201,0.5018165111541748,0.6634805202484131
52,6.7498650550842285,0.5783734917640686,0.6136552095413208,6.832119941711426,0.5004541277885437,0.663565993309021
53,6.435011386871338,0.572807788848877,0.607640266418457,6.530951023101807,0.5,0.6641521453857422
54,6.123412132263184,0.5708768963813782,0.6105664968490601,6.2272186279296875,0.5,0.6638230085372925
55,5.816817760467529,0.5799636244773865,0.6178611516952515,5.937332630157471,0.5004541277885437,0.6642693281173706
56,5.5313591957092285,0.5747387409210205,0.617946445941925,5.667421340942383,0.5004541277885437,0.6648616790771484
57,5.261358261108398,0.5742844343185425,0.6144108772277832,5.411195278167725,0.4995458722114563,0.6641846895217896
58,5.004131317138672,0.5690594911575317,0.607303261756897,5.160084247589111,0.4986376166343689,0.6639533042907715
59,4.7445878982543945,0.5826897025108337,0.6205234527587891,4.916644096374512,0.4977293312549591,0.6637606024742126
60,4.506929397583008,0.5782598853111267,0.6128684878349304,4.684251308441162,0.4977293312549591,0.6640448570251465
61,4.276363372802734,0.5831440091133118,0.6188510656356812,4.455524444580078,0.4981834590435028,0.6638975143432617
62,4.051300525665283,0.5788277983665466,0.6155483722686768,4.235673427581787,0.4981834590435028,0.6641945838928223
63,3.8446950912475586,0.5854157209396362,0.6204909086227417,4.026851177215576,0.4981834590435028,0.6632850170135498
64,3.6434295177459717,0.5793957114219666,0.6187375783920288,3.823856830596924,0.4986376166343689,0.6628258228302002
65,3.4562435150146484,0.5796229243278503,0.6183057427406311,3.6350412368774414,0.4986376166343689,0.6637053489685059
66,3.267235517501831,0.5848478078842163,0.623794674873352,3.4676215648651123,0.4986376166343689,0.6643748879432678
67,3.0930774211883545,0.5884824991226196,0.6276309490203857,3.3041036128997803,0.4972752034664154,0.6638319492340088
68,2.932213544845581,0.5853021144866943,0.6221911907196045,3.1583824157714844,0.4972752034664154,0.6650101542472839
69,2.7803478240966797,0.5840526819229126,0.6179686188697815,3.003258228302002,0.4972752034664154,0.6647147536277771
70,2.623779535293579,0.5885961055755615,0.6320165991783142,2.8620798587799072,0.4968210756778717,0.6650142669677734
71,2.49052357673645,0.5831440091133118,0.621137261390686,2.7244904041290283,0.496366947889328,0.664226770401001
72,2.367553949356079,0.5775783658027649,0.6116092801094055,2.5865936279296875,0.4972752034664154,0.6631914377212524
73,2.2352304458618164,0.5840526819229126,0.6217658519744873,2.449535846710205,0.4977293312549591,0.6652238368988037
74,2.118382215499878,0.5878009796142578,0.623147189617157,2.3310706615448,0.4972752034664154,0.6650671362876892
75,1.9992226362228394,0.5924579501152039,0.6297649145126343,2.228475332260132,0.4959128201007843,0.6651883721351624
76,1.904854416847229,0.5792821645736694,0.6180551052093506,2.1484792232513428,0.4959128201007843,0.6635729074478149
77,1.8055332899093628,0.5845070481300354,0.6240686178207397,2.0629355907440186,0.4954586625099182,0.6648393869400024
78,1.712191104888916,0.591094970703125,0.6262047290802002,1.977197527885437,0.4954586625099182,0.665408194065094
79,1.6258867979049683,0.586892306804657,0.6254787445068359,1.9033236503601074,0.4954586625099182,0.6656730771064758
80,1.5414605140686035,0.5942753553390503,0.630840539932251,1.8269965648651123,0.4954586625099182,0.6659712791442871
81,1.4764155149459839,0.5854157209396362,0.6239581108093262,1.7638213634490967,0.4954586625099182,0.6671441793441772
82,1.4101669788360596,0.5837119221687317,0.6236656904220581,1.6927077770233154,0.4968210756778717,0.6669332981109619
83,1.3347973823547363,0.5988187193870544,0.6377602815628052,1.6294323205947876,0.4968210756778717,0.6680665016174316
84,1.285245656967163,0.5880281925201416,0.6266956329345703,1.5731221437454224,0.4968210756778717,0.6680412888526917
85,1.2263801097869873,0.5964334607124329,0.6351792812347412,1.5204237699508667,0.496366947889328,0.668839156627655
