,loss,acc,auc,val_loss,val_acc,val_auc
0,44.732662200927734,0.5363470911979675,0.5615027546882629,44.07429504394531,0.5009082555770874,0.655512273311615
1,43.36888122558594,0.548500657081604,0.5767536163330078,42.75598907470703,0.5009082555770874,0.656572699546814
2,42.03964614868164,0.5615629553794861,0.5841941833496094,41.41038131713867,0.5009082555770874,0.6567002534866333
3,40.747074127197266,0.5653111934661865,0.5883492231369019,40.12654495239258,0.5113533139228821,0.6570239067077637
4,39.5220947265625,0.5536119937896729,0.5765888690948486,38.90321350097656,0.5440508723258972,0.6574740409851074
5,38.316917419433594,0.5519081950187683,0.5796813368797302,37.68345260620117,0.5554041862487793,0.6571674942970276
6,37.133365631103516,0.5637210607528687,0.5859635472297668,36.52956771850586,0.5572206974029541,0.6585670709609985
7,35.980018615722656,0.5704225301742554,0.5997152328491211,35.3847541809082,0.5603996515274048,0.658823549747467
8,34.88005447387695,0.5587233304977417,0.5847715139389038,34.28861618041992,0.563124418258667,0.6597458720207214
9,33.798187255859375,0.5666742324829102,0.5930273532867432,33.227474212646484,0.5603996515274048,0.6599010229110718
10,32.74441909790039,0.5653111934661865,0.596487820148468,32.172611236572266,0.5694822669029236,0.6602948904037476
11,31.72671890258789,0.5644025206565857,0.5921170711517334,31.152294158935547,0.577202558517456,0.6602891683578491
12,30.7360897064209,0.5559972524642944,0.5859822630882263,30.16597557067871,0.5812897086143494,0.6607251167297363
13,29.765350341796875,0.5600863099098206,0.5906286239624023,29.195446014404297,0.5926430225372314,0.6608533263206482
14,28.809492111206055,0.5725806355476379,0.5983358025550842,28.269298553466797,0.5867393016815186,0.6614675521850586
15,27.885793685913086,0.5688323378562927,0.6001609563827515,27.345991134643555,0.5985468029975891,0.6614511013031006
16,26.98370361328125,0.577010452747345,0.6025976538658142,26.460657119750977,0.5994550585746765,0.6622318625450134
17,26.11586570739746,0.5713312029838562,0.5992250442504883,25.59721565246582,0.6003633141517639,0.6621617674827576
18,25.27036476135254,0.5651976466178894,0.5945137739181519,24.75372314453125,0.6035422086715698,0.6628427505493164
19,24.44281005859375,0.5599727630615234,0.586966872215271,23.924156188964844,0.604450523853302,0.6633394956588745
20,23.624706268310547,0.5665606260299683,0.5961036682128906,23.128936767578125,0.608991801738739,0.6631096601486206
21,22.83069610595703,0.5736029148101807,0.6032603979110718,22.349557876586914,0.6094459295272827,0.6637506484985352
22,22.063617706298828,0.5687187910079956,0.5995786190032959,21.588457107543945,0.6121707558631897,0.6637411117553711
23,21.303144454956055,0.5806451439857483,0.6103924512863159,20.84881019592285,0.6139872670173645,0.663977861404419
