,loss,acc,auc,val_loss,val_acc,val_auc
0,47.495174407958984,0.7337233424186707,0.6286647915840149,32.21778106689453,0.5485268831253052,0.5479079484939575
1,22.246822357177734,0.7757555842399597,0.6805180311203003,14.571793556213379,0.7105719447135925,0.6884342432022095
2,9.671906471252441,0.7805221676826477,0.7359601259231567,6.101984977722168,0.6811091899871826,0.7253335118293762
3,3.851928472518921,0.7972050905227661,0.7706050276756287,2.4397835731506348,0.6854419708251953,0.7481032609939575
4,1.4686939716339111,0.8109630346298218,0.8090296983718872,1.2706732749938965,0.5814558267593384,0.7624074816703796
5,0.6581107378005981,0.825262725353241,0.8325870037078857,0.7361559271812439,0.7066724300384521,0.7743167877197266
6,0.43470853567123413,0.834470808506012,0.8554868698120117,0.586633563041687,0.7214038372039795,0.772639274597168
7,0.37534859776496887,0.8468204736709595,0.8755289316177368,0.5596659779548645,0.746967077255249,0.7792258858680725
8,0.3579963743686676,0.8513703942298889,0.8841419219970703,0.6284800171852112,0.6936741471290588,0.7764750719070435
9,0.3384128212928772,0.8587368726730347,0.8988108038902283,0.5124815106391907,0.7820624113082886,0.7790941596031189
10,0.32773131132125854,0.8636117577552795,0.904800295829773,0.5498507618904114,0.7525996565818787,0.7802257537841797
11,0.31547170877456665,0.8735781311988831,0.911301851272583,0.5112499594688416,0.7915944457054138,0.7853728532791138
12,0.3046116232872009,0.8741198182106018,0.9191122651100159,0.5331122875213623,0.7811958193778992,0.7744960188865662
13,0.28831779956817627,0.8849529027938843,0.9279997944831848,0.5914818644523621,0.742201030254364,0.7751679420471191
14,0.272098571062088,0.8921027183532715,0.9371194839477539,0.5702826976776123,0.765597939491272,0.7658253908157349
