,loss,acc,auc,val_loss,val_acc,val_auc
0,0.5159755349159241,0.7689599394798279,0.6778014302253723,0.4496055245399475,0.8095238208770752,0.7676089406013489
1,0.47243595123291016,0.7990249395370483,0.7480548620223999,0.43498221039772034,0.8257575631141663,0.7846450805664062
2,0.45167455077171326,0.8095883131027222,0.7736334800720215,0.4438783526420593,0.8084415793418884,0.789584219455719
3,0.4426760971546173,0.8098591566085815,0.7877393960952759,0.43910473585128784,0.8138527870178223,0.7867580652236938
4,0.42940235137939453,0.8169013857841492,0.8036437034606934,0.43379005789756775,0.8214285969734192,0.7905944585800171
5,0.41696909070014954,0.8277356624603271,0.8137258291244507,0.42525359988212585,0.8214285969734192,0.796032190322876
6,0.3977642059326172,0.8296316266059875,0.8367465734481812,0.42323800921440125,0.826839804649353,0.7952728271484375
7,0.3851282298564911,0.8410075902938843,0.8469927906990051,0.4258733093738556,0.8311688303947449,0.7974981665611267
8,0.37199124693870544,0.8437161445617676,0.859560489654541,0.44817590713500977,0.8192640542984009,0.7863288521766663
9,0.3589555323123932,0.8510292768478394,0.8693978786468506,0.44340595602989197,0.8235930800437927,0.8004958629608154
