,loss,acc,auc,val_loss,val_acc,val_auc
5,35.00981903076172,0.6565563678741455,0.5784488320350647,33.58663558959961,0.787911593914032,0.6673830151557922
6,32.543785095214844,0.6726425886154175,0.5912142992019653,31.216203689575195,0.7853119373321533,0.6681115627288818
7,30.227821350097656,0.6834750771522522,0.5921794176101685,28.979768753051758,0.786611795425415,0.6688048839569092
8,28.04777717590332,0.6951199769973755,0.5935009717941284,26.872325897216797,0.7846620678901672,0.6678665280342102
9,25.994823455810547,0.701294481754303,0.5913001298904419,24.882465362548828,0.7850953340530396,0.6686927080154419
10,24.05637550354004,0.708823025226593,0.5989590883255005,23.008113861083984,0.7857452630996704,0.6692869663238525
11,22.229751586914062,0.7174890041351318,0.6005184054374695,21.24195671081543,0.7853119373321533,0.6685279607772827
12,20.513620376586914,0.7168932557106018,0.5983242988586426,19.57756805419922,0.7861785292625427,0.6686950922012329
13,18.89116668701172,0.7216053605079651,0.6044870018959045,18.011024475097656,0.7859618663787842,0.6691965460777283
14,17.37632942199707,0.7245842814445496,0.5938351154327393,16.539718627929688,0.7861785292625427,0.6694759130477905
15,15.940042495727539,0.7261549830436707,0.6028318405151367,15.16061019897461,0.784878671169281,0.6697509288787842
16,14.601197242736816,0.7314087748527527,0.6035827398300171,13.865866661071777,0.784878671169281,0.6695219278335571
17,13.343725204467773,0.7298921942710876,0.6051857471466064,12.65399169921875,0.7850953340530396,0.6698945760726929
18,12.169347763061523,0.732925295829773,0.6093758344650269,11.521783828735352,0.7857452630996704,0.6709249019622803
19,11.074017524719238,0.7321670651435852,0.6053650975227356,10.466373443603516,0.784878671169281,0.6710370182991028
20,10.050337791442871,0.7373666167259216,0.6090189218521118,9.483353614807129,0.7857452630996704,0.6713337898254395
21,9.103775024414062,0.7390456795692444,0.6058332920074463,8.570757865905762,0.784878671169281,0.6718277931213379
22,8.2201566696167,0.7373124361038208,0.615140438079834,7.727661609649658,0.7835788726806641,0.6719309091567993
23,7.400672912597656,0.7407788634300232,0.6185213327407837,6.947927474975586,0.7829289436340332,0.6721267700195312
24,6.657461166381836,0.7404538989067078,0.6100195646286011,6.228114604949951,0.7835788726806641,0.6724889278411865
25,5.964685440063477,0.7413746118545532,0.6122386455535889,5.5678019523620605,0.7835788726806641,0.6724021434783936
26,5.329014301300049,0.7460325956344604,0.6178107261657715,4.960751533508301,0.7855286002159119,0.6730067133903503
27,4.7563347816467285,0.7452743053436279,0.6140152215957642,4.410132884979248,0.7850953340530396,0.6733524203300476
28,4.229641437530518,0.7448410391807556,0.6149412989616394,3.9084231853485107,0.7853119373321533,0.6730238199234009
29,3.7485647201538086,0.7468991875648499,0.6177384257316589,3.4577224254608154,0.7840121388435364,0.6733477115631104
30,3.3162903785705566,0.7470616698265076,0.6205686330795288,3.0483295917510986,0.7840121388435364,0.6735101938247681
31,2.9315109252929688,0.7464117407798767,0.6189292073249817,2.6852121353149414,0.7835788726806641,0.6733542680740356
32,2.5789263248443604,0.7475491762161255,0.6247475147247314,2.357919216156006,0.7842287421226501,0.6737716197967529
33,2.272329568862915,0.7477116584777832,0.6240474581718445,2.069911003112793,0.7842287421226501,0.6737772226333618
34,1.9999346733093262,0.7518279552459717,0.6210355758666992,1.8160946369171143,0.7835788726806641,0.6736782789230347
35,1.7638959884643555,0.7491739988327026,0.622291624546051,1.5901515483856201,0.7844454050064087,0.674125075340271
36,1.5495877265930176,0.7497156262397766,0.6244515180587769,1.3961890935897827,0.7844454050064087,0.6742825508117676
37,1.3734015226364136,0.7473325133323669,0.6211224794387817,1.230377197265625,0.7842287421226501,0.6740802526473999
38,1.2164273262023926,0.753182053565979,0.6266040802001953,1.0887672901153564,0.7833622097969055,0.6746866703033447
39,1.0831615924835205,0.7514488697052002,0.625732958316803,0.9688997864723206,0.7822790145874023,0.6752542853355408
40,0.9730826616287231,0.7502031326293945,0.6253738403320312,0.8672701716423035,0.7837954759597778,0.675583004951477
41,0.8767232894897461,0.7530195713043213,0.6315675973892212,0.787810742855072,0.7827122807502747,0.6757569313049316
42,0.8094823956489563,0.7524237632751465,0.6217162609100342,0.7191590666770935,0.7837954759597778,0.6756078004837036
43,0.7440978288650513,0.7504197359085083,0.6289863586425781,0.6650503873825073,0.7827122807502747,0.6758238077163696
44,0.6969724893569946,0.7512863278388977,0.6277428269386292,0.6244450807571411,0.7831456065177917,0.6758273243904114
45,0.6535750031471252,0.7567026019096375,0.6359259486198425,0.5909212231636047,0.7829289436340332,0.6763279438018799
46,0.6252509355545044,0.754319429397583,0.6339073181152344,0.5653430819511414,0.7844454050064087,0.676643431186676
47,0.6070902943611145,0.755402684211731,0.6292300820350647,0.5467100143432617,0.7844454050064087,0.6751691102981567
48,0.5858178734779358,0.7581108212471008,0.6379883885383606,0.5355064272880554,0.7827122807502747,0.6764805316925049
49,0.5788999795913696,0.7574067115783691,0.632022500038147,0.532753586769104,0.7811958193778992,0.6759642958641052
50,0.567731499671936,0.7582733035087585,0.6364797949790955,0.5204893350601196,0.7827122807502747,0.6783048510551453
51,0.5618777275085449,0.7585440874099731,0.6399282217025757,0.516816258430481,0.784878671169281,0.6777231097221375
52,0.5575504302978516,0.7588149309158325,0.6424591541290283,0.5132378339767456,0.7844454050064087,0.6787886619567871
53,0.5587570071220398,0.7563234567642212,0.6373095512390137,0.51434326171875,0.7833622097969055,0.6784456968307495
54,0.555014967918396,0.760710597038269,0.6405497789382935,0.51260906457901,0.7831456065177917,0.6784623861312866
55,0.5525011420249939,0.7628771066665649,0.6453617215156555,0.5105146169662476,0.7846620678901672,0.6779669523239136
56,0.5504714846611023,0.7584899663925171,0.6447292566299438,0.5097683668136597,0.7840121388435364,0.6802651286125183
57,0.5521554350852966,0.7626604437828064,0.6416730880737305,0.5113945603370667,0.7853119373321533,0.6784654855728149
58,0.5504488945007324,0.760656476020813,0.6412363052368164,0.5109606385231018,0.7850953340530396,0.676727294921875
59,0.5466172099113464,0.759139895439148,0.6470025181770325,0.5097060799598694,0.7853119373321533,0.6786080598831177
