,loss,acc,auc,val_loss,val_acc,val_auc
0,1.5264699459075928,0.5490249395370483,0.5230573415756226,0.551708459854126,0.7705627679824829,0.4447413384914398
1,1.3192764520645142,0.553629457950592,0.48493948578834534,0.545647919178009,0.7705627679824829,0.501224160194397
2,1.037597894668579,0.5877572894096375,0.5159670114517212,0.5297542214393616,0.7705627679824829,0.6089937090873718
3,0.9464429616928101,0.608071506023407,0.5051774978637695,0.5191798210144043,0.7705627679824829,0.708138108253479
4,0.8298742175102234,0.6335319876670837,0.5261637568473816,0.5156580805778503,0.7705627679824829,0.7047486305236816
5,0.7847002148628235,0.6454496383666992,0.5288327932357788,0.5127386450767517,0.7705627679824829,0.7086383104324341
6,0.720063328742981,0.6703683733940125,0.5582828521728516,0.5083698034286499,0.7705627679824829,0.7098656892776489
7,0.7019017934799194,0.6717226505279541,0.5473525524139404,0.5017198920249939,0.7705627679824829,0.7159503698348999
8,0.6665842533111572,0.6885157227516174,0.5591554641723633,0.5014179944992065,0.7748917937278748,0.729468822479248
9,0.6437512636184692,0.7001625299453735,0.5666889548301697,0.49835893511772156,0.7770562767982483,0.7400026321411133
10,0.6121227145195007,0.7169556021690369,0.5934861302375793,0.4865182340145111,0.7889610528945923,0.7577366828918457
11,0.5982893109321594,0.7218309640884399,0.6064397692680359,0.48028630018234253,0.7846320271492004,0.7699058651924133
12,0.5901368260383606,0.7356446385383606,0.6016855239868164,0.4842159152030945,0.8008658289909363,0.7713834643363953
13,0.5846925973892212,0.7299566864967346,0.6161242127418518,0.46691688895225525,0.7965368032455444,0.7823746204376221
14,0.5595105886459351,0.7418743371963501,0.6394950151443481,0.46424397826194763,0.8051947951316833,0.7881202697753906
15,0.5525463223457336,0.7445828914642334,0.6470812559127808,0.47301891446113586,0.810606062412262,0.7947841882705688
16,0.5508298873901367,0.7405200600624084,0.653738260269165,0.4580262303352356,0.8127705454826355,0.7979893684387207
17,0.5306342840194702,0.7611051201820374,0.6794193983078003,0.4490338861942291,0.8192640542984009,0.8018954992294312
18,0.5357251167297363,0.76408451795578,0.6739802360534668,0.4441186189651489,0.8203462958335876,0.8080722689628601
19,0.5240752100944519,0.7678765058517456,0.6830452680587769,0.43618497252464294,0.822510838508606,0.8131037950515747
20,0.5047964453697205,0.7703142166137695,0.7112268805503845,0.43023809790611267,0.8235930800437927,0.8139561414718628
21,0.5087079405784607,0.773835301399231,0.7112970948219299,0.425605833530426,0.8246753215789795,0.8167171478271484
22,0.48994511365890503,0.7797941565513611,0.7337689399719238,0.41898027062416077,0.826839804649353,0.8203040361404419
23,0.4849017560482025,0.7873781323432922,0.7432637214660645,0.42319613695144653,0.8290043473243713,0.822364091873169
24,0.4770357012748718,0.7857529520988464,0.7561001777648926,0.41534262895584106,0.8290043473243713,0.8255659341812134
25,0.47271135449409485,0.796316385269165,0.7576202154159546,0.41104963421821594,0.8300865888595581,0.8256581425666809
26,0.4684109389781952,0.7906283736228943,0.7647557258605957,0.40029090642929077,0.8290043473243713,0.8278070092201233
27,0.447001576423645,0.8068797588348389,0.7889469861984253,0.40030020475387573,0.8290043473243713,0.8278827667236328
28,0.4304428994655609,0.8093174695968628,0.8080877065658569,0.3938792049884796,0.8376623392105103,0.8308247327804565
29,0.43174177408218384,0.818526566028595,0.8085390329360962,0.3960317075252533,0.8365800976753235,0.8311898708343506
30,0.426474928855896,0.8147345781326294,0.8117114305496216,0.3941379487514496,0.8333333134651184,0.8314532041549683
31,0.4084550738334656,0.8290899395942688,0.8296998739242554,0.39275413751602173,0.8376623392105103,0.8317461013793945
32,0.39575013518333435,0.8263813853263855,0.8421987295150757,0.3919742703437805,0.8311688303947449,0.8326476812362671
33,0.3918458819389343,0.8293607831001282,0.8465719223022461,0.3955656588077545,0.8322510719299316,0.8300414085388184
34,0.3864894509315491,0.8364030122756958,0.8524366617202759,0.3932785093784332,0.8257575631141663,0.8319796919822693
35,0.3689250648021698,0.8434453010559082,0.8676373958587646,0.3991830348968506,0.8300865888595581,0.8305087089538574
