,loss,acc,auc,val_loss,val_acc,val_auc
0,1.4365060329437256,0.5639219880104065,0.4935764670372009,0.5482661128044128,0.7813853025436401,0.5941802263259888
1,1.1854501962661743,0.5988624095916748,0.49173474311828613,0.5400991439819336,0.7813853025436401,0.5767270922660828
2,0.9386536478996277,0.6338028311729431,0.5331651568412781,0.5242689251899719,0.7813853025436401,0.5635236501693726
3,0.8377274870872498,0.6394907832145691,0.5368473529815674,0.5006463527679443,0.7813853025436401,0.6759426593780518
4,0.8036109805107117,0.6226977109909058,0.5167275667190552,0.489488422870636,0.7824675440788269,0.7152763605117798
5,0.7301156520843506,0.6568255424499512,0.5509384870529175,0.4742676019668579,0.786796510219574,0.7511256337165833
6,0.7070927619934082,0.6682015061378479,0.560619592666626,0.4665156900882721,0.798701286315918,0.7510709762573242
7,0.6618263721466064,0.6844528913497925,0.5792946219444275,0.457276850938797,0.7943723201751709,0.7645682096481323
8,0.6517587900161743,0.7042253613471985,0.584286093711853,0.452351450920105,0.798701286315918,0.7826055288314819
9,0.6193503737449646,0.716143012046814,0.6012724041938782,0.4444415271282196,0.8095238208770752,0.7932161688804626
10,0.6040204763412476,0.7188515663146973,0.611835241317749,0.4354555010795593,0.8160173296928406,0.7963317632675171
11,0.5745892524719238,0.7323943376541138,0.6375036239624023,0.4380365014076233,0.8170995712280273,0.8023236989974976
12,0.5602657794952393,0.7489165663719177,0.6515239477157593,0.4400981664657593,0.822510838508606,0.8115576505661011
13,0.5469731092453003,0.7548754215240479,0.6629118919372559,0.42456820607185364,0.8257575631141663,0.8124082088470459
14,0.5499800443649292,0.744312047958374,0.6548523902893066,0.41308146715164185,0.8290043473243713,0.8192371129989624
15,0.5322136282920837,0.7602925300598145,0.6844536066055298,0.4220558702945709,0.8257575631141663,0.8173376321792603
16,0.5200956463813782,0.7667930722236633,0.6927220821380615,0.40538251399993896,0.8257575631141663,0.8207573294639587
17,0.5208057761192322,0.7616468071937561,0.6911132335662842,0.41051018238067627,0.8290043473243713,0.8240128755569458
18,0.5020307302474976,0.7730227708816528,0.7085078954696655,0.4023776948451996,0.8311688303947449,0.8284505009651184
19,0.49267837405204773,0.7797941565513611,0.7227283716201782,0.4094153046607971,0.8322510719299316,0.8272275328636169
20,0.4991007447242737,0.7800650000572205,0.721410870552063,0.40039488673210144,0.8344155550003052,0.8295915126800537
21,0.48282137513160706,0.783856987953186,0.7367528676986694,0.3972163200378418,0.8344155550003052,0.8329393267631531
22,0.4759686589241028,0.7925243973731995,0.7448028922080994,0.3913060426712036,0.8354978561401367,0.8355664014816284
23,0.46593284606933594,0.7892740964889526,0.7592020034790039,0.3894611895084381,0.8376623392105103,0.8310673236846924
24,0.4495691955089569,0.8030877709388733,0.7785155773162842,0.3898266553878784,0.8365800976753235,0.8299057483673096
25,0.4342503547668457,0.8066088557243347,0.7953544855117798,0.3870939314365387,0.838744580745697,0.8332741260528564
26,0.4348149299621582,0.8079631924629211,0.7985243797302246,0.3880823850631714,0.8344155550003052,0.8347396850585938
27,0.439098596572876,0.8087757229804993,0.7926043272018433,0.3862830698490143,0.8311688303947449,0.8358328342437744
28,0.4110061228275299,0.8174431324005127,0.8232704401016235,0.38123106956481934,0.8409090638160706,0.8364306688308716
29,0.40550029277801514,0.8236728310585022,0.826650857925415,0.38332399725914,0.8354978561401367,0.8360549211502075
30,0.3910837769508362,0.8301733732223511,0.8444944024085999,0.3933546841144562,0.8235930800437927,0.8331477046012878
31,0.369790643453598,0.8355904817581177,0.8616909980773926,0.38829806447029114,0.8365800976753235,0.835631251335144
