,loss,acc,auc,val_loss,val_acc,val_auc
0,0.679235577583313,0.5715909004211426,0.6041135787963867,0.647260308265686,0.6499999761581421,0.6836557388305664
1,0.6166762113571167,0.6818181872367859,0.7209397554397583,0.5653123259544373,0.7590909004211426,0.8243221044540405
2,0.5715932250022888,0.7102272510528564,0.7770355343818665,0.5396069884300232,0.7136363387107849,0.8245287537574768
3,0.5405553579330444,0.7329545617103577,0.8027817606925964,0.5320767760276794,0.7681818008422852,0.8354828357696533
4,0.5094037055969238,0.7556818127632141,0.8305914402008057,0.5347132086753845,0.7590909004211426,0.829241156578064
5,0.48947882652282715,0.7818182110786438,0.8453934192657471,0.5596779584884644,0.6954545378684998,0.7999752759933472
6,0.510862410068512,0.7511363625526428,0.8265213370323181,0.5311894416809082,0.7545454502105713,0.8176256418228149
7,0.44967377185821533,0.800000011920929,0.8729287385940552,0.6086625456809998,0.6863636374473572,0.7817460298538208
8,0.4437529742717743,0.7886363863945007,0.8738504648208618,0.6214158535003662,0.6545454263687134,0.7680637836456299
9,0.4269884526729584,0.8090909123420715,0.8857914209365845,0.5824941992759705,0.699999988079071,0.7859209775924683
