,loss,acc,auc,val_loss,val_acc,val_auc
0,53.06697463989258,0.48636364936828613,0.48683226108551025,52.69939041137695,0.5,0.6011983156204224
1,52.84847640991211,0.4840908944606781,0.5320655107498169,52.510555267333984,0.5,0.615123987197876
2,52.624717712402344,0.5284090638160706,0.5513306856155396,52.33021926879883,0.5,0.6236777305603027
3,52.466854095458984,0.5272727012634277,0.5441466569900513,52.152244567871094,0.5636363625526428,0.6257025003433228
4,52.28110885620117,0.5568181872367859,0.5680761933326721,51.98066329956055,0.5545454621315002,0.6243388652801514
5,52.18871307373047,0.5102272629737854,0.5173379182815552,51.8095588684082,0.550000011920929,0.621363639831543
6,51.92744445800781,0.5215908885002136,0.5598703622817993,51.636375427246094,0.5545454621315002,0.6197934150695801
7,51.75740051269531,0.512499988079071,0.5445839166641235,51.46189498901367,0.550000011920929,0.6204132437705994
8,51.58625793457031,0.5352272987365723,0.5569367408752441,51.288902282714844,0.5545454621315002,0.6214462518692017
9,51.360958099365234,0.5443181991577148,0.5983128547668457,51.117027282714844,0.5545454621315002,0.6176859140396118
10,51.241703033447266,0.5386363863945007,0.5604161620140076,50.94599151611328,0.5454545617103577,0.6193801760673523
11,51.070106506347656,0.5352272987365723,0.5586026906967163,50.77393341064453,0.5590909123420715,0.6167768239974976
12,50.88592529296875,0.5386363863945007,0.5766701698303223,50.6036262512207,0.5772727131843567,0.6186363697052002
13,50.699710845947266,0.5659090876579285,0.5980618000030518,50.432456970214844,0.581818163394928,0.6209090948104858
14,50.51324462890625,0.5465909242630005,0.5925825834274292,50.26315689086914,0.5727272629737854,0.6216942071914673
15,50.3935432434082,0.5249999761581421,0.5624987483024597,50.09564971923828,0.5545454621315002,0.6200826168060303
16,50.186004638671875,0.5613636374473572,0.5980824828147888,49.929141998291016,0.5454545617103577,0.6205372214317322
17,50.02186965942383,0.5784090757369995,0.6080009937286377,49.761871337890625,0.5454545617103577,0.6198346614837646
18,49.847312927246094,0.5454545617103577,0.5800410509109497,49.59592056274414,0.5545454621315002,0.6185123920440674
19,49.69139862060547,0.5511363744735718,0.5922876596450806,49.428253173828125,0.5590909123420715,0.6184297204017639
20,49.52061462402344,0.5465909242630005,0.5967682600021362,49.26025390625,0.5681818127632141,0.6188429594039917
21,49.36860656738281,0.550000011920929,0.5824443101882935,49.095115661621094,0.5636363625526428,0.6208264827728271
22,49.166141510009766,0.5727272629737854,0.6059443950653076,48.931270599365234,0.5636363625526428,0.619462788105011
23,49.014381408691406,0.5693181753158569,0.6094678640365601,48.768592834472656,0.5772727131843567,0.6206611394882202
24,48.86310958862305,0.550000011920929,0.5998649597167969,48.60464859008789,0.581818163394928,0.621776819229126
25,48.684669494628906,0.5477272868156433,0.6013033390045166,48.44158935546875,0.5909090638160706,0.6215289235115051
26,48.5534782409668,0.5443181991577148,0.5802427530288696,48.2771110534668,0.581818163394928,0.6194628477096558
27,48.38100051879883,0.5602272748947144,0.5940080881118774,48.11311340332031,0.5772727131843567,0.6224793195724487
28,48.192745208740234,0.5534090995788574,0.6033210754394531,47.94976806640625,0.581818163394928,0.6209091544151306
29,48.056427001953125,0.5545454621315002,0.5888392925262451,47.78752517700195,0.581818163394928,0.6200826168060303
30,47.885223388671875,0.5579545497894287,0.5836342573165894,47.62553405761719,0.5681818127632141,0.6201032996177673
31,47.73044204711914,0.5454545617103577,0.5828375220298767,47.464237213134766,0.5909090638160706,0.6192148923873901
32,47.5527229309082,0.5306817889213562,0.5832773447036743,47.304161071777344,0.5954545736312866,0.6231405138969421
33,47.37337875366211,0.550000011920929,0.6066687107086182,47.14432144165039,0.5863636136054993,0.6224793195724487
34,47.24417495727539,0.5636363625526428,0.5982351303100586,46.9869499206543,0.5909090638160706,0.6221487522125244
35,47.105838775634766,0.5556818246841431,0.5854140520095825,46.82965087890625,0.5863636136054993,0.618140459060669
36,46.935733795166016,0.5477272868156433,0.5905699729919434,46.671630859375,0.5909090638160706,0.6202065944671631
37,46.74897384643555,0.5511363744735718,0.5984756946563721,46.51363754272461,0.5909090638160706,0.6204545497894287
38,46.590450286865234,0.5647727251052856,0.6125980615615845,46.357749938964844,0.5909090638160706,0.6233471632003784
39,46.42093276977539,0.5715909004211426,0.6060685515403748,46.20275115966797,0.5909090638160706,0.6235123872756958
40,46.26846694946289,0.5727272629737854,0.6287640333175659,46.047096252441406,0.581818163394928,0.6243802309036255
41,46.11805725097656,0.5579545497894287,0.6039472222328186,45.891353607177734,0.6045454740524292,0.6226446628570557
42,45.99383544921875,0.5579545497894287,0.6034116744995117,45.7371940612793,0.6136363744735718,0.6211156845092773
43,45.821617126464844,0.5556818246841431,0.5997123122215271,45.58263397216797,0.6045454740524292,0.6199173331260681
44,45.687496185302734,0.5488636493682861,0.5905519127845764,45.42866134643555,0.6090909242630005,0.6195041537284851
45,45.4935188293457,0.5534090995788574,0.6079208254814148,45.275062561035156,0.6000000238418579,0.6159504652023315
46,45.353878021240234,0.5965909361839294,0.6045498847961426,45.12160873413086,0.6090909242630005,0.6173967123031616
47,45.18500900268555,0.581818163394928,0.609136700630188,44.96925735473633,0.6000000238418579,0.62037193775177
48,45.04399490356445,0.5852272510528564,0.6136561036109924,44.817176818847656,0.6045454740524292,0.6206611394882202
