,loss,acc,auc,val_loss,val_acc,val_auc
3,47.200904846191406,0.5591776371002197,0.5870195031166077,46.26734161376953,0.580381453037262,0.6853411197662354
4,45.65019989013672,0.562358021736145,0.59311443567276,44.773681640625,0.5513169765472412,0.6856196522712708
5,44.15995788574219,0.5520218014717102,0.5835400819778442,43.29814529418945,0.5576748251914978,0.6851950883865356
6,42.7107048034668,0.55747389793396,0.5879204273223877,41.8760871887207,0.5526793599128723,0.6851761341094971
7,41.2947998046875,0.557701051235199,0.5882517099380493,40.47213363647461,0.5576748251914978,0.685305655002594
8,39.923683166503906,0.5594047904014587,0.5891048908233643,39.12897872924805,0.5572206974029541,0.6855283975601196
9,38.58632278442383,0.5654247999191284,0.595754861831665,37.824031829833984,0.5526793599128723,0.685490071773529
10,37.29628372192383,0.5672421455383301,0.5959813594818115,36.56205368041992,0.5495004653930664,0.6856563091278076
11,36.037967681884766,0.5665606260299683,0.5971629619598389,35.32447814941406,0.5522252321243286,0.6855642795562744
12,34.80382537841797,0.5757610201835632,0.6076020002365112,34.124141693115234,0.5526793599128723,0.6854153871536255
13,33.631866455078125,0.567355751991272,0.5962949991226196,32.966064453125,0.5499545931816101,0.6857218742370605
14,32.48366165161133,0.55747389793396,0.5875786542892456,31.83415985107422,0.5490463376045227,0.6852091550827026
15,31.348896026611328,0.562130868434906,0.597588837146759,30.696409225463867,0.5603996515274048,0.6851831674575806
16,30.26698112487793,0.5669013857841492,0.5913927555084229,29.622406005859375,0.5581289529800415,0.6855040788650513
17,29.196531295776367,0.5703089237213135,0.5993939638137817,28.585468292236328,0.5522252321243286,0.6854087114334106
18,28.17403221130371,0.557928204536438,0.5920856595039368,27.5698184967041,0.5517711043357849,0.6853151321411133
19,27.156982421875,0.5761017799377441,0.6084473133087158,26.578031539916992,0.5594913959503174,0.6855969429016113
20,26.179203033447266,0.576442539691925,0.6066569089889526,25.627790451049805,0.5513169765472412,0.6852161288261414
21,25.234228134155273,0.5679236650466919,0.6011465787887573,24.69130516052246,0.5535876750946045,0.6854553818702698
22,24.314064025878906,0.5664470791816711,0.5998238325119019,23.774580001831055,0.5626702904701233,0.6854025721549988
23,23.416318893432617,0.5624716281890869,0.598953127861023,22.90177345275879,0.5526793599128723,0.684962809085846
24,22.545814514160156,0.5714448094367981,0.6027622222900391,22.050451278686523,0.5490463376045227,0.6853839755058289
25,21.70214080810547,0.5757610201835632,0.605032742023468,21.205535888671875,0.5572206974029541,0.685615062713623
26,20.884868621826172,0.5676965117454529,0.5990777015686035,20.405025482177734,0.553133487701416,0.6856563687324524
27,20.07301139831543,0.5703089237213135,0.605998158454895,19.62679100036621,0.5481380820274353,0.6856959462165833
28,19.304296493530273,0.562130868434906,0.5956821441650391,18.859548568725586,0.5472297668457031,0.6857082843780518
29,18.555965423583984,0.5657655596733093,0.5981417894363403,18.11683464050293,0.5481380820274353,0.6860268115997314
30,17.821666717529297,0.5637210607528687,0.5964096784591675,17.397703170776367,0.5472297668457031,0.6858028173446655
31,17.113262176513672,0.5657655596733093,0.5973396301269531,16.696748733520508,0.5481380820274353,0.6863535642623901
32,16.41753578186035,0.5718991160392761,0.6042797565460205,16.02726936340332,0.5476838946342468,0.6862553358078003
33,15.757299423217773,0.5715583562850952,0.6006820201873779,15.370351791381836,0.5476838946342468,0.6865610480308533
34,15.098346710205078,0.5748523473739624,0.6074568629264832,14.73409366607666,0.5476838946342468,0.6866617202758789
35,14.471451759338379,0.5731485486030579,0.6077622771263123,14.126242637634277,0.5472297668457031,0.6864224672317505
36,13.861278533935547,0.5779191255569458,0.6125363111495972,13.537639617919922,0.5467756390571594,0.6863287687301636
37,13.285285949707031,0.572012722492218,0.6007415056228638,12.959661483764648,0.5449591279029846,0.6866414546966553
38,12.708893775939941,0.5714448094367981,0.6055880784988403,12.398457527160645,0.5463215112686157,0.6867380142211914
39,12.171487808227539,0.5605406761169434,0.5921396017074585,11.852710723876953,0.5472297668457031,0.686718225479126
40,11.634614944458008,0.5597455501556396,0.5970321893692017,11.32468032836914,0.5476838946342468,0.6869682669639587
41,11.11043930053711,0.5654247999191284,0.6050665974617004,10.819963455200195,0.5467756390571594,0.6868782639503479
42,10.61205005645752,0.5747387409210205,0.6065948009490967,10.332493782043457,0.5467756390571594,0.687012791633606
43,10.133170127868652,0.5742844343185425,0.6069926023483276,9.862874031066895,0.5472297668457031,0.6869632601737976
44,9.664828300476074,0.5748523473739624,0.6093297004699707,9.4121732711792,0.5440508723258972,0.6866723895072937
45,9.224481582641602,0.5700817704200745,0.600570797920227,8.969310760498047,0.5431426167488098,0.6863012313842773
46,8.800554275512695,0.5584961175918579,0.5928668975830078,8.550149917602539,0.5472297668457031,0.6869591474533081
47,8.373357772827148,0.5742844343185425,0.6093219518661499,8.149674415588379,0.5440508723258972,0.6874830722808838
48,7.973264217376709,0.5734893083572388,0.6093453168869019,7.762576580047607,0.5372388958930969,0.6870543956756592
49,7.582972526550293,0.5743979811668396,0.61161208152771,7.379374980926514,0.5417801737785339,0.6872376203536987
50,7.215407371520996,0.5766696929931641,0.6116088628768921,7.0184407234191895,0.538601279258728,0.6875103116035461
51,6.854121208190918,0.5828032493591309,0.6138273477554321,6.66536283493042,0.5449591279029846,0.6873176693916321
52,6.515631675720215,0.5765560865402222,0.6096190810203552,6.3288655281066895,0.5445050001144409,0.6876015663146973
53,6.17875337600708,0.5786006450653076,0.6174852252006531,6.015256404876709,0.5408719182014465,0.6875552535057068
54,5.878117561340332,0.5721263289451599,0.6052461862564087,5.697463035583496,0.5463215112686157,0.6879595518112183
55,5.571786880493164,0.5756474137306213,0.6138572096824646,5.413619518280029,0.5399636626243591,0.6876794695854187
56,5.2793965339660645,0.5761017799377441,0.614539623260498,5.129997730255127,0.5404177904129028,0.6876765489578247
57,5.015615940093994,0.5713312029838562,0.6046212911605835,4.8562445640563965,0.5463215112686157,0.6875981092453003
58,4.742965221405029,0.5830304622650146,0.613627552986145,4.597982883453369,0.545867383480072,0.6878411769866943
59,4.488673210144043,0.5763289332389832,0.6077074408531189,4.357544898986816,0.5422343611717224,0.687822699546814
60,4.251296043395996,0.577010452747345,0.6116414666175842,4.119954586029053,0.5449591279029846,0.6883338093757629
61,4.014519214630127,0.585870087146759,0.6176702976226807,3.908588409423828,0.535876452922821,0.6887413263320923
