,loss,acc,auc,val_loss,val_acc,val_auc
0,54.08167266845703,0.39057421684265137,0.5009293556213379,53.32609558105469,0.3181818127632141,0.620675802230835
1,53.633121490478516,0.4111592769622803,0.5219905376434326,52.99094009399414,0.3722943663597107,0.6278067231178284
2,53.28785705566406,0.40790900588035583,0.5226327180862427,52.698333740234375,0.36147186160087585,0.6297674179077148
3,52.89093780517578,0.42145177721977234,0.5480394959449768,52.51679992675781,0.24891774356365204,0.6302239894866943
4,52.550193786621094,0.42307692766189575,0.5490341186523438,52.321407318115234,0.22510822117328644,0.6268666982650757
5,52.15205764770508,0.44366195797920227,0.5788419842720032,52.11717224121094,0.22510822117328644,0.6248120069503784
6,51.787506103515625,0.4398699998855591,0.5651639699935913,51.94086456298828,0.22510822117328644,0.6193597316741943
7,51.440467834472656,0.4317443072795868,0.5541197657585144,51.702056884765625,0.22510822117328644,0.6094488501548767
8,51.06342697143555,0.43824484944343567,0.548628568649292,51.39427947998047,0.22510822117328644,0.6134105920791626
9,50.71039581298828,0.455037921667099,0.5686944723129272,51.12721252441406,0.22510822117328644,0.6047754287719727
10,50.3512077331543,0.46370530128479004,0.5778629183769226,50.889530181884766,0.22510822117328644,0.592017650604248
11,49.997318267822266,0.4577464759349823,0.5577994585037231,50.60153579711914,0.22510822117328644,0.5918430685997009
12,49.647430419921875,0.4561213552951813,0.5729706287384033,50.28286361694336,0.22510822117328644,0.6022776365280151
13,49.282928466796875,0.47074756026268005,0.5977541208267212,50.00157928466797,0.22510822117328644,0.6005586385726929
14,48.942501068115234,0.47237271070480347,0.5734589695930481,49.71998596191406,0.22510822117328644,0.58986896276474
15,48.6190071105957,0.4593716263771057,0.5703703165054321,49.39518356323242,0.22510822117328644,0.5870352983474731
16,48.271270751953125,0.4729143977165222,0.5895297527313232,49.09758377075195,0.22510822117328644,0.5918430089950562
17,47.930809020996094,0.48158180713653564,0.5800462961196899,48.81239700317383,0.22510822117328644,0.5932262539863586
18,47.60714340209961,0.4934994578361511,0.5932102203369141,48.537757873535156,0.22510822117328644,0.5836914777755737
19,47.242286682128906,0.4767063856124878,0.5766708850860596,48.25103759765625,0.22510822117328644,0.5721422433853149
20,46.94058609008789,0.5021668672561646,0.6041933298110962,47.959720611572266,0.22510822117328644,0.5710679292678833
21,46.60259246826172,0.47508126497268677,0.5789626836776733,47.612606048583984,0.22510822117328644,0.5553421974182129
22,46.25343704223633,0.48429036140441895,0.5890834331512451,47.30067443847656,0.22510822117328644,0.5580952167510986
23,45.957611083984375,0.5005416870117188,0.5922735929489136,46.991329193115234,0.22510822117328644,0.5438063740730286
24,45.604427337646484,0.4956662952899933,0.5898177623748779,46.634910583496094,0.22510822117328644,0.5414427518844604
25,45.33424758911133,0.4918743371963501,0.5732096433639526,46.33290100097656,0.22510822117328644,0.5314648747444153
26,45.006019592285156,0.48699891567230225,0.56280517578125,46.031734466552734,0.22510822117328644,0.5529383420944214
27,44.650665283203125,0.5027085542678833,0.6032003164291382,45.74917221069336,0.22510822117328644,0.5440884828567505
28,44.375911712646484,0.4962080121040344,0.5675333738327026,45.45835494995117,0.22510822117328644,0.5434841513633728
29,44.02683639526367,0.5130010843276978,0.5758614540100098,45.141963958740234,0.22510822117328644,0.5420739650726318
30,43.703834533691406,0.5070422291755676,0.5870476365089417,44.83751678466797,0.22510822117328644,0.5405699014663696
31,43.45161819458008,0.4891657531261444,0.576647162437439,44.523189544677734,0.22510822117328644,0.5420337915420532
32,43.11531448364258,0.5146262049674988,0.5914259552955627,44.21250915527344,0.22510822117328644,0.5340433120727539
33,42.7552375793457,0.5254604816436768,0.5921805500984192,43.91690444946289,0.22510822117328644,0.5140335559844971
34,42.5336799621582,0.5113759636878967,0.5760132074356079,43.5611686706543,0.22510822117328644,0.530229389667511
35,42.197444915771484,0.523835301399231,0.6037853956222534,43.23120880126953,0.22510822117328644,0.5155914425849915
36,41.90576934814453,0.5260021686553955,0.5812146663665771,42.902645111083984,0.22510822117328644,0.5182638764381409
37,41.60218048095703,0.5297941565513611,0.5885701179504395,42.60088348388672,0.22510822117328644,0.510528564453125
38,41.29310607910156,0.5352112650871277,0.5958261489868164,42.28819274902344,0.22510822117328644,0.5119788646697998
39,41.01185989379883,0.5308775901794434,0.5735304355621338,41.991554260253906,0.22510822117328644,0.5061103701591492
40,40.69995880126953,0.5346695780754089,0.5844236612319946,41.6741828918457,0.22510822117328644,0.515712320804596
41,40.409027099609375,0.5460454821586609,0.5828677415847778,41.354713439941406,0.22510822117328644,0.5217554569244385
42,40.205989837646484,0.5048754215240479,0.5449349284172058,41.0321044921875,0.22510822117328644,0.5314514636993408
43,39.84830856323242,0.5325027108192444,0.5791161060333252,40.765933990478516,0.22510822117328644,0.5177133083343506
44,39.57711410522461,0.5276272892951965,0.5837815403938293,40.49042510986328,0.22510822117328644,0.5145708322525024
45,39.284332275390625,0.5471289157867432,0.5914503335952759,40.179847717285156,0.22510822117328644,0.5099645853042603
46,38.974327087402344,0.5525460243225098,0.6006628274917603,39.88636779785156,0.22510822117328644,0.5166254043579102
47,38.73415756225586,0.5465872287750244,0.5901236534118652,39.608333587646484,0.22510822117328644,0.5090513229370117
48,38.410606384277344,0.5585048794746399,0.6060323715209961,39.32950973510742,0.22510822117328644,0.4994494318962097
49,38.16395950317383,0.5595883131027222,0.5945866703987122,39.04057312011719,0.22510822117328644,0.505277693271637
50,37.88752746582031,0.5574214458465576,0.5842123031616211,38.74783706665039,0.22510822117328644,0.506889283657074
51,37.65326690673828,0.5476706624031067,0.5784152746200562,38.46180725097656,0.22510822117328644,0.5046868324279785
52,37.31410217285156,0.5785481929779053,0.6139777898788452,38.16645431518555,0.22510822117328644,0.5105688571929932
53,37.10617446899414,0.5444203615188599,0.5648963451385498,37.869815826416016,0.22510822117328644,0.5072652101516724
54,36.799095153808594,0.5677139759063721,0.5904295444488525,37.58171081542969,0.22510822117328644,0.5001879930496216
55,36.555580139160156,0.5655471086502075,0.5713192820549011,37.27995300292969,0.22510822117328644,0.5045257210731506
56,36.251617431640625,0.5828819274902344,0.5990758538246155,37.00305938720703,0.22510822117328644,0.4970186948776245
57,36.00844192504883,0.5725893974304199,0.5740394592285156,36.72258758544922,0.22510822117328644,0.5040691494941711
58,35.75920486450195,0.5568797588348389,0.5674371123313904,36.47271728515625,0.22510822117328644,0.48990118503570557
59,35.520111083984375,0.5682556629180908,0.5667721033096313,36.183799743652344,0.22510822117328644,0.5072786808013916
60,35.23421096801758,0.5801733732223511,0.5827118158340454,35.90448760986328,0.22510822117328644,0.507332444190979
61,34.99373245239258,0.5612134337425232,0.5665812492370605,35.62793731689453,0.22510822117328644,0.5140873789787292
62,34.692237854003906,0.5920910239219666,0.5902085304260254,35.34945297241211,0.22510822117328644,0.5160748958587646
63,34.496646881103516,0.5872156023979187,0.5883514881134033,35.06438446044922,0.22510822117328644,0.5134024620056152
64,34.17580795288086,0.5958830118179321,0.6090683341026306,34.80427551269531,0.22510822117328644,0.5037870407104492
65,33.93709182739258,0.5834236145019531,0.5977647304534912,34.54322814941406,0.22510822117328644,0.5070234537124634
66,33.71402359008789,0.5996749997138977,0.585741400718689,34.2759895324707,0.22510822117328644,0.513147234916687
67,33.44783401489258,0.5866739153862,0.5784756541252136,34.00571060180664,0.22510822117328644,0.509749710559845
68,33.17119216918945,0.5942578315734863,0.6162550449371338,33.731075286865234,0.22510822117328644,0.50641930103302
69,32.952945709228516,0.613759458065033,0.6050426363945007,33.46953582763672,0.22510822117328644,0.501154899597168
70,32.7295036315918,0.5985915660858154,0.5902386903762817,33.20547866821289,0.22510822117328644,0.5106494426727295
71,32.47843933105469,0.6056337952613831,0.5862936973571777,32.922725677490234,0.22510822117328644,0.5162225961685181
72,32.24142837524414,0.6083423495292664,0.5925477743148804,32.65229034423828,0.22510822117328644,0.5159943103790283
73,32.029659271240234,0.5953412652015686,0.5857046842575073,32.406368255615234,0.22510822117328644,0.5184787511825562
74,31.736865997314453,0.6007583737373352,0.6087126731872559,32.16745376586914,0.22510822117328644,0.5127444267272949
