,loss,acc,auc,val_loss,val_acc,val_auc
0,33.43075942993164,0.5306679010391235,0.5782516002655029,33.11672592163086,0.5036330819129944,0.6628445982933044
1,32.45627975463867,0.548046350479126,0.600247859954834,32.266029357910156,0.5036330819129944,0.6633412837982178
2,31.51706314086914,0.5515674948692322,0.5992281436920166,31.35127067565918,0.5036330819129944,0.6637038588523865
3,30.607568740844727,0.5483871102333069,0.5991039276123047,30.42455291748047,0.5036330819129944,0.6644104719161987
4,29.703641891479492,0.5598591566085815,0.6165530681610107,29.533926010131836,0.5036330819129944,0.6648852825164795
5,28.85413360595703,0.553498387336731,0.6078604459762573,28.67222023010254,0.5036330819129944,0.6653480529785156
6,28.01786231994629,0.5583825707435608,0.6042859554290771,27.819347381591797,0.5036330819129944,0.6660633087158203
7,27.199495315551758,0.5611085891723633,0.6046026945114136,27.00023651123047,0.5036330819129944,0.6666700839996338
8,26.41731834411621,0.562812328338623,0.6019706726074219,26.199979782104492,0.5036330819129944,0.6666465997695923
9,25.646570205688477,0.5614493489265442,0.6042668223381042,25.417720794677734,0.5036330819129944,0.6669601202011108
10,24.89552879333496,0.562358021736145,0.6049249172210693,24.66521644592285,0.5036330819129944,0.6674113273620605
11,24.164888381958008,0.5670149922370911,0.6075540781021118,23.917654037475586,0.5036330819129944,0.6684253215789795
12,23.461936950683594,0.5607678294181824,0.5937010645866394,23.195749282836914,0.5036330819129944,0.6686917543411255
13,22.763338088989258,0.5654247999191284,0.6006534099578857,22.51325798034668,0.5036330819129944,0.6693925857543945
14,22.084354400634766,0.5739436745643616,0.6051802635192871,21.826614379882812,0.5036330819129944,0.6699004173278809
15,21.425922393798828,0.5726942420005798,0.6054769158363342,21.161008834838867,0.5036330819129944,0.6701643466949463
16,20.78032875061035,0.5736029148101807,0.6064070463180542,20.509965896606445,0.5036330819129944,0.6704411506652832
17,20.158042907714844,0.571785569190979,0.602434515953064,19.87462043762207,0.5299727320671082,0.670960545539856
18,19.52753448486328,0.5745115876197815,0.6147999167442322,19.265613555908203,0.5408719182014465,0.6706089973449707
19,18.940383911132812,0.5781462788581848,0.6104339361190796,18.675979614257812,0.5440508723258972,0.6707732081413269
20,18.361597061157227,0.5690594911575317,0.6021664142608643,18.093408584594727,0.5513169765472412,0.6710512042045593
21,17.789255142211914,0.576783299446106,0.6107651591300964,17.515897750854492,0.5622161626815796,0.6715428829193115
22,17.23418426513672,0.5754202604293823,0.607191264629364,16.96097183227539,0.5622161626815796,0.6709133982658386
23,16.694101333618164,0.5793957114219666,0.6098612546920776,16.428632736206055,0.565849244594574,0.6708692312240601
24,16.161165237426758,0.5768968462944031,0.6122424006462097,15.914149284362793,0.5626702904701233,0.6714348196983337
25,15.651571273803711,0.5708768963813782,0.6058758497238159,15.407099723815918,0.5617620348930359,0.6719706654548645
26,15.152702331542969,0.5731485486030579,0.6079739332199097,14.905965805053711,0.5685740113258362,0.6711312532424927
27,14.659462928771973,0.577010452747345,0.6128393411636353,14.417192459106445,0.5685740113258362,0.6714702844619751
28,14.183147430419922,0.576442539691925,0.6119519472122192,13.936511039733887,0.5740236043930054,0.6717174053192139
29,13.72258186340332,0.5737165212631226,0.6071579456329346,13.478517532348633,0.5735694766044617,0.6714797616004944
30,13.258050918579102,0.5817810297012329,0.6169964075088501,13.011274337768555,0.5785649418830872,0.6721460223197937
31,12.81678295135498,0.5840526819229126,0.6186645030975342,12.582125663757324,0.5762943029403687,0.6718440055847168
32,12.388679504394531,0.5806451439857483,0.6151213049888611,12.155699729919434,0.5762943029403687,0.672758162021637
33,11.975975036621094,0.5795093178749084,0.6100620031356812,11.745559692382812,0.577202558517456,0.6728777289390564
34,11.559518814086914,0.5872330665588379,0.6241127252578735,11.346394538879395,0.5781108140945435,0.674805760383606
35,11.159453392028809,0.5878009796142578,0.6211555004119873,10.954137802124023,0.5767484307289124,0.6744704246520996
36,10.773194313049316,0.5804179906845093,0.6194288730621338,10.57206916809082,0.5767484307289124,0.6743549108505249
37,10.396998405456543,0.5798500776290894,0.6166278123855591,10.20044231414795,0.577202558517456,0.6742022037506104
38,10.035698890686035,0.5812130570411682,0.6129961013793945,9.83167839050293,0.577202558517456,0.6738623380661011
39,9.665604591369629,0.591549277305603,0.623988151550293,9.483963012695312,0.5762943029403687,0.6731202602386475
40,9.317021369934082,0.5870059132575989,0.6264558434486389,9.143754005432129,0.5767484307289124,0.6729589700698853
41,8.98620891571045,0.5843934416770935,0.6212421655654907,8.809001922607422,0.5767484307289124,0.673278272151947
42,8.65510368347168,0.5815538167953491,0.6213557124137878,8.491812705993652,0.5762943029403687,0.6721084117889404
43,8.330528259277344,0.595524787902832,0.6326698064804077,8.175482749938965,0.5767484307289124,0.672953724861145
44,8.03593635559082,0.5781462788581848,0.6175543069839478,7.869879245758057,0.577202558517456,0.6734622716903687
45,7.721473217010498,0.5930259227752686,0.6304124593734741,7.581948757171631,0.5758401155471802,0.6727279424667358
46,7.434682369232178,0.5898455381393433,0.6271582841873169,7.289528846740723,0.5762943029403687,0.6737930178642273
47,7.150889873504639,0.5863243937492371,0.625069260597229,7.014946460723877,0.5758401155471802,0.6736961603164673
48,6.873907566070557,0.5880281925201416,0.626866340637207,6.750085830688477,0.5762943029403687,0.6737114191055298
49,6.6125569343566895,0.5931394696235657,0.6277437210083008,6.474558353424072,0.5794731974601746,0.6736733913421631
50,6.346968173980713,0.5991594791412354,0.6343948841094971,6.227591514587402,0.5767484307289124,0.6745293736457825
