,loss,acc,auc,val_loss,val_acc,val_auc
0,32.011775970458984,0.693278431892395,0.5722981691360474,30.920507431030273,0.7636481523513794,0.6787576079368591
1,30.10042381286621,0.7051399946212769,0.575688362121582,29.071063995361328,0.7636481523513794,0.6788038015365601
2,28.295822143554688,0.7101229429244995,0.5827866792678833,27.326494216918945,0.7636481523513794,0.6787777543067932
3,26.593860626220703,0.7166765928268433,0.5853033065795898,25.6743106842041,0.7636481523513794,0.6787461042404175
4,24.978578567504883,0.7218220233917236,0.5909802913665771,24.109601974487305,0.7749133706092834,0.6793626546859741
5,23.462486267089844,0.7217678427696228,0.5837593674659729,22.62557601928711,0.7757799029350281,0.6790193319320679
6,22.00953483581543,0.7250717878341675,0.5866764187812805,21.215848922729492,0.7764298319816589,0.6797077655792236
7,20.631193161010742,0.7282131910324097,0.5971309542655945,19.879425048828125,0.7796793580055237,0.679784893989563
8,19.32367515563965,0.7355251312255859,0.595694899559021,18.607017517089844,0.7777296304702759,0.680354118347168
9,18.089441299438477,0.7318962216377258,0.5918967723846436,17.399980545043945,0.778812825679779,0.6803809404373169
10,16.906784057617188,0.7356876134872437,0.5968524217605591,16.25383949279785,0.7790294885635376,0.6796596050262451
11,15.785057067871094,0.7368791699409485,0.6034449338912964,15.165731430053711,0.7790294885635376,0.68027663230896
12,14.72601318359375,0.7382873892784119,0.5986679792404175,14.133101463317871,0.7790294885635376,0.6800112724304199
13,13.71240234375,0.7398039102554321,0.6043136119842529,13.152928352355957,0.7792460918426514,0.6799802184104919
14,12.75832748413086,0.7470616698265076,0.6077747344970703,12.224925994873047,0.778812825679779,0.6794114112854004
15,11.85710620880127,0.7419162392616272,0.6028450727462769,11.346488952636719,0.7794627547264099,0.6797553300857544
16,11.000086784362793,0.7440285682678223,0.6039653420448303,10.51541805267334,0.7798960208892822,0.6793110370635986
17,10.19054889678955,0.7435411214828491,0.6046167612075806,9.73037052154541,0.7794627547264099,0.67905193567276
18,9.423100471496582,0.7440285682678223,0.6097003817558289,8.989763259887695,0.7798960208892822,0.6786760091781616
19,8.706470489501953,0.7466825246810913,0.6042664051055908,8.291793823242188,0.780112624168396,0.6785034537315369
20,8.024321556091309,0.7449493408203125,0.6120067238807678,7.635186195373535,0.7796793580055237,0.6785821914672852
21,7.387361526489258,0.7458159327507019,0.6059355735778809,7.018763065338135,0.780112624168396,0.6789157390594482
22,6.790639400482178,0.749444842338562,0.6079057455062866,6.441113471984863,0.780112624168396,0.6791593432426453
23,6.232500076293945,0.7481991052627563,0.6062600612640381,5.900032043457031,0.7798960208892822,0.6795638799667358
24,5.705759525299072,0.7497156262397766,0.6089311838150024,5.3954010009765625,0.7805459499359131,0.6794744729995728
25,5.222533226013184,0.7476032972335815,0.6022632122039795,4.925511360168457,0.7783795595169067,0.6795990467071533
26,4.760904788970947,0.7504739165306091,0.6146398782730103,4.488277912139893,0.7790294885635376,0.6816443800926208
27,4.336157321929932,0.7551860213279724,0.6168117523193359,4.082829475402832,0.7805459499359131,0.6815633773803711
28,3.951874256134033,0.7523695826530457,0.6133975982666016,3.708728075027466,0.7790294885635376,0.6810235977172852
29,3.589756488800049,0.7523695826530457,0.6133756041526794,3.3635730743408203,0.7779462933540344,0.6818891167640686
30,3.258791208267212,0.7506905794143677,0.6127260327339172,3.045931339263916,0.7779462933540344,0.6829978227615356
31,2.9527015686035156,0.7519363164901733,0.6148079633712769,2.7538321018218994,0.7790294885635376,0.6834920048713684
32,2.6751348972320557,0.7539944648742676,0.6113128662109375,2.4876089096069336,0.7796793580055237,0.6839097738265991
33,2.412479877471924,0.7561609745025635,0.6232571601867676,2.2446842193603516,0.7792460918426514,0.6844958066940308
34,2.183908224105835,0.7559443116188049,0.6181564331054688,2.024139404296875,0.7796793580055237,0.6865030527114868
35,1.9753713607788086,0.7581650018692017,0.6199448704719543,1.8256125450134277,0.7790294885635376,0.6863313913345337
36,1.7807039022445679,0.7596815228462219,0.6264139413833618,1.646996259689331,0.7796793580055237,0.685774564743042
37,1.6156233549118042,0.7572442293167114,0.6201496124267578,1.4869718551635742,0.7803292870521545,0.6865649819374084
