,loss,acc,auc,val_loss,val_acc,val_auc
0,51.21796798706055,0.6331040263175964,0.5524906516075134,49.28913116455078,0.7593154311180115,0.6702464818954468
1,47.799827575683594,0.6587769985198975,0.5730177164077759,46.0124626159668,0.7593154311180115,0.6706357598304749
2,44.61310958862305,0.6614309549331665,0.5713423490524292,42.943214416503906,0.7593154311180115,0.6705183982849121
3,41.61043930053711,0.6800086498260498,0.5837523341178894,40.057586669921875,0.7593154311180115,0.6721653938293457
4,38.806678771972656,0.6883496642112732,0.575565755367279,37.34074020385742,0.7593154311180115,0.6715941429138184
5,36.1369743347168,0.7002654075622559,0.5962356328964233,34.772254943847656,0.7593154311180115,0.6720424890518188
6,33.64176940917969,0.7031360268592834,0.591981053352356,32.34572982788086,0.7610485553741455,0.6719692945480347
7,31.278732299804688,0.7069273591041565,0.5930913090705872,30.064868927001953,0.7653812766075134,0.6722840666770935
8,29.055789947509766,0.7133185267448425,0.5939570665359497,27.899864196777344,0.7664644718170166,0.6733089685440063
9,26.949539184570312,0.7155391573905945,0.5943842530250549,25.862043380737305,0.7660312056541443,0.6724897623062134
10,24.969858169555664,0.7201429605484009,0.5935744047164917,23.939001083374023,0.7662478089332581,0.6728802919387817
11,23.093223571777344,0.7231760621070862,0.592786431312561,22.127246856689453,0.7645147442817688,0.6734805107116699
12,21.31972312927246,0.7268591523170471,0.6013916730880737,20.423084259033203,0.7640814781188965,0.6737414598464966
13,19.660301208496094,0.7207929491996765,0.5971641540527344,18.812658309936523,0.7638648152351379,0.6738582253456116
14,18.09044647216797,0.7289714813232422,0.5963709354400635,17.301036834716797,0.7601819634437561,0.6732763648033142
15,16.610593795776367,0.7263175249099731,0.6040682792663574,15.880043983459473,0.7599653601646423,0.6738097071647644
16,15.230581283569336,0.7284839749336243,0.6002762317657471,14.5403470993042,0.7612651586532593,0.6735290288925171
17,13.930639266967773,0.7288089990615845,0.6035038232803345,13.284799575805664,0.7612651586532593,0.6746009588241577
18,12.718111991882324,0.7316795587539673,0.5991054773330688,12.124360084533691,0.7595320343971252,0.6739926934242249
19,11.584845542907715,0.7343335151672363,0.5978182554244995,11.026498794555664,0.7597486972808838,0.6741783618927002
20,10.513043403625488,0.7355251312255859,0.6128411293029785,9.99626636505127,0.7610485553741455,0.6750072240829468
21,9.53168773651123,0.7354709506034851,0.606488823890686,9.055167198181152,0.7595320343971252,0.6752911806106567
22,8.613356590270996,0.7364458441734314,0.6090689897537231,8.188998222351074,0.7593154311180115,0.6740884780883789
23,7.771440029144287,0.7364458441734314,0.6049175262451172,7.373749256134033,0.7593154311180115,0.6749091148376465
24,6.986807823181152,0.7357959151268005,0.6077069044113159,6.626335144042969,0.7593154311180115,0.6754186153411865
25,6.262378215789795,0.738233208656311,0.6073634028434753,5.937074661254883,0.7593154311180115,0.6753735542297363
26,5.602458477020264,0.7386123538017273,0.606691300868988,5.304752826690674,0.7593154311180115,0.6746577620506287
27,4.9952168464660645,0.7399663925170898,0.6079052090644836,4.739871978759766,0.7593154311180115,0.675230860710144
28,4.445559978485107,0.7419162392616272,0.607550859451294,4.215637683868408,0.7593154311180115,0.6745501756668091
29,3.9452874660491943,0.7422412633895874,0.6040483713150024,3.74413800239563,0.7593154311180115,0.6748744249343872
30,3.4859800338745117,0.7413204908370972,0.6116558313369751,3.3214755058288574,0.7593154311180115,0.6768214702606201
31,3.0807666778564453,0.7420246005058289,0.6122890710830688,2.9461472034454346,0.7593154311180115,0.6769590377807617
32,2.716477394104004,0.7446785569190979,0.6119129657745361,2.6165859699249268,0.7593154311180115,0.6754556894302368
33,2.3892412185668945,0.7453284859657288,0.6182446479797363,2.3296282291412354,0.7593154311180115,0.6741101741790771
34,2.0985777378082275,0.7488490343093872,0.6194316148757935,2.0590479373931885,0.7593154311180115,0.6762851476669312
35,1.849542260169983,0.7461409568786621,0.6175320744514465,1.8236695528030396,0.7593154311180115,0.6763674020767212
36,1.6286888122558594,0.7495531439781189,0.617175817489624,1.6216685771942139,0.7593154311180115,0.6777015924453735
37,1.4398341178894043,0.7454909682273865,0.6154179573059082,1.445252537727356,0.7593154311180115,0.6768414974212646
38,1.277838945388794,0.7480908036231995,0.613194465637207,1.301201343536377,0.7593154311180115,0.6767621040344238
39,1.1379376649856567,0.7451118230819702,0.615932822227478,1.1887418031692505,0.7593154311180115,0.6766648292541504
40,1.0190180540084839,0.749444842338562,0.6206415295600891,1.0793466567993164,0.7593154311180115,0.6780400276184082
41,0.923652708530426,0.7485240697860718,0.6161686778068542,1.0061347484588623,0.7593154311180115,0.6759080290794373
42,0.8427799940109253,0.7492281794548035,0.6197278499603271,0.9413479566574097,0.7593154311180115,0.6772674322128296
43,0.7779017090797424,0.7535070180892944,0.6236202716827393,0.8886116743087769,0.7593154311180115,0.6787710189819336
44,0.7264927625656128,0.7492281794548035,0.620227575302124,0.8401657938957214,0.7593154311180115,0.6737039089202881
45,0.6842772960662842,0.7515029907226562,0.6247950792312622,0.8125150203704834,0.7593154311180115,0.6766197085380554
46,0.6527459621429443,0.7525862455368042,0.6253145933151245,0.7856477499008179,0.7593154311180115,0.6751940250396729
47,0.6324843764305115,0.7536153197288513,0.6255120038986206,0.7697034478187561,0.7593154311180115,0.67783522605896
48,0.6177941560745239,0.7563234567642212,0.6220346093177795,0.7145754098892212,0.7593154311180115,0.6827837228775024
49,0.5976179242134094,0.7571358680725098,0.6308786869049072,0.7421019673347473,0.7593154311180115,0.6813795566558838
50,0.5920470952987671,0.7532361745834351,0.632559597492218,0.7372645735740662,0.7593154311180115,0.679142951965332
51,0.5846678614616394,0.7587607502937317,0.6321060061454773,0.750270664691925,0.7593154311180115,0.6739568114280701
