,loss,acc,auc,val_loss,val_acc,val_auc
0,1.104974627494812,0.5656954050064087,0.49520036578178406,0.5317691564559937,0.7636481523513794,0.6957244873046875
1,0.6983138918876648,0.681434154510498,0.5416152477264404,0.4952777624130249,0.7677642703056335,0.7465119361877441
2,0.5996537804603577,0.7219995856285095,0.5950726866722107,0.47424766421318054,0.7846620678901672,0.7702764272689819
3,0.547921895980835,0.7533578872680664,0.6508318781852722,0.4530169367790222,0.8093587756156921,0.7943518161773682
4,0.5069723129272461,0.778217077255249,0.7065240740776062,0.4202624261379242,0.8290727734565735,0.8141286969184875
5,0.4793502390384674,0.7913236618041992,0.7494533658027649,0.3996542692184448,0.837088406085968,0.8282762169837952
6,0.4519440829753876,0.8076256513595581,0.7810531258583069,0.3900998830795288,0.8386048674583435,0.8347811102867126
7,0.4359045922756195,0.8204614520072937,0.7979146242141724,0.3865966796875,0.8386048674583435,0.8383218050003052
8,0.42393848299980164,0.8239818215370178,0.8121479749679565,0.38218456506729126,0.8390381336212158,0.8398185968399048
9,0.40976741909980774,0.8304809331893921,0.8251488208770752,0.38419657945632935,0.8386048674583435,0.8425805568695068
10,0.395926296710968,0.8386048674583435,0.8394299745559692,0.37883758544921875,0.840121328830719,0.8448944091796875
11,0.38474953174591064,0.8445082306861877,0.8505648374557495,0.38184434175491333,0.8407712578773499,0.8457812666893005
12,0.3733839988708496,0.8494367599487305,0.8583338260650635,0.38092002272605896,0.8427209854125977,0.8460270166397095
13,0.3529285192489624,0.8565858006477356,0.8754749894142151,0.38362395763397217,0.8409878611564636,0.8457106351852417
