,loss,acc,auc,val_loss,val_acc,val_auc
0,51.32175064086914,0.5364783406257629,0.5593605637550354,49.549835205078125,0.4083622097969055,0.669066309928894
1,47.84765625,0.5651302337646484,0.5657830238342285,46.185951232910156,0.4757365584373474,0.669416069984436
2,44.59200668334961,0.5841412544250488,0.5686320066452026,43.02547073364258,0.5459272265434265,0.6699376106262207
3,41.53060531616211,0.6132805943489075,0.5834022760391235,40.095054626464844,0.5448440313339233,0.6700491905212402
4,38.67266845703125,0.629041850566864,0.5825579762458801,37.319766998291016,0.5643414258956909,0.6700865030288696
5,35.977725982666016,0.6455613970756531,0.5840622186660767,34.744720458984375,0.5197140574455261,0.670160174369812
6,33.4398193359375,0.6588311791419983,0.5857845544815063,32.247554779052734,0.5892547369003296,0.6701669692993164
7,31.050418853759766,0.674538254737854,0.5940538048744202,29.912769317626953,0.6085355281829834,0.6701643466949463
8,28.807527542114258,0.6786546111106873,0.589999794960022,27.72127914428711,0.6262997984886169,0.6699990630149841
9,26.684804916381836,0.6891621351242065,0.596487283706665,25.67380142211914,0.6256499290466309,0.6703209280967712
10,24.684478759765625,0.7011861801147461,0.5985612869262695,23.732242584228516,0.6319324374198914,0.6704493761062622
11,22.804336547851562,0.70562744140625,0.5968983173370361,21.864042282104492,0.701256513595581,0.6700714230537415
12,21.026958465576172,0.7132643461227417,0.603186845779419,20.148948669433594,0.7034229040145874,0.6704375743865967
13,19.359901428222656,0.7192763686180115,0.6005560755729675,18.52554702758789,0.7179375886917114,0.6702009439468384
14,17.789941787719727,0.7214970588684082,0.6031819581985474,16.997594833374023,0.7361351847648621,0.6703425049781799
15,16.32360076904297,0.7200888395309448,0.6004676818847656,15.577799797058105,0.7281196117401123,0.6704466342926025
16,14.93328857421875,0.7268591523170471,0.6106405258178711,14.240931510925293,0.7370017170906067,0.6708749532699585
17,13.647027015686035,0.7309213280677795,0.604353666305542,12.998779296875,0.7261698246002197,0.6705387830734253
18,12.44304370880127,0.730758786201477,0.6040679812431335,11.840697288513184,0.7224869728088379,0.670775830745697
19,11.310169219970703,0.7319504022598267,0.6094288229942322,10.768885612487793,0.6860918402671814,0.6709797382354736
20,10.268638610839844,0.7298921942710876,0.6049549579620361,9.782139778137207,0.6488301753997803,0.6711780428886414
21,9.293834686279297,0.7351459860801697,0.6050056219100952,8.842042922973633,0.6559792160987854,0.671385645866394
22,8.39318561553955,0.7364458441734314,0.604004979133606,7.972095012664795,0.6611785292625427,0.6712146997451782
23,7.553084850311279,0.7377457618713379,0.612038254737854,7.171243667602539,0.6674609780311584,0.671615719795227
24,6.78824520111084,0.7392622828483582,0.6063970327377319,6.432088851928711,0.6752599477767944,0.6717318892478943
25,6.076930999755859,0.7431619763374329,0.6123179197311401,5.74329948425293,0.7051559686660767,0.6716099381446838
26,5.431805610656738,0.7367166876792908,0.6084256172180176,5.117835521697998,0.7177209854125977,0.6719424724578857
27,4.836010456085205,0.7414829730987549,0.6192218065261841,4.557793617248535,0.7101386189460754,0.6717616319656372
28,4.295163631439209,0.7438660860061646,0.6206899285316467,4.041360378265381,0.7218371033668518,0.6720952391624451
29,3.812047243118286,0.7454368472099304,0.6145964860916138,3.5752570629119873,0.7309358716011047,0.6722936630249023
30,3.370482921600342,0.7441911101341248,0.6196819543838501,3.151966094970703,0.7409012317657471,0.6723875999450684
31,2.973619222640991,0.747928261756897,0.6187516450881958,2.7834033966064453,0.7402513027191162,0.672583818435669
32,2.6244704723358154,0.7415371537208557,0.6145309209823608,2.4615132808685303,0.7257365584373474,0.6724510192871094
33,2.306816339492798,0.7485782504081726,0.6200805902481079,2.160266160964966,0.7322357296943665,0.6725980639457703
34,2.0240652561187744,0.7501489520072937,0.6266927719116211,1.89830482006073,0.7378683090209961,0.6728172898292542
35,1.787550449371338,0.7458159327507019,0.6184062957763672,1.6792858839035034,0.7246533632278442,0.673261284828186
36,1.5722113847732544,0.7476032972335815,0.6240825653076172,1.4844627380371094,0.7279029488563538,0.6732334494590759
37,1.3853960037231445,0.7514488697052002,0.6278928518295288,1.3223251104354858,0.7194540500640869,0.673346757888794
38,1.2278598546981812,0.7500947713851929,0.6271812915802002,1.1743868589401245,0.7227036356925964,0.6734117269515991
39,1.09552800655365,0.754861056804657,0.6256453990936279,1.0640960931777954,0.7060225009918213,0.6737416982650757
40,0.9831559062004089,0.7542111277580261,0.6268783807754517,0.9783812761306763,0.6743934154510498,0.674835741519928
41,0.8921127915382385,0.7544277906417847,0.62055504322052,0.8516784310340881,0.7387348413467407,0.6735130548477173
42,0.8093267679214478,0.753723680973053,0.6340469121932983,0.7871224880218506,0.7348353266716003,0.6743298768997192
43,0.7547706365585327,0.7538319826126099,0.6251022219657898,0.7502670884132385,0.7244367599487305,0.6742560863494873
44,0.6999171376228333,0.757515013217926,0.6355851888656616,0.6948595643043518,0.7276862859725952,0.674713134765625
45,0.6673370599746704,0.7572442293167114,0.6259435415267944,0.6607939004898071,0.7348353266716003,0.675114631652832
46,0.6388917565345764,0.7544819116592407,0.6260594129562378,0.6304035186767578,0.7476170063018799,0.6746295690536499
47,0.6126511693000793,0.7557818293571472,0.6304149627685547,0.6065024137496948,0.7543327808380127,0.6748430728912354
48,0.5987531542778015,0.7574067115783691,0.6311537027359009,0.5956612825393677,0.7523829936981201,0.6753087043762207
49,0.5863869786262512,0.7564317584037781,0.634455680847168,0.5841919779777527,0.7480502724647522,0.6757505536079407
50,0.5810445547103882,0.7560526728630066,0.6297675371170044,0.5911822319030762,0.7389514446258545,0.6760518550872803
51,0.5735152363777161,0.7577316761016846,0.634315013885498,0.5978193879127502,0.734402060508728,0.672400712966919
52,0.5659618377685547,0.7610355615615845,0.643004298210144,0.5683748126029968,0.7588821649551392,0.6755784749984741
53,0.5655708909034729,0.761252224445343,0.6390204429626465,0.5770660638809204,0.7512997984886169,0.6761980056762695
54,0.566563069820404,0.7565942406654358,0.6339850425720215,0.587978184223175,0.7385181784629822,0.676379919052124
55,0.5594895482063293,0.7586524486541748,0.6446136832237244,0.581182599067688,0.7465338110923767,0.6752820611000061
