,loss,acc,auc,val_loss,val_acc,val_auc
0,49.95645523071289,0.6464279890060425,0.5550981760025024,48.0678825378418,0.7645147442817688,0.662128210067749
1,46.55546188354492,0.6686887145042419,0.5851635932922363,44.807830810546875,0.7798960208892822,0.6644290685653687
2,43.38679885864258,0.6837458610534668,0.5930219888687134,41.753082275390625,0.780112624168396,0.664825439453125
3,40.411983489990234,0.6999404430389404,0.6019566655158997,38.88490295410156,0.7794627547264099,0.6652225255966187
4,37.620357513427734,0.71256023645401,0.607512354850769,36.18730926513672,0.7796793580055237,0.6661860942840576
5,34.999114990234375,0.7139684557914734,0.6049947738647461,33.64824676513672,0.7792460918426514,0.6667763590812683
6,32.532752990722656,0.7219845056533813,0.6025747656822205,31.256261825561523,0.7796793580055237,0.6673842668533325
7,30.202861785888672,0.725884199142456,0.6061614751815796,29.001441955566406,0.780112624168396,0.6674309968948364
8,28.01373291015625,0.7274007201194763,0.6037522554397583,26.876115798950195,0.7796793580055237,0.6684507131576538
9,25.945383071899414,0.7341710329055786,0.6058063507080078,24.872892379760742,0.7790294885635376,0.6684585809707642
10,23.999650955200195,0.7364458441734314,0.605491042137146,22.985557556152344,0.7794627547264099,0.6687089204788208
11,22.161808013916016,0.7384498715400696,0.6141345500946045,21.2083683013916,0.7796793580055237,0.668989360332489
12,20.430850982666016,0.7388831973075867,0.6177297234535217,19.536205291748047,0.7794627547264099,0.6690627336502075
13,18.8159236907959,0.7397497892379761,0.6100744009017944,17.96413803100586,0.7798960208892822,0.6694269180297852
14,17.2846622467041,0.7436494827270508,0.6184744834899902,16.487537384033203,0.7798960208892822,0.6697254180908203
15,15.847441673278809,0.7461950778961182,0.6251981258392334,15.102593421936035,0.7794627547264099,0.6703498363494873
16,14.515110969543457,0.7468991875648499,0.6120418310165405,13.805425643920898,0.780112624168396,0.6709250211715698
17,13.254308700561523,0.7470616698265076,0.6198675632476807,12.59229850769043,0.7805459499359131,0.671775221824646
18,12.083372116088867,0.7476574778556824,0.6168123483657837,11.459712982177734,0.7809792160987854,0.6729962229728699
19,10.985532760620117,0.749986469745636,0.6186468005180359,10.405291557312012,0.7809792160987854,0.6733761429786682
20,9.967288970947266,0.7491198778152466,0.6227383613586426,9.424956321716309,0.7798960208892822,0.6739588975906372
21,9.025304794311523,0.7500406503677368,0.6174328923225403,8.51571273803711,0.7811958193778992,0.6744728088378906
22,8.148785591125488,0.75112384557724,0.6173901557922363,7.673765659332275,0.7805459499359131,0.6749637126922607
23,7.335483551025391,0.7530195713043213,0.6227290630340576,6.896100044250488,0.7803292870521545,0.675557017326355
24,6.59105920791626,0.7498781085014343,0.6220607161521912,6.182145595550537,0.7811958193778992,0.6767268180847168
25,5.901580810546875,0.7502031326293945,0.6275366544723511,5.525238037109375,0.7805459499359131,0.676714301109314
26,5.270593643188477,0.7536153197288513,0.6292691826820374,4.924260139465332,0.7814124822616577,0.6774724125862122
27,4.696891784667969,0.7553485631942749,0.6308894157409668,4.3766021728515625,0.7814124822616577,0.6789619326591492
28,4.1711554527282715,0.7589232325553894,0.6333054304122925,3.8811280727386475,0.7811958193778992,0.6792281270027161
29,3.701739549636841,0.7562151551246643,0.6273518800735474,3.4322140216827393,0.780112624168396,0.6794065237045288
30,3.2711613178253174,0.7581650018692017,0.6355716586112976,3.027604579925537,0.7809792160987854,0.6802512407302856
31,2.890855550765991,0.7577858567237854,0.6300556659698486,2.6664466857910156,0.7809792160987854,0.681275486946106
