,loss,acc,auc,val_loss,val_acc,val_auc
0,50.71968078613281,0.5087472200393677,0.55937659740448,48.763668060302734,0.6353986263275146,0.6608144044876099
1,47.25483703613281,0.5522937774658203,0.5849321484565735,45.526668548583984,0.5844887495040894,0.6619670987129211
2,44.039886474609375,0.5812706351280212,0.5857962369918823,42.38237762451172,0.6720104217529297,0.6636010408401489
3,41.02435302734375,0.6101933717727661,0.5934040546417236,39.444583892822266,0.7279029488563538,0.6649113893508911
4,38.192195892333984,0.6319124698638916,0.596948504447937,36.68684768676758,0.7590987682342529,0.6666871309280396
5,35.53545379638672,0.6458863615989685,0.5888304710388184,34.10062789916992,0.7658145427703857,0.667799711227417
6,33.01419448852539,0.6654931306838989,0.6019463539123535,31.678773880004883,0.7690641283988953,0.667876124382019
7,30.66357421875,0.67340087890625,0.5956707000732422,29.40038299560547,0.7692807912826538,0.6694096326828003
8,28.433082580566406,0.6879163980484009,0.5978657007217407,27.249658584594727,0.7699306607246399,0.6700416803359985
9,26.339248657226562,0.6931159496307373,0.5973723530769348,25.22325897216797,0.7705805897712708,0.6697933673858643
10,24.358810424804688,0.708768904209137,0.6051197052001953,23.313404083251953,0.7701473236083984,0.670560359954834
11,22.499267578125,0.7074148058891296,0.6055570840835571,21.511754989624023,0.7703639268875122,0.670697808265686
12,20.744735717773438,0.7180848121643066,0.6059871912002563,19.816051483154297,0.7705805897712708,0.6711229085922241
13,19.089107513427734,0.7257217168807983,0.6151981949806213,18.222997665405273,0.7703639268875122,0.6710121035575867
14,17.548707962036133,0.7235552072525024,0.6040425896644592,16.726163864135742,0.7699306607246399,0.6710987091064453
15,16.085981369018555,0.7314087748527527,0.614352285861969,15.319249153137207,0.7703639268875122,0.6709275841712952
16,14.722551345825195,0.7355251312255859,0.6114741563796997,14.000639915466309,0.7703639268875122,0.6707974076271057
17,13.444339752197266,0.7356334328651428,0.6173917055130005,12.767862319946289,0.7701473236083984,0.6724795699119568
18,12.252607345581055,0.7373666167259216,0.6116392016410828,11.620147705078125,0.7705805897712708,0.6719467639923096
