,loss,acc,auc,val_loss,val_acc,val_auc
0,35.647239685058594,0.6335373520851135,0.617571234703064,14.89388656616211,0.7047227025032043,0.6708930730819702
1,6.961501598358154,0.7815089821815491,0.7148643136024475,2.667335033416748,0.5145147442817688,0.6920981407165527
2,1.1362342834472656,0.8046904802322388,0.7693885564804077,2.0828378200531006,0.24783362448215485,0.7315908670425415
3,0.4774245619773865,0.8174727559089661,0.7991151809692383,2.208435297012329,0.24068456888198853,0.7847979664802551
4,0.4301877021789551,0.824893057346344,0.8168445825576782,1.9468200206756592,0.24068456888198853,0.7659432888031006
5,0.4127015471458435,0.8312300443649292,0.8287910223007202,1.3154999017715454,0.3002599775791168,0.786930501461029
6,0.39850521087646484,0.8365920782089233,0.8417795896530151,0.9507530927658081,0.48136913776397705,0.7841567397117615
7,0.38272950053215027,0.8405459523200989,0.8560107946395874,0.7380487322807312,0.6061525344848633,0.7852362394332886
8,0.3667171895503998,0.8494285941123962,0.8697599172592163,0.639977216720581,0.7064558267593384,0.8002844452857971
9,0.3540242612361908,0.854465663433075,0.8785999417304993,0.5465287566184998,0.765597939491272,0.795219898223877
10,0.3412006199359894,0.8603693842887878,0.8879066705703735,0.5756796002388,0.7508665323257446,0.7991896867752075
11,0.32547399401664734,0.8656772971153259,0.8987586498260498,0.5855183601379395,0.7443674206733704,0.8061282634735107
12,0.31344467401504517,0.8728267550468445,0.906497597694397,0.4841056764125824,0.7972270250320435,0.7936546206474304
13,0.30164214968681335,0.876943051815033,0.9150872230529785,0.5336378812789917,0.7692807912826538,0.789164125919342
14,0.29195868968963623,0.8808427453041077,0.9199341535568237,0.5038801431655884,0.7846620678901672,0.7884494066238403
15,0.28063318133354187,0.8854465484619141,0.9273754358291626,0.4820689260959625,0.7937608361244202,0.7959429025650024
16,0.26482704281806946,0.893462598323822,0.9355100393295288,0.5554764866828918,0.7725303173065186,0.7928563356399536
17,0.25488173961639404,0.8989329934120178,0.9405394196510315,0.5250307321548462,0.7744800448417664,0.7937430143356323
18,0.24928390979766846,0.9007745385169983,0.9434171915054321,0.5050414204597473,0.7900779843330383,0.7897238731384277
