,loss,acc,auc,val_loss,val_acc,val_auc
0,51.2513313293457,0.558414101600647,0.5495190024375916,49.245174407958984,0.7723137140274048,0.6645801067352295
1,47.81300735473633,0.5888533592224121,0.5735533237457275,46.001827239990234,0.7285528779029846,0.6652425527572632
2,44.600791931152344,0.611818253993988,0.5786787867546082,42.942420959472656,0.7008232474327087,0.6659854650497437
3,41.585208892822266,0.6325082778930664,0.5825033187866211,40.06332778930664,0.6893414258956909,0.6661244630813599
4,38.743160247802734,0.6470237970352173,0.5917152762413025,37.39265823364258,0.5907712578773499,0.6670153141021729
5,36.0853271484375,0.6539565324783325,0.5815873146057129,34.79082107543945,0.6234835386276245,0.6667568683624268
6,33.56752014160156,0.6737258434295654,0.5901507139205933,32.32275390625,0.6938908100128174,0.6670270562171936
7,31.191986083984375,0.6904619932174683,0.6050326824188232,30.004718780517578,0.7383015751838684,0.6670278310775757
8,28.96908950805664,0.6951199769973755,0.595584511756897,27.844165802001953,0.7385181784629822,0.6674163341522217
9,26.857128143310547,0.7015111446380615,0.6016561388969421,25.784473419189453,0.7599653601646423,0.6677502393722534
10,24.872329711914062,0.7070898413658142,0.6059114933013916,23.849979400634766,0.7664644718170166,0.6674183011054993
11,22.99545669555664,0.7161349654197693,0.6068434715270996,22.042112350463867,0.7642980813980103,0.6675913333892822
12,21.234207153320312,0.7177056670188904,0.6047259569168091,20.31911849975586,0.7716637849807739,0.6678721904754639
13,19.57033920288086,0.7230677604675293,0.607316255569458,18.712125778198242,0.7692807912826538,0.6681470274925232
14,18.00101089477539,0.7252883911132812,0.6122854948043823,17.195594787597656,0.7716637849807739,0.6681261658668518
15,16.53798484802246,0.7242593169212341,0.6103254556655884,15.776159286499023,0.7716637849807739,0.6687611937522888
16,15.156561851501465,0.7322753667831421,0.6080982089042664,14.44108772277832,0.7729635834693909,0.6691212058067322
17,13.862669944763184,0.733900249004364,0.6080108284950256,13.19898509979248,0.7699306607246399,0.6694309115409851
18,12.64671802520752,0.7377457618713379,0.6158156394958496,12.040986061096191,0.7623483538627625,0.6699516773223877
19,11.514947891235352,0.7372041344642639,0.6206329464912415,10.954458236694336,0.7623483538627625,0.6700469255447388
20,10.464919090270996,0.7404538989067078,0.613165020942688,9.938582420349121,0.762565016746521,0.6700878739356995
21,9.482298851013184,0.74029141664505,0.6163895130157471,8.993531227111816,0.7627816200256348,0.6703449487686157
22,8.573152542114258,0.7374207973480225,0.618038535118103,8.128865242004395,0.7573657035827637,0.6703334450721741
23,7.732414245605469,0.7392081618309021,0.6152094602584839,7.316993713378906,0.7612651586532593,0.6708139181137085
24,6.9517927169799805,0.7427287101745605,0.6158156991004944,6.568398952484131,0.7675476670265198,0.6715313196182251
25,6.233555316925049,0.7471700310707092,0.6217407584190369,5.879140853881836,0.7684141993522644,0.6716639995574951
26,5.576334476470947,0.7415912747383118,0.6190065741539001,5.2515082359313965,0.7703639268875122,0.6718425750732422
27,4.968863487243652,0.7459784150123596,0.628480076789856,4.6806321144104,0.7666811347007751,0.6722856760025024
28,4.421240329742432,0.7438660860061646,0.6272244453430176,4.168882369995117,0.7601819634437561,0.6724681854248047
29,3.926182985305786,0.7459242939949036,0.6218785047531128,3.7018611431121826,0.7495667338371277,0.6727842092514038
30,3.466900110244751,0.7476032972335815,0.633425235748291,3.2952237129211426,0.7116551399230957,0.6730213165283203
31,3.058666944503784,0.7501489520072937,0.6348394155502319,2.906751871109009,0.7179375886917114,0.6733570098876953
32,2.699436902999878,0.7496073246002197,0.630225658416748,2.5723047256469727,0.6969237327575684,0.6737432479858398
33,2.375074625015259,0.7508530616760254,0.6304023265838623,2.2749481201171875,0.6843587756156921,0.6733760833740234
34,2.0846669673919678,0.7468991875648499,0.633080244064331,2.005005359649658,0.6921576857566833,0.6743063926696777
35,1.8358594179153442,0.7504739165306091,0.6279760599136353,1.7695919275283813,0.6895580291748047,0.6742888689041138
36,1.6084492206573486,0.7530736923217773,0.6353076696395874,1.5817162990570068,0.6466637849807739,0.6746209859848022
37,1.4206241369247437,0.752098798751831,0.6343799829483032,1.4164637327194214,0.6117851138114929,0.6747142672538757
38,1.253738522529602,0.7511780261993408,0.6359975337982178,1.267694354057312,0.6078855991363525,0.6744617223739624
39,1.1123952865600586,0.7568109035491943,0.6411807537078857,1.1515183448791504,0.584055483341217,0.6752789616584778
40,0.996728777885437,0.7559984922409058,0.6350672245025635,1.0562551021575928,0.5517764091491699,0.6753321886062622
41,0.8981622457504272,0.7528570890426636,0.6337652206420898,0.9503680467605591,0.6031196117401123,0.6733567118644714
42,0.8166980147361755,0.7555651664733887,0.6374232769012451,0.8972222208976746,0.5569757223129272,0.6748498678207397
43,0.7489094734191895,0.7536153197288513,0.6390749216079712,0.8378342986106873,0.5576256513595581,0.6729986667633057
44,0.6955447793006897,0.758002519607544,0.6438963413238525,0.8038530349731445,0.5344454050064087,0.6732263565063477
45,0.6606206297874451,0.753777801990509,0.6381998062133789,0.7575075626373291,0.5634748935699463,0.675118088722229
46,0.6285680532455444,0.7555110454559326,0.6426512002944946,0.7495177984237671,0.5199306607246399,0.6772630214691162
47,0.6030142307281494,0.7548069357872009,0.6454492807388306,0.7221502065658569,0.5439774990081787,0.6750367879867554
48,0.5831536650657654,0.7590315937995911,0.6510218381881714,0.7427403330802917,0.45558926463127136,0.676572859287262
49,0.5729113221168518,0.7573525309562683,0.6492176055908203,0.7222930788993835,0.48916810750961304,0.6773792505264282
50,0.5683348774909973,0.7571358680725098,0.6437106132507324,0.75909024477005,0.3843154311180115,0.6775774359703064
